PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
0.22280701760185592,0.26213592239372224,0.37931034473127234,0.2622950818462778,0.5512820511797338,0.6923076921412723,0.7706013362481338,0.8367346863806748,0.06201550395348837,0.525139664974876,0.7545701857389101,0.018018018018018018,0.6493506493506493
0.2105263158102493,0.25000000003640777,0.3448275860535077,0.245901639384574,0.5705128204093936,0.6634615383020526,0.7706013362481338,0.8693877515535195,0.0,0.5418994415130614,0.7602455412108208,0.018018018018018018,0.6623376623376623
0.1438596491670914,0.2087378641526062,0.3448275860535077,0.21311475396936302,0.4551282050314349,0.6057692306236132,0.8106904231096076,0.8775510209079549,0.0,0.5474860334689929,0.6676926865304113,0.07207207207207207,0.6753246753246753
0.13333333337578948,0.26941747579354786,0.4137931033055886,0.21311475396936302,0.6217948717525889,0.6033653844943834,0.761692650368004,0.8693877515535195,0.0,0.5307262569308074,0.5595091522144441,0.08108108108108109,0.6883116883116883
0.1192982456365097,0.29854368939285036,0.4827586205576695,0.1967213115076592,0.5769230769474852,0.6129807690834181,0.5300668150792902,0.8775510209079549,0.0,0.5474860334689929,0.5833010869947586,0.08108108108108109,0.7012987012987013
0.12982456142781162,0.3276699029921528,0.6206896549583829,0.1967213115076592,0.6858974357873522,0.7163461534335707,0.4231625834486932,0.873469380108288,0.06201550395348837,0.5865921788364907,0.702448376543427,0.05405405405405406,0.7142857142857143
0.1421052631667867,0.33009708743448957,0.7586206893590962,0.1967213115076592,0.6923076923254438,0.8485576923440968,0.42761692652238825,0.8612244821990842,0.06201550395348837,0.6592178772803596,0.8394308228093009,0.07207207207207207,0.7272727272727273
0.17543859654099722,0.42475728163222254,0.8620689648751487,0.1967213115076592,0.7756410255898669,0.8533653841698642,0.5345211581529853,0.824489788471471,0.06201550395348837,0.703910614603789,0.8442267328596054,0.07207207207207207,0.7402597402597403
0.1473684210624377,0.43203883503204815,0.896551724173603,0.16393442609244824,0.6794871794415681,0.8173076918708395,0.45879732737010226,0.8122448905622655,0.0,0.7206703911419744,0.8531091333943083,0.11711711711711711,0.7532467532467533
0.1192982456365097,0.4077669903902346,0.9310344824375745,0.16393442609244824,0.596153846177145,0.7499999998197117,0.44988864135634243,0.7959183640982914,0.06201550395348837,0.6983240223126619,0.7586449502233793,0.17117117117117117,0.7662337662337663
0.1263157894798338,0.3106796117501649,0.8275862066111772,0.18032786904595538,0.532051281950074,0.781249999571815,0.5701559019407642,0.7877550947438579,0.06201550395348837,0.709497206894916,0.6404885028318148,0.27927927927927926,0.7792207792207793
0.12456140353216066,0.2330097087944198,0.6551724135326991,0.18032786904595538,0.5256410256042899,0.7283653844402969,0.6458797327236472,0.7877550947438579,0.12403100767441856,0.709497206894916,0.6512411909452281,0.2972972972972973,0.7922077922077922
0.1052631578972299,0.16747572819598922,0.4137931033055886,0.1311475411690406,0.49358974349075446,0.6514423072953264,0.6458797327236472,0.8204081599167008,0.12403100767441856,0.6927374303567305,0.7622448142610899,0.3063063063063063,0.8051948051948052
0.06666666667999999,0.17475728159581483,0.4827586205576695,0.11475409821553345,0.4871794871449704,0.6899038462283886,0.432071269462453,0.8530612250895455,0.12403100767441856,0.6592178772803596,0.8973980136841735,0.35135135135135137,0.8181818181818182
0.1035087719495568,0.20631067963745403,0.5862068963840666,0.18032786904595538,0.6282051280983728,0.5841346152441985,0.6414253897835823,0.8204081599167008,0.06201550395348837,0.709497206894916,0.8964658013508284,0.42342342342342343,0.8311688311688312
0.08421052631462603,0.21116504859494295,0.551724137706302,0.1967213115076592,0.5000000000288461,0.5408653844853689,0.7839643652019582,0.7836734661890876,0.0,0.7430167599712869,0.8957681077848525,0.48648648648648646,0.8441558441558442
0.07017543862797784,0.17718446603815158,0.44827586187990487,0.18032786904595538,0.4423076923398669,0.43990384604810007,0.8819599109524258,0.8040816334527268,0.06201550395348837,0.6648044692362911,0.7789132398775812,0.46846846846846846,0.8571428571428572
0.022807017551329647,0.14320388355417568,0.3448275860535077,0.11475409821553345,0.2435897435051775,0.4951923075973096,0.7216035635065302,0.8530612250895455,0.12403100767441856,0.525139664974876,0.6447450195236922,0.36936936936936937,0.8701298701298702
0.022807017551329647,0.10436893203989533,0.3448275860535077,0.11475409821553345,0.32692307696190837,0.47836538447635457,0.7126948774927703,0.8816326494627234,0.12403100767441856,0.4357541899928217,0.6458941617124565,0.2702702702702703,0.8831168831168832
0.03684210525376732,0.10922330099738428,0.3448275860535077,0.1311475411690406,0.42948717945599113,0.5120192306461493,0.7928730512157182,0.8653061229987493,0.06201550395348837,0.4525139665310072,0.7536086584936856,0.21621621621621623,0.8961038961038962
0.08771929826260388,0.14077669903902343,0.37931034473127234,0.16393442609244824,0.4615384615695267,0.6370192305920628,0.8997772828463152,0.8367346863806748,0.0,0.519553072683749,0.8855196352059664,0.21621621621621623,0.9090909090909092
0.09473684210592798,0.19417475735295497,0.4137931033055886,0.14754098363074442,0.4423076923398669,0.7091346149737657,0.7795100222618935,0.8489795842898804,0.06201550395348837,0.5698324022983053,0.877932951067647,0.21621621621621623,0.9220779220779222
0.11403508774085871,0.2427184466365821,0.4827586205576695,0.14754098363074442,0.4615384615695267,0.7620192308264379,0.6636971046175366,0.8693877515535195,0.06201550395348837,0.5977653630835493,0.8802898652689344,0.15315315315315314,0.9350649350649352
0.13157894737548476,0.3179611651499905,0.551724137706302,0.14754098363074442,0.6089743588687131,0.8293269228775657,0.5300668150792902,0.8938775473719289,0.06201550395348837,0.6089385476658032,0.7650824919970451,0.11711711711711711,0.9480519480519481
0.12456140353216066,0.30825242723501267,0.551724137706302,0.14754098363074442,0.5384615384881657,0.8413461538842919,0.5211581291991606,0.9102040738359012,0.06201550395348837,0.6256983242039886,0.6511942871213987,0.08108108108108109,0.9610389610389611
0.1035087719495568,0.28640776703553583,0.5172413791319858,0.1311475411690406,0.5064102563746302,0.7908653846656575,0.5211581291991606,0.9142857146355681,0.12403100767441856,0.6201117319128617,0.5475076511766982,0.09009009009009009,0.9740259740259741
0.06491228073232688,0.22330097095225748,0.44827586187990487,0.11475409821553345,0.5576923077178254,0.6466346152532129,0.5924276169083487,0.9020408167263643,0.12403100767441856,0.6033519553746762,0.6677044125303409,0.08108108108108109,0.9870129870129871
0.09298245615825484,0.25000000003640777,0.5172413791319858,0.14754098363074442,0.852564102508506,0.6754807693087788,0.5211581291991606,0.873469380108288,0.06201550395348837,0.6145251396217347,0.7923804833433005,0.10810810810810811,1.0
0.3192982456712465,0.42961165058971146,0.6206896549583829,0.4426229508922333,0.852564102508506,0.23076923071375746,0.579064587954524,0.857142853644314,0.0,0.11731843576729815,0.5649148110950857,0.0,0.0
0.2929824561929917,0.4041262136903218,0.5172413791319858,0.39344262301531846,0.6987179486712278,0.3353365383809288,0.5857461024314363,0.857142853644314,0.0,0.14245810057457634,0.4895287344777852,0.10810810810810811,0.012987012987012988
0.3192982456712465,0.42961165058971146,0.4827586205576695,0.3442622951384037,0.5512820511797338,0.3749999999098558,0.5835189308945888,0.9061224452811327,0.06201550395348837,0.1564245810342374,0.4236817110493545,0.23423423423423423,0.025974025974025976
0.45789473690584487,0.6504854368083701,0.551724137706302,0.32786885267669985,0.42948717945599113,0.43990384604810007,0.6102449888022381,0.9551020369179515,0.12403100767441856,0.1564245810342374,0.29884734002884583,0.27927927927927926,0.03896103896103896
0.6263157894087811,0.8543689320034873,0.7241379307847801,0.4590163933539371,0.4423076923398669,0.44951923063713484,0.6458797327236472,0.9918367306455647,0.12403100767441856,0.15083798884366906,0.2142446735497942,0.4144144144144144,0.05194805194805195
0.7701754389074514,1.0,0.8620689648751487,0.6393442623998924,0.5448717948339498,0.4687499998873198,0.6993318485389456,0.9673469348271553,0.06201550395348837,0.1340782123054836,0.16018222112780106,0.3963963963963964,0.06493506493506494
0.8157894736522162,0.9660194179529171,0.9655172407015458,0.8196721314458477,0.5897435896390534,0.5649038459940136,0.6904231625251859,0.9183673431903365,0.06201550395348837,0.15083798884366906,0.13442032820909694,0.45045045045045046,0.07792207792207792
0.6719298246798615,0.7330097091584975,0.8275862066111772,0.7049180327385112,0.5192307692585059,0.5793269229136234,0.6592427616774718,0.8897959188171587,0.06201550395348837,0.1564245810342374,0.12242469025926056,0.38738738738738737,0.09090909090909091
0.47543859659310245,0.516990291387619,0.6551724135326991,0.5409836066460629,0.4551282050314349,0.5793269229136234,0.5879732739682838,0.873469380108288,0.12403100767441856,0.17318435757242284,0.11435137967425332,0.3063063063063063,0.1038961038961039
0.252631578975457,0.2742718447510368,0.3448275860535077,0.32786885267669985,0.37179487176701187,0.5096153845169195,0.5567928729869396,0.873469380108288,0.12403100767441856,0.1675977653818545,0.1218149412530341,0.43243243243243246,0.1168831168831169
0.14561403511476453,0.18932038839546605,0.17241379307847798,0.21311475396936302,0.2628205127348373,0.48798076913750466,0.3340757238456158,0.873469380108288,0.30232558139534876,0.17877094972947163,0.12337449150455554,0.5135135135135135,0.12987012987012989
0.1192982456365097,0.1504854369540013,0.06896551725208083,0.14754098363074442,0.16025641024075446,0.45673076909693977,0.32516703783185597,0.8857142780174936,0.4186046511627906,0.17318435757242284,0.12382594012734371,0.6936936936936937,0.14285714285714288
0.07368421052332408,0.10436893203989533,0.0,0.08196721329212578,0.07692307697633136,0.4254807691284903,0.11135857457066184,0.9183673431903365,0.5348837209302324,0.15083798884366906,0.14105134801421182,0.6576576576576576,0.15584415584415584
0.0754385965236288,0.10922330099738428,0.0,0.08196721329212578,0.08974358966789944,0.4134615383381103,0.2806236080303173,0.9142857146355681,0.5348837209302324,0.11731843576729815,0.15267175572519087,0.5405405405405406,0.16883116883116883
0.06666666667999999,0.11165048543972098,0.03448275857431629,0.11475409821553345,0.13461538466531067,0.365384615320821,0.25835189306273276,0.9346938696543106,0.5348837209302324,0.07821229050035892,0.1651129795616843,0.5585585585585585,0.18181818181818182
0.11228070179318561,0.13592233015435007,0.10344827582639715,0.21311475396936302,0.20512820504585796,0.29807692298123156,0.5701559019407642,0.9551020369179515,0.5348837209302324,0.05027932961455635,0.14337308439159951,0.5585585585585585,0.19480519480519481
0.22105263160155125,0.21844660199476856,0.17241379307847798,0.3442622951384037,0.35256410253735215,0.2572115384237472,0.6815144766450563,0.9836734612911293,0.35658914720930235,0.0,0.1395680163225103,0.6216216216216216,0.2077922077922078
0.28070175445401657,0.25970873795138555,0.2068965516527943,0.37704918055361464,0.42948717945599113,0.3100961537716116,0.8285077951371272,0.9714285633819237,0.17829457372093022,0.0,0.12856322052977798,0.5585585585585585,0.2207792207792208
0.41754385974094177,0.43203883503204815,0.2068965516527943,0.4426229508922333,0.5448717948339498,0.360576922990246,0.7438752783404844,0.9428571390087459,0.06201550395348837,0.05027932961455635,0.12383766612727337,0.46846846846846846,0.2337662337662338
0.5087719299146815,0.5558252428290837,0.2068965516527943,0.49180327876914803,0.6410256409822486,0.4254807691284903,0.761692650368004,0.8979591759266974,0.12403100767441856,0.12290502795786648,0.16115547437295524,0.36036036036036034,0.24675324675324678
0.7228070178465927,0.7766990295574512,0.3448275860535077,0.7377049181537221,0.8076923077034024,0.4903846152667345,0.7438752783404844,0.8489795842898804,0.18604651162790697,0.19553072626765708,0.20294672916593376,0.24324324324324323,0.25974025974025977
0.8719298247145983,0.8640776703553585,0.37931034473127234,0.8852459017844665,0.8397435896246302,0.6177884614139932,0.8418708240909519,0.7959183640982914,0.18604651162790697,0.24022346372516465,0.24631512294649455,0.23423423423423423,0.27272727272727276
1.0,0.9587378645530915,0.3448275860535077,1.0,0.8205128203949705,0.5697115383245887,0.8418708240909519,0.7632652989254485,0.12403100767441856,0.28491620114915267,0.24104431244943186,0.26126126126126126,0.28571428571428575
0.7684210525913574,0.7111650489590207,0.13793103440071347,0.770491803568933,0.5705128204093936,0.47836538447635457,0.8641425389249061,0.7469387724614744,0.24031007744186045,0.290502793339721,0.22784676539909243,0.2702702702702703,0.29870129870129875
0.41578947374063707,0.3859223301907578,0.03448275857431629,0.4262295084305295,0.2948717948483728,0.37259615378062594,0.7661469933080688,0.808163262007497,0.35658914720930235,0.21229050280584252,0.18577995110282475,0.2072072072072072,0.3116883116883117
0.0754385965236288,0.06067961164094163,0.0,0.11475409821553345,0.02564102563313611,0.41105769220888044,0.5300668150792902,0.8775510209079549,0.6666666667441858,0.13966480449605195,0.14329686565589056,0.12612612612612611,0.3246753246753247
0.0,0.0,0.0,0.016393442461703836,0.0,0.4423076921773299,0.2672605790764926,0.9428571390087459,0.7984496123255813,0.08379888269092725,0.18049741442994338,0.08108108108108109,0.33766233766233766
0.01929824561914127,0.02912621359930248,0.03448275857431629,0.06557377033861864,0.17948717947041423,0.42788461525772015,0.30734966593796653,0.9265306125447719,0.6201550388372091,0.12290502795786648,0.2419354838709678,0.10810810810810811,0.35064935064935066
0.11578947368853185,0.13349514563919782,0.31034482747919145,0.22950819692287017,0.3910256409966716,0.41586538453945554,0.5167037861254656,0.9020408167263643,0.3100775193023256,0.17877094972947163,0.29970333380237096,0.11711711711711711,0.36363636363636365
0.2947368421406648,0.28398058259319914,0.4827586205576695,0.4098360654770224,0.5000000000288461,0.4014423076198457,0.7394209354004196,0.8979591759266974,0.17829457372093022,0.21229050280584252,0.2943914823934991,0.12612612612612611,0.37662337662337664
0.39649122815833787,0.4587378641890139,0.4827586205576695,0.4590163933539371,0.42307692311020717,0.4302884614590653,0.7706013362481338,0.9020408167263643,0.24031007744186045,0.21229050280584252,0.2967014927709572,0.08108108108108109,0.38961038961038963
0.30877192987994456,0.37378640783344325,0.24137931022711057,0.2950819672614889,0.2500000000432693,0.45673076909693977,0.5122494431854008,0.9224489717451068,0.550387596976744,0.21787709499641086,0.24826162926091394,0.05405405405405406,0.4025974025974026
0.18947368422764543,0.3131067961925016,0.17241379307847798,0.16393442609244824,0.30128205119415685,0.43749999991887023,0.2761692649566222,0.9142857146355681,0.550387596976744,0.229050279344028,0.19857295300242728,0.036036036036036036,0.4155844155844156
0.16491228074969527,0.29126213599302475,0.3448275860535077,0.1967213115076592,0.4102564102263314,0.3822115383696607,0.21380846326119407,0.873469380108288,0.48837209302325585,0.27932960895858433,0.21560488268195732,0.02702702702702703,0.4285714285714286
0.240350877236482,0.4344660195472004,0.5862068963840666,0.3114754097231927,0.5064102563746302,0.3557692306596709,0.2761692649566222,0.8408163271803417,0.24031007744186045,0.30726256987790646,0.2793060588524994,0.009009009009009009,0.4415584415584416
0.2333333333931579,0.42475728163222254,0.5862068963840666,0.3114754097231927,0.40384615388054734,0.40624999987830535,0.37416481070708973,0.8408163271803417,0.24031007744186045,0.3128491620349552,0.34824873078411367,0.009009009009009009,0.4545454545454546
0.17543859654099722,0.29368932043536145,0.44827586187990487,0.22950819692287017,0.3141025640780326,0.41586538453945554,0.2984409799242067,0.9020408167263643,0.550387596976744,0.290502793339721,0.3456631607274774,0.0990990990990991,0.4675324675324676
0.20000000001894738,0.264563106836059,0.2068965516527943,0.1967213115076592,0.3333333333076923,0.4302884614590653,0.3518930957395052,0.9183673431903365,0.550387596976744,0.2346368715345963,0.3523879880043621,0.09009009009009009,0.48051948051948057
0.28596491234966753,0.288834951550688,0.10344827582639715,0.2950819672614889,0.39743589734245566,0.30288461531180666,0.4899777282178164,0.8816326494627234,0.550387596976744,0.24022346372516465,0.2924567020790094,0.0990990990990991,0.49350649350649356
0.2736842105580609,0.26213592239372224,0.03448275857431629,0.3442622951384037,0.3653846154212278,0.35096153840121125,0.685968819585121,0.8326530578259064,0.30232558139534876,0.229050279344028,0.2392736952545116,0.02702702702702703,0.5064935064935066
0.2035087719669252,0.17475728159581483,0.03448275857431629,0.3114754097231927,0.3589743588831361,0.3317307691510263,0.6815144766450563,0.8408163271803417,0.30232558139534876,0.25698324026335007,0.26126569810391526,0.036036036036036036,0.5194805194805195
0.07719298247130194,0.08737864079790741,0.03448275857431629,0.16393442609244824,0.21153846158394976,0.45673076909693977,0.7349665924603547,0.8530612250895455,0.30232558139534876,0.25698324026335007,0.3386686366834348,0.02702702702702703,0.5324675324675325
0.0596491228366759,0.07524271844059288,0.03448275857431629,0.06557377033861864,0.15384615389497044,0.45673076909693977,0.4231625834486932,0.8897959188171587,0.550387596976744,0.2625698324203989,0.4149576107222007,0.036036036036036036,0.5454545454545455
