PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
44.33333333,78,10.66666667,0.666666667,49,120.6666667,69,1022.333333,4.966666667,13.66666667,5.759633333,0,69
41.33333333,75.33333333,10.33333333,0.633333333,43.66666667,124,70.33333333,1024,6.533333333,14.33333333,5.374133333,0,70
36.33333333,71.33333333,9.666666667,0.6,41,116.6666667,71.33333333,1024.666667,5.666666667,15,5.133733333,0,71
32,66.33333333,10.33333333,0.666666667,45,105.3333333,72.33333333,1024,5.666666667,15.66666667,5.572066667,0,72
42,80,11.33333333,0.733333333,54.33333333,120,68.33333333,1021,4.966666667,16,6.005266667,0,73
32,41,6,0.8,16,97,81,1017,0.9,17.5,2.6344,0,0
27.5,36.5,6,0.75,14.5,91.5,83.5,1015,0.9,19.5,2.5208,0,0
24,32.33333333,6,0.7,12.33333333,87,85.66666667,1014,1.4,20.5,2.3174,0,0
24,33,6,0.733333333,9.666666667,76.33333333,88.66666667,1012.666667,1.4,22,1.946366667,2,1
17.66666667,25,6,0.8,7.666666667,61.66666667,91.33333333,1012,1.9,20.5,1.651533333,3,2
13.33333333,19.33333333,6,0.866666667,6.666666667,52.66666667,86.66666667,1012.333333,1.9,16.66666667,1.4608,3,3
6.333333333,9.333333333,6,0.833333333,6,51.66666667,78.66666667,1013,2.4,12.66666667,1.4236,4,4
11.33333333,14,6,0.8,6,63.66666667,67,1014.666667,2.4,10.33333333,1.381233333,4,5
18.33333333,21.66666667,6,0.8,7,76.33333333,58.33333333,1016,2.4,10.5,1.399633333,9,6
23.66666667,28.33333333,6.333333333,0.733333333,8.333333333,88,48.33333333,1016.333333,1.9,10.66666667,1.385033333,9,7
27,33.66666667,6.666666667,0.666666667,10,96.33333333,51.33333333,1017,1.4,11.66666667,1.381966667,8,8
28.33333333,36.66666667,7,0.6,11,99,58.33333333,1017.333333,0.9,12.83333333,1.3692,6,9
29.33333333,38.66666667,7,0.6,11.33333333,94,72.66666667,1017.666667,0.9,14.66666667,1.389366667,8,10
22.66666667,29.66666667,6.666666667,0.633333333,10.33333333,73,77.66666667,1017,1.4,15.33333333,1.358066667,9,11
17,21.33333333,6.333333333,0.666666667,9.333333333,60.33333333,83,1016.333333,1.9,15,1.350433333,11,12
13.33333333,18,6,0.666666667,8.333333333,60.33333333,85.33333333,1016.333333,1.9,15.16666667,1.3159,7,13
15,21,6,0.633333333,7.666666667,64,85.66666667,1016,1.4,15.66666667,1.332833333,10,14
13.33333333,19.33333333,6,0.566666667,6.666666667,61,83.66666667,1017,1.4,16.16666667,1.330733333,13,15
11.66666667,15.33333333,6,0.566666667,5.666666667,50.66666667,79,1018.666667,1.9,15.16666667,1.353,13,16
14.66666667,17.33333333,6,0.566666667,6.333333333,58,74.66666667,1020.666667,2.4,14.33333333,1.4592,13,17
25,27.66666667,6,0.6,9,65.66666667,72.66666667,1020.333333,1.9,14.66666667,1.534966667,6,18
31.66666667,34.33333333,6,0.566666667,11.66666667,73,81,1018,1.4,16.16666667,1.607366667,6,19
29.66666667,32.33333333,6,0.533333333,13,64,89,1015,0.9,18.5,1.5593,3,20
21,24.66666667,6,0.5,12,58,96,1012.333333,0.9,19.33333333,1.566933333,3,21
13.33333333,17.33333333,6,0.466666667,10,53,95,1010.666667,0.9,20,1.485833333,4,22
8,12.66666667,6,0.533333333,7.333333333,56.33333333,96,1010.333333,0.9,18,1.418633333,3,23
7.333333333,13.33333333,6,0.533333333,6,63.66666667,86,1014,1.4,14.83333333,1.4749,2,24
8.333333333,15.33333333,6.333333333,0.566666667,7,73,68.66666667,1018.333333,1.9,11.66666667,1.616266667,1,25
14.66666667,23.33333333,6.333333333,0.5,10.66666667,86,58.66666667,1021.666667,1.9,10.66666667,1.7928,4,26
18.66666667,27.33333333,6.333333333,0.5,13.66666667,92.66666667,56,1021,1.4,12.66666667,1.853366667,4,27
21.33333333,31.33333333,6,0.5,16,97.33333333,67,1020.333333,0.9,15,1.937966667,3,28
25,34.33333333,6,0.533333333,15.66666667,102,71.66666667,1020.666667,0.9,17.33333333,1.958233333,0,29
26.33333333,38.33333333,6.333333333,0.566666667,14.66666667,107.6666667,79.66666667,1021.333333,0.9,18.83333333,1.923766667,0,30
27,45.33333333,6.666666667,0.6,13,108.3333333,77.66666667,1020,0.9,19.83333333,2.0277,0,31
24.33333333,46,6.666666667,0.6,13,98.33333333,77,1017.666667,0.9,20.5,2.187433333,0,32
20.66666667,41.66666667,6.333333333,0.566666667,15,84.66666667,79.66666667,1015,0.9,21.33333333,2.3957,0,33
17.33333333,32.33333333,6,0.533333333,15,81.33333333,83.33333333,1013.666667,0.9,22.33333333,2.440033333,0,34
17.33333333,31.66666667,6,0.5,14.33333333,86,85.66666667,1013.666667,1.4,22.16666667,2.503266667,0,35
18.33333333,31.66666667,6,0.5,13.66666667,89.33333333,84,1013.333333,1.4,21.66666667,2.522433333,0,36
19.33333333,32.66666667,6.333333333,0.5,15.33333333,86.33333333,85.33333333,1012,1.9,21.66666667,2.509766667,0,37
17,29,6.666666667,0.566666667,15,81.33333333,82,1010.666667,1.9,22,2.6172,0,38
18.33333333,32,6.666666667,0.6,15,83.33333333,81,1011.666667,1.9,21.16666667,2.751933333,0,39
15.33333333,26.33333333,6.333333333,0.633333333,13.33333333,76.66666667,80.33333333,1013.333333,1.4,20.16666667,2.889033333,0,40
13,21.66666667,6,0.633333333,13.33333333,69.33333333,86,1014.666667,1.4,18.33333333,2.906733333,0,41
13.33333333,18.33333333,6,0.6,13,68.66666667,87,1014.666667,1.4,18,2.9587,0,42
18.66666667,25,6,0.533333333,14,75.66666667,87,1013.666667,1.4,17.66666667,2.9698,0,43
21.33333333,29,6,0.466666667,14.66666667,80.33333333,86.33333333,1011.333333,0.9,19.66666667,2.924266667,0,44
20,29,6,0.466666667,15,71.66666667,88,1007.666667,0.9,21.5,2.983733333,0,45
14.33333333,24,6.333333333,0.566666667,14,73.33333333,93,1005.666667,0.9,22,3.1079,0,46
16.66666667,28,6.666666667,0.633333333,14.66666667,76.66666667,81.66666667,1007.666667,1.4,21.33333333,3.254833333,0,47
21.66666667,36.33333333,6.666666667,0.666666667,15,88,76.33333333,1010.333333,1.9,19.16666667,3.274133333,0,48
29.66666667,46.66666667,6,0.666666667,18,78,75,1012.333333,1.9,18.83333333,3.320533333,0,49
26.66666667,43.33333333,5.666666667,0.666666667,16.33333333,81,87.33333333,1011.333333,1.4,18.83333333,3.306266667,0,50
25.33333333,44,6.333333333,0.7,15.33333333,88,82.66666667,1012.666667,1.4,19.66666667,3.245433333,0,51
22.33333333,46.66666667,7.333333333,0.666666667,14,109.3333333,76,1014,1.9,19.5,3.289433333,0,52
26.66666667,57.66666667,8,0.6,17,113.6666667,70.33333333,1015.666667,1.9,19.83333333,3.386933333,0,53
29,56.33333333,8,0.6,21.66666667,97.33333333,77.66666667,1014.666667,1.4,20.16666667,3.491366667,0,54
29.66666667,47.66666667,8,0.633333333,24.66666667,75,85.33333333,1013.333333,0.9,20.16666667,3.447366667,0,55
30.33333333,39,7.666666667,0.666666667,24.33333333,65.33333333,91.66666667,1012,0.9,19.33333333,3.4745,0,56
28,40.33333333,7,0.633333333,21.33333333,71.66666667,93.66666667,1011.333333,1.4,19.5,3.475966667,0,57
28.33333333,46.66666667,6.666666667,0.6,21.33333333,88.66666667,92.33333333,1011,1.4,20.33333333,3.466866667,0,58
27.66666667,51.66666667,6.666666667,0.6,23.66666667,101.3333333,89.66666667,1010,1.4,22.33333333,3.5188,0,59
23.66666667,47,7,0.566666667,23,114,89,1010,1.4,23.83333333,3.611,0,60
21.33333333,43,7,0.533333333,19.66666667,112.6666667,85.33333333,1010,1.9,24.33333333,3.738266667,0,61
19.33333333,37.66666667,6.666666667,0.5,17,99.66666667,83.66666667,1010.333333,1.9,24.33333333,3.743466667,0,62
19.33333333,35,6.666666667,0.466666667,17.66666667,82,85,1010,1.4,24,3.7715,0,63
17,30,6.666666667,0.5,17.33333333,67,89.33333333,1009.666667,0.9,24.66666667,3.6965,0,64
14,30,7,0.5,17,67,86.33333333,1010,1.4,23.33333333,3.574066667,0,65
11.66666667,24.33333333,7,0.533333333,17,55.33333333,84.66666667,1009.333333,1.4,21.83333333,3.5213,0,66
12.66666667,24,7.333333333,0.533333333,18.33333333,40,85.33333333,1009.333333,1.4,18.33333333,3.545333333,0,67
12,19.66666667,7.333333333,0.6,18.66666667,23.66666667,93,1009,0.9,16.66666667,3.627566667,0,68
17.33333333,27,8.333333333,0.633333333,19.33333333,34,95.66666667,1010.333333,0.9,15.16666667,3.642266667,0,69
21,30.66666667,8.666666667,0.633333333,20.66666667,47.66666667,92.66666667,1011.666667,0.9,16.66666667,3.690266667,0,70
21,29.33333333,8.666666667,0.6,19.33333333,60.66666667,92.66666667,1012.666667,0.9,18,3.629366667,0,71
17,22.66666667,7.666666667,0.6,17.66666667,53,92.5,1013,0.9,19.5,3.421233333,0,72
13.66666667,17.33333333,7,0.633333333,16,46,96.5,1014,1.65,17.25,3.200666667,0,73
16,20,7.333333333,0.633333333,17,49.66666667,95.5,1013.5,2.4,15,3.3003,0,74
18.66666667,27.66666667,7.666666667,0.6,18,71.33333333,92.33333333,1013,1.9,16.33333333,3.550566667,0,75
14,42,6,0.7,18,86,16,648,4.1,-1.5,3.1886,0,0
12,41,5.5,0.65,14,83,13.5,647,3.25,-0.75,3.1504,0,0
10,32.33333333,5.333333333,0.633333333,12,85.66666667,15.33333333,646.6666667,3.533333333,-0.833333333,3.0488,0,0
8.333333333,23,5,0.633333333,9.333333333,86.33333333,13,648.3333333,3.533333333,-2.166666667,2.885633333,0,1
9.333333333,16.33333333,5.333333333,0.7,12,86.33333333,13.66666667,648.6666667,3.533333333,-3.5,2.733533333,0,2
12,19,6,0.766666667,16,82.66666667,16,648.3333333,3.533333333,-3.666666667,2.649133333,0,3
13,22.33333333,6.333333333,0.766666667,17.66666667,81,19,645.3333333,3.533333333,-2.166666667,2.5694,0,4
13.33333333,24,6.333333333,0.733333333,17,82.66666667,18.33333333,645.6666667,5.666666667,-0.833333333,2.4062,0,5
12.66666667,26,6,0.7,13.66666667,84.33333333,17,645.6666667,6.533333333,-0.166666667,2.164733333,0,6
12,24.66666667,6,0.666666667,12.33333333,86.66666667,18.33333333,645.6666667,5.966666667,0.5,1.934366667,0,7
11.33333333,30.33333333,6,0.633333333,9.666666667,87,19.66666667,644.6666667,3.833333333,0.166666667,1.761666667,0,8
10.66666667,27.66666667,6,0.6,8.333333333,92.66666667,16.66666667,644.3333333,2.4,0.333333333,1.653166667,0,9
9.666666667,24.66666667,6,0.6,7.333333333,94,15.33333333,647.3333333,2.966666667,-1,1.676366667,0,10
9.666666667,16.66666667,6,0.666666667,8.666666667,93.33333333,15,649.3333333,3.533333333,-1.5,1.721566667,0,11
10.33333333,17.33333333,5.666666667,0.733333333,10,90.66666667,17,649.6666667,4.1,-2.166666667,1.800566667,0,12
10.66666667,18.66666667,5.333333333,0.766666667,10,89.33333333,15,648,5.666666667,-1.5,1.7829,0,13
10.66666667,22,5.333333333,0.733333333,8.666666667,92,17,645.6666667,6.533333333,-1.166666667,1.790866667,0,14
10,22,5.333333333,0.7,7,90.66666667,15.33333333,646.3333333,5.966666667,-0.5,1.745833333,0,15
10.33333333,23,5.666666667,0.7,6.333333333,93.33333333,15.66666667,646.6666667,3.833333333,-0.5,1.6956,0,16
9.333333333,18.66666667,5.666666667,0.733333333,6.333333333,94.33333333,15,650,2.4,-1,1.743266667,0,17
9.666666667,17,6,0.766666667,8.333333333,92,15,651.3333333,2.966666667,-1.166666667,1.845366667,0,18
10.66666667,18,6,0.8,10.66666667,85.66666667,14.66666667,652.6666667,4.4,-0.5,1.949333333,0,19
11.66666667,20.66666667,6,0.766666667,12.33333333,82.66666667,14,651.6666667,6.533333333,1.833333333,1.9647,0,20
11.66666667,21.33333333,5.666666667,0.7,12.66666667,83,13.66666667,653.3333333,7.4,3.333333333,1.983266667,0,21
11.33333333,24.33333333,5.666666667,0.6,11.66666667,84.33333333,13.66666667,650.3333333,6.533333333,5,1.9215,0,22
10,22,5.666666667,0.566666667,10.66666667,82.33333333,11.33333333,650.3333333,5.833333333,5,1.838,0,23
10,24,6,0.566666667,10.33333333,83,11.66666667,648,5.833333333,5,1.854566667,0,24
8.333333333,18.66666667,6,0.566666667,9.333333333,84.66666667,10,649.3333333,5.266666667,5,1.949466667,0,25
9,19.33333333,6,0.566666667,10,85.33333333,10.66666667,650,4.4,4.166666667,2.062766667,0,26
9,18.33333333,5.666666667,0.6,11,83.33333333,11.33333333,650,5.1,3.5,2.092166667,0,27
10.33333333,20.66666667,5.666666667,0.6,11,83.33333333,14.33333333,651.6666667,5.666666667,2.833333333,2.141033333,0,28
11.33333333,24,5.666666667,0.6,9.666666667,87.33333333,20,652.3333333,5.666666667,3.333333333,2.1424,0,29
10.66666667,22.66666667,6,0.533333333,7.333333333,94,36.33333333,654.3333333,4.1,3.666666667,1.988866667,0,30
11.33333333,21.66666667,6.333333333,0.533333333,7,98,41,654,4.966666667,3,1.802666667,0,31
10.33333333,18.33333333,6.333333333,0.533333333,6.333333333,100,45.66666667,652.6666667,4.966666667,2.166666667,1.734966667,0,32
11,18.33333333,6.666666667,0.533333333,6.666666667,98.33333333,35.66666667,651,4.966666667,1.666666667,1.8318,0,33
9,16,6.333333333,0.533333333,6.666666667,95.33333333,49.66666667,650.6666667,4.1,1,1.943433333,0,34
7.666666667,14,6.333333333,0.5,7,91.33333333,43.33333333,652.3333333,4.1,0.666666667,2.003533333,0,35
6.333333333,11.33333333,6,0.5,7.333333333,89,37,654,3.533333333,-0.333333333,2.064933333,0,36
6.666666667,14,6,0.5,7.666666667,90,21.33333333,654,3.533333333,0.333333333,2.2054,0,37
6.666666667,14.66666667,6,0.5,8,96.66666667,20.66666667,651.6666667,3.533333333,1,2.3174,0,38
7,17,6,0.5,7,103.3333333,23,649.6666667,3.533333333,2.166666667,2.393166667,0,39
7,15,6,0.533333333,7,102.6666667,28,649.3333333,3.533333333,2,2.401033333,0,40
7,15,6,0.533333333,6.666666667,97.33333333,32.33333333,649,3.533333333,2.5,2.412133333,0,41
6.666666667,13.33333333,6,0.533333333,7.333333333,92,38.33333333,649,4.966666667,2.833333333,2.435066667,0,42
8.666666667,24.66666667,6,0.466666667,7.666666667,94.66666667,47.66666667,649.3333333,4.966666667,3.333333333,2.388033333,0,43
9,26,6,0.433333333,8,102.6666667,43.66666667,649,4.966666667,3.333333333,2.3538,0,44
9,27,6,0.4,8.666666667,102.3333333,35.33333333,648.6666667,4.966666667,3.333333333,2.393766667,0,45
7.333333333,16.66666667,6,0.433333333,9.333333333,97.66666667,16.66666667,648.3333333,6.533333333,3.666666667,2.497233333,0,46
8.666666667,19,6,0.466666667,10.33333333,94.33333333,15,647.6666667,9.1,4.5,2.586366667,0,47
8.666666667,21,6,0.466666667,10.33333333,98,14,647.6666667,9.8,5.166666667,2.618833333,0,48
9,26.33333333,5.666666667,0.433333333,10.66666667,99.66666667,14.66666667,648,9.8,6.166666667,2.651166667,0,49
7.666666667,23.33333333,5.666666667,0.433333333,9.666666667,95,14.66666667,650.6666667,8.1,7,2.598233333,0,50
8.666666667,35.33333333,5.333333333,0.466666667,9,95.33333333,35,652.6666667,6.533333333,7,2.524933333,0,51
8.333333333,31.66666667,5.666666667,0.466666667,8,106.3333333,39.33333333,653,5.833333333,6.333333333,2.551466667,0,52
8.333333333,31,5.666666667,0.466666667,9,116,46.33333333,653.6666667,4.966666667,4,2.686166667,0,53
9,26.33333333,5.666666667,0.433333333,8.666666667,120.6666667,24.33333333,651.6666667,5.833333333,4,2.8444,0,54
9.333333333,27,5.666666667,0.466666667,9.666666667,113,20.66666667,650.3333333,4.4,4.5,2.904633333,0,55
9,28,5.666666667,0.433333333,9.333333333,106.6666667,19.33333333,648,5.966666667,5.333333333,2.970433333,0,56
7,17.33333333,6,0.466666667,10.33333333,101,36,648.6666667,4.533333333,4.5,2.926166667,0,57
6.666666667,14.66666667,6,0.466666667,11.33333333,106,51.33333333,650.6666667,5.1,2.666666667,2.904533333,0,58
7.333333333,16,6.333333333,0.5,13.33333333,107.6666667,53,652.3333333,3.533333333,2.666666667,2.964066667,0,59
8,17.33333333,6.333333333,0.5,14,107.6666667,57.66666667,653.3333333,4.1,3.333333333,3.144533333,0,60
8.666666667,20.33333333,6.333333333,0.466666667,14,103.3333333,47,653.3333333,4.1,5.333333333,3.3774,0,61
8.666666667,21,6,0.433333333,12.33333333,101.3333333,46.66666667,652.3333333,4.966666667,7,3.4992,0,62
9,24.33333333,6.333333333,0.4,14,98,31.33333333,652.3333333,4.966666667,8.666666667,3.6092,0,63
10,34.33333333,6.333333333,0.433333333,14.33333333,97,30,651.3333333,4.966666667,9.333333333,3.602066667,0,64
11.33333333,44.66666667,6.333333333,0.433333333,13.33333333,96.66666667,19,650,4.966666667,9.833333333,3.601466667,0,65
11.66666667,48,6,0.433333333,10.33333333,102.6666667,14,647.3333333,6.533333333,9.166666667,3.679566667,0,66
10,38.66666667,6,0.4,10,99,8,648,7.4,9.833333333,3.7663,0,67
9.333333333,32,6,0.433333333,12.33333333,99.66666667,13,650,8.1,9.333333333,3.8374,0,68
9.333333333,32.33333333,6,0.433333333,13,100.6666667,22.33333333,651.3333333,5.966666667,9.333333333,3.795866667,0,69
10,37,6,0.433333333,12,107.3333333,28.66666667,649.3333333,5.966666667,7.666666667,3.8178,0,70
9.333333333,36,6,0.4,10.33333333,112.6666667,28,648,5.266666667,6.833333333,3.785166667,0,71
9.333333333,33.66666667,6.333333333,0.4,11.33333333,114,23.66666667,649.3333333,5.833333333,5.666666667,3.716633333,0,72
8.666666667,29,6.666666667,0.4,11.66666667,112.3333333,28.66666667,651.6666667,4.966666667,5.333333333,3.6282,0,73
8.666666667,26,7,0.4,13.33333333,111.3333333,36.66666667,653,6.666666667,5.166666667,3.702966667,0,74
8.666666667,25.33333333,7,0.4,13.66666667,109.6666667,45,653,6.666666667,4.833333333,3.828466667,0,75
84,96,5,1.2,40,47,97,1021,0.9,8.5,4.0822,0,0
54.5,66,4.5,0.95,32.5,50,97,1021.5,1.65,8,3.8573,0,0
52.66666667,67.66666667,5,0.9,28,62.33333333,94,1023.333333,1.9,8.166666667,3.547666667,0,0
31.66666667,47.66666667,5,0.7,19.33333333,67.66666667,89.66666667,1026,2.4,7.833333333,3.0108,0,0
26.66666667,41.66666667,5,0.666666667,15,75,89.33333333,1027.666667,2.4,7.5,2.500966667,1,1
19,28.66666667,4.333333333,0.633333333,13,72,90.33333333,1025.666667,2.4,6.5,2.192266667,3,2
34.66666667,42.33333333,4.666666667,0.8,13.66666667,70,89.33333333,1023.333333,2.4,5.333333333,1.994566667,5,3
51,60,6,0.9,14.66666667,78.66666667,83.33333333,1022.333333,2.4,4.333333333,1.921066667,7,4
66,77.66666667,8,1.033333333,16.33333333,86.33333333,76.33333333,1023,1.9,4.166666667,1.840133333,6,5
68,82,9,1.033333333,20,101.6666667,72,1024,1.9,3.833333333,1.829133333,6,6
62,75.66666667,9,1,24,106,75.66666667,1024.666667,1.133333333,4.166666667,1.8249,4,7
46,58,8,0.833333333,26.66666667,107.6666667,75.33333333,1026,1.633333333,4.833333333,1.828866667,9,8
41,52.66666667,7,0.766666667,25.33333333,106,79.66666667,1026,1.133333333,7,1.8066,11,9
35.66666667,48.33333333,6.333333333,0.7,23,103.6666667,77,1026.666667,1.9,7.5,1.737333333,12,10
36.66666667,51,5.666666667,0.7,20.33333333,99.66666667,80,1026.666667,1.9,7.833333333,1.687633333,7,11
21.66666667,34.66666667,5,0.566666667,16.66666667,91.66666667,79,1028.666667,2.4,6.833333333,1.590666667,5,12
20,30.66666667,4.333333333,0.6,14.66666667,80.66666667,83.66666667,1029.333333,2.4,6.5,1.539166667,6,13
23.66666667,33,4.333333333,0.666666667,14,71.66666667,85.33333333,1030.333333,2.4,5.5,1.480933333,8,14
34.66666667,43,4.666666667,0.766666667,15.33333333,78,88.33333333,1030.666667,1.9,5,1.4658,10,15
39,48.33333333,5.666666667,0.8,16.66666667,83,88.66666667,1029.666667,1.4,5.5,1.599833333,10,16
36,44.66666667,5.666666667,0.766666667,17.33333333,88,77.33333333,1027.333333,1.4,7.666666667,1.7168,11,17
32.66666667,41,5.666666667,0.833333333,19.33333333,83,81,1022.666667,1.4,9.166666667,1.909366667,10,18
33,40.33333333,5.333333333,0.866666667,21.66666667,75.33333333,81.33333333,1019.666667,1.4,10.83333333,1.9671,8,19
29.66666667,36,5,0.9,22.33333333,64.66666667,97,1017,1.4,11.5,2.0961,6,20
20.33333333,26.33333333,4.666666667,0.833333333,20.33333333,54.66666667,97,1016.666667,1.9,13,2.025366667,4,21
16,25.66666667,4.666666667,0.8,15.33333333,60.33333333,96,1019.666667,2.4,11.33333333,1.9256,4,22
14.33333333,27.66666667,5.666666667,0.8,13,72.33333333,82.33333333,1024.666667,2.4,7.333333333,2.0423,4,23
17,32,7,0.8,15.33333333,86,66.33333333,1029.666667,1.9,3.833333333,2.325233333,3,24
18.66666667,31.66666667,7.666666667,0.766666667,21.33333333,92.33333333,58.33333333,1030.333333,1.9,3.5,2.6495,2,25
20.66666667,33.66666667,7.666666667,0.733333333,29,95.33333333,61,1029.333333,1.9,5.5,2.829466667,0,26
22.66666667,36,7,0.733333333,29.33333333,89.66666667,71.66666667,1029,2.4,7.833333333,3.0684,0,27
31,58.33333333,7,0.866666667,28.66666667,91.66666667,73,1029.333333,1.9,9,3.171633333,0,28
37.33333333,76.33333333,7.333333333,0.933333333,25.33333333,101,69.66666667,1031,1.9,9.833333333,3.116,0,29
45,92,8,1,29,118,65,1028.333333,2.466666667,10.5,3.392166667,0,30
46.33333333,82.33333333,8,1.033333333,32.33333333,99,62,1023,2.466666667,14,3.791466667,0,31
46.66666667,73.33333333,7.333333333,1.066666667,30.33333333,83.66666667,72.66666667,1019.333333,2.466666667,15.33333333,4.275733333,0,32
41.33333333,65.33333333,6.666666667,0.933333333,26.33333333,72,74,1021.333333,1.9,13.83333333,4.3879,0,33
31.33333333,52.66666667,5.333333333,0.766666667,23.66666667,76.33333333,76.66666667,1024.333333,2.966666667,11,4.4499,0,34
27.33333333,44,5,0.666666667,27,67,80,1023.333333,2.466666667,9.333333333,4.319166667,0,35
25.33333333,34.66666667,4.333333333,0.7,26.66666667,55.33333333,84.66666667,1019.333333,1.966666667,9.833333333,4.0301,0,36
26.33333333,36,4.666666667,0.7,23.66666667,62.66666667,89.66666667,1020,1.4,9,4.2389,0,37
27.33333333,40.66666667,5,0.666666667,24.33333333,72.66666667,80,1022.333333,1.9,8.666666667,4.628666667,0,38
32.33333333,51.33333333,6,0.666666667,27.66666667,85.33333333,79.33333333,1024.666667,1.9,8.5,5.144333333,0,39
31.66666667,53,6.333333333,0.6,30.33333333,92,71.33333333,1026.333333,1.9,8,5.2159,0,40
30.33333333,52,6.333333333,0.566666667,30.33333333,102,70.66666667,1025.666667,1.9,7.833333333,5.292,0,41
35.33333333,56.66666667,6,0.6,31.66666667,106.3333333,69.66666667,1022.666667,2.4,9,5.129566667,0,42
35.33333333,56,5.666666667,0.6,31.33333333,103.3333333,76.33333333,1018.333333,2.4,10.83333333,4.8081,0,43
30,45,5,0.633333333,30.33333333,88.33333333,80.66666667,1014.333333,2.4,13,4.8483,0,44
21.33333333,32.33333333,4.333333333,0.566666667,27.66666667,84.33333333,85.66666667,1013.666667,2.4,12.66666667,5.147266667,0,45
33.66666667,47.33333333,4.666666667,0.733333333,32.33333333,90.66666667,87.33333333,1015,1.633333333,11.16666667,5.6284,0,46
46.66666667,67.33333333,5.666666667,0.733333333,34.66666667,106,86.33333333,1018,1.633333333,10.66666667,5.741266667,0,47
51.66666667,75.66666667,6,0.766666667,36.33333333,95,83.33333333,1019.666667,1.133333333,11.33333333,5.808466667,0,48
39,64.33333333,6,0.633333333,32.33333333,87.33333333,78.66666667,1021,2.466666667,11.66666667,5.616033333,0,49
34.66666667,67.66666667,6.666666667,0.666666667,33,92,74,1021,1.966666667,11,5.268166667,0,50
26.33333333,63.66666667,7.333333333,0.6,34.33333333,100,66,1022,1.966666667,11,5.343066667,0,51
26.66666667,65.33333333,8,0.6,39.33333333,117.6666667,53.66666667,1020.666667,1.966666667,12.66666667,5.6523,0,52
26.33333333,60.66666667,8,0.566666667,42,130,52,1019.333333,1.7,14.83333333,6.111633333,0,53
30.33333333,73.33333333,8.333333333,0.6,42.66666667,131.3333333,47.33333333,1016,2.2,16.5,6.147833333,0,54
28.66666667,76.33333333,9,0.566666667,44.33333333,132.3333333,50.33333333,1015.333333,1.133333333,16.33333333,6.186566667,0,55
30,78.33333333,8.666666667,0.633333333,44.66666667,126.3333333,49,1014,1.9,16.5,5.9893,0,56
32.66666667,71.33333333,8,0.7,40.33333333,137.3333333,63,1013.333333,1.4,17.5,5.6288,0,57
30.66666667,60,6.666666667,0.733333333,36.66666667,120.6666667,65.66666667,1013.666667,1.9,17.66666667,5.661866667,0,58
23.33333333,49.66666667,6.333333333,0.633333333,36.33333333,107,68.33333333,1016.333333,1.4,17.5,5.929666667,0,59
20,44.33333333,7,0.566666667,41.33333333,109.6666667,48.66666667,1018.666667,2.466666667,16.16666667,6.3643,0,60
29,51,7,0.666666667,48,83.33333333,62.66666667,1015.333333,1.966666667,17,6.365433333,0,61
27.33333333,50,6.333333333,0.7,38.66666667,75.66666667,75.33333333,1013,1.966666667,15.33333333,6.358133333,0,62
24.33333333,45.33333333,5.333333333,0.766666667,36.33333333,51.33333333,87,1015.666667,1.4,11.66666667,6.0352,0,63
15,37.66666667,5,0.733333333,27.33333333,63.33333333,80,1020.333333,1.9,8.666666667,5.5442,0,64
18,35,4.666666667,0.8,32.33333333,57.33333333,78.66666667,1022.333333,2.4,8,5.5301,0,65
18.66666667,34.66666667,4.333333333,0.766666667,32.33333333,63,86,1021,2.4,9.666666667,5.817766667,0,66
29.66666667,46.33333333,4.666666667,0.8,33.66666667,78.33333333,91.33333333,1019,2.4,11.16666667,6.310766667,0,67
29.66666667,53,5.333333333,0.733333333,34.33333333,88,88,1020.333333,2.4,12,6.3112,0,68
34.66666667,63.66666667,6.333333333,0.7,38,101,82,1021.666667,2.966666667,12.66666667,6.331033333,0,69
34.33333333,73,7,0.666666667,40.66666667,117.3333333,78.66666667,1023.333333,2.466666667,13.33333333,5.916433333,0,70
32,70.66666667,7,0.666666667,36.33333333,124.3333333,76,1024.666667,2.466666667,13.83333333,5.533466667,0,71
27.66666667,66.66666667,7.333333333,0.666666667,35.33333333,117,75.33333333,1025,1.9,14.5,5.2679,0,72
22.33333333,56,7,0.633333333,39.66666667,106.6666667,76.33333333,1024,1.9,15.5,5.704333333,0,73
29,63,7.666666667,0.633333333,49.66666667,118.6666667,76.66666667,1021.333333,1.4,15.5,6.134966667,0,74
18,26,10,0.4,21,84,57,813,4.1,11.5,3.6733,0,0
17,24.5,10.5,0.4,19.5,81.5,46.5,812,3.25,11.25,3.4058,0,0
18.66666667,26.33333333,11,0.466666667,17.66666667,84.66666667,50.33333333,811.6666667,2.966666667,10.83333333,3.107033333,0,0
19.33333333,24.33333333,10.66666667,0.6,14,76.66666667,56.66666667,810.6666667,2.966666667,9.833333333,2.498033333,1,1
23.66666667,27,10,0.733333333,12,80.66666667,70.66666667,811.3333333,3.533333333,6.666666667,2.1288,1,2
25,27.66666667,8.666666667,0.733333333,11.66666667,81,82,810.6666667,3.533333333,5.166666667,1.933366667,4,3
28.33333333,32.66666667,8.333333333,0.666666667,12.33333333,89.33333333,78.33333333,809.6666667,3.533333333,4.833333333,1.9171,8,4
28,32.33333333,8,0.633333333,12,72.33333333,75.33333333,809,4.4,6.333333333,1.786033333,11,5
