PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
64,67.33333333,10.66666667,1.033333333,25.33333333,92,81.66666667,978.3333333,0.366666667,2.333333333,1.222133333,10,6
84.66666667,88.33333333,12.66666667,1.1,28.66666667,101.6666667,73.66666667,977.6666667,0.1,3.166666667,1.205033333,17,7
109.6666667,111,14.66666667,1.266666667,31,101.3333333,69,976.3333333,0.1,3.833333333,1.177766667,21,8
106,108,14,1.2,26.33333333,96.66666667,71.33333333,976,0.366666667,4.5,1.152366667,25,9
82,86.66666667,13.66666667,1.066666667,23.33333333,90.66666667,62,978,0.633333333,4.833333333,1.151,23,10
67.66666667,73.33333333,12.66666667,0.933333333,22.66666667,97.33333333,61.33333333,977.6666667,0.633333333,4.166666667,1.141966667,21,11
89.66666667,94.66666667,13,1.1,24.33333333,93.33333333,57.33333333,976.6666667,0.366666667,4.166666667,1.1184,23,12
98,99,10.33333333,1.133333333,22.66666667,73.33333333,75.33333333,976,0.366666667,3.833333333,1.0387,19,13
23.5,35.5,13,0.8,11,43.5,89.5,877.5,2.4,12,3.6305,0,0
20,30.33333333,12.33333333,0.766666667,10,45.33333333,92.33333333,878.3333333,2.4,10,3.3079,0,0
15.33333333,23,11.33333333,0.733333333,9.333333333,46,97.66666667,880.3333333,2.4,6.333333333,2.671333333,0,0
20,27,11.66666667,0.7,9.333333333,51.33333333,98.33333333,882.3333333,2.4,2.833333333,2.290833333,0,0
24.33333333,31,11.33333333,0.7,9,56,96.33333333,882.3333333,2.4,1.166666667,2.0841,0,0
28,34.66666667,12.33333333,0.666666667,7.666666667,58.66666667,92,881.3333333,2.4,0.666666667,2.0508,0,0
28.33333333,35,14.66666667,0.633333333,7.666666667,67.33333333,87.33333333,881,2.966666667,1.333333333,1.998533333,0,0
30,38.33333333,19,0.633333333,10,71.66666667,81,882.3333333,2.966666667,3,1.992933333,0,0
32.33333333,42.66666667,21.33333333,0.633333333,11.66666667,82,71.66666667,882.6666667,2.966666667,5,2.019666667,3,1
43.66666667,56.66666667,20,0.7,13.66666667,84,66,881.6666667,2.4,6.333333333,1.970933333,3,2
43,54.33333333,16.33333333,0.7,12.33333333,72,75,880,2.4,6.166666667,1.873133333,5,3
35.66666667,45,12.66666667,0.7,10.33333333,61.66666667,88,880.6666667,2.966666667,5.166666667,1.8078,3,4
24,31,12.66666667,0.666666667,8.666666667,55.66666667,98,881.6666667,2.966666667,4.666666667,1.744233333,6,5
26,34.33333333,13,0.666666667,8.666666667,59.66666667,96.33333333,882.6666667,2.966666667,5,1.683433333,6,6
25.33333333,33.66666667,13.33333333,0.7,9,58,97,880.6666667,2.4,5.666666667,1.542133333,8,7
185.5,196.5,9.5,1.55,58.5,55,86,1010.5,0.9,3,3.64755,0,0
200.6666667,212.3333333,10.66666667,1.766666667,48.66666667,68,88.66666667,1012.666667,1.4,3.833333333,3.264733333,0,0
175.3333333,185.6666667,11,1.666666667,35.66666667,74.66666667,83,1016.666667,1.9,3.833333333,2.580466667,3,1
137.6666667,149.6666667,13.66666667,1.5,24.33333333,88,73.33333333,1019,1.633333333,3.833333333,2.035233333,17,2
86.33333333,95.33333333,12.66666667,1.066666667,21.66666667,88.66666667,66.33333333,1018.333333,1.133333333,2.166666667,1.651133333,26,3
83.33333333,89.33333333,12.33333333,1.033333333,26,102.6666667,78,1014.666667,0.633333333,1.833333333,1.434933333,31,4
83.33333333,87.66666667,11.33333333,1.033333333,29.33333333,104.3333333,81.33333333,1012.333333,0.9,1.833333333,1.299533333,20,5
92.33333333,96.66666667,12.33333333,1.1,32.66666667,113,86.33333333,1011.666667,0.633333333,2.833333333,1.271,17,6
98,102.6666667,12,1.033333333,28.66666667,120.3333333,79.33333333,1011.666667,0.633333333,3.833333333,1.2679,13,7
113.6666667,118.3333333,12,1.133333333,28,117.3333333,83.66666667,1011.333333,0.366666667,5.333333333,1.259933333,16,8
105.6666667,112,12,1.133333333,24.33333333,116,71.33333333,1011.666667,0.633333333,5.333333333,1.243666667,19,9
102.3333333,109,11.66666667,1.133333333,20.33333333,111.3333333,68.66666667,1013,1.133333333,5.833333333,1.256033333,22,10
91.66666667,102.3333333,11.33333333,1.066666667,19.66666667,114.3333333,60.66666667,1013.333333,1.4,4.5,1.247233333,29,11
84.66666667,97.33333333,9.333333333,0.966666667,18,94,65,1014,1.9,4.833333333,1.196,27,12
71.66666667,83.66666667,8,0.9,18,74.66666667,71.33333333,1015.666667,1.9,2.5,1.0635,30,13
36,48.5,6,0.95,22.5,59.5,85.5,1013.5,1.25,12.75,3.04195,0,0
27.66666667,37,5.333333333,0.8,19,65,89.33333333,1014.333333,1.633333333,12,2.838733333,0,0
13.33333333,17.66666667,4.333333333,0.7,13,69,93.33333333,1016.333333,1.9,10.83333333,2.402033333,1,1
10.33333333,13,4,0.533333333,10.33333333,70.33333333,95.33333333,1017.666667,1.4,8.5,2.0291,2,2
10,13.33333333,5.333333333,0.633333333,10.33333333,58.66666667,95.33333333,1016.333333,1.4,7,1.703833333,4,3
10.33333333,14,7,0.733333333,11.66666667,45.33333333,94.33333333,1014.666667,1.4,6,1.502,5,4
15.33333333,23,7,0.766666667,11.66666667,56.33333333,92.33333333,1014.666667,1.9,5.166666667,1.347866667,10,5
29.66666667,37.66666667,7.666666667,0.766666667,12.33333333,75.33333333,84.33333333,1016.333333,1.4,5,1.261366667,15,6
43,51,6.333333333,0.7,12.66666667,95.33333333,77.33333333,1017.333333,1.133333333,5.666666667,1.234433333,20,7
50,55.66666667,6.333333333,0.7,13,99.33333333,72,1018,1.133333333,6.5,1.186666667,21,8
45,49.33333333,4.666666667,0.6,12.66666667,94.33333333,64.33333333,1018.333333,1.633333333,7.833333333,1.144866667,14,9
38.33333333,41.66666667,4.333333333,0.533333333,12,83.66666667,72,1018.666667,1.9,9,1.105733333,9,10
36.66666667,40.66666667,4.333333333,0.533333333,12.33333333,76.66666667,76.33333333,1018.666667,1.4,9.666666667,1.033,6,11
31.66666667,39,4,0.533333333,11.66666667,82.33333333,90.33333333,1019,0.633333333,8.666666667,0.999666667,10,12
25.33333333,33.66666667,4.666666667,0.5,10.66666667,88,78.33333333,1019.666667,1.7,8.333333333,0.907233333,11,13
126,140.5,20.5,1.5,36,76,77.5,937,1.65,1.75,4.78795,0,0
136.3333333,152.3333333,22.33333333,1.566666667,34,74,77.66666667,939,1.4,2.166666667,4.525266667,0,0
156.6666667,173.6666667,21,1.666666667,28.66666667,76,78.33333333,942.6666667,0.9,1.833333333,3.991266667,0,0
141.3333333,155.6666667,17,1.5,22.33333333,75.66666667,80.66666667,944.3333333,0.633333333,2,3.254466667,2,1
109,116.6666667,11.33333333,1.266666667,16,81,79,943.3333333,1.7,1.166666667,2.622366667,2,2
70,71.66666667,8.666666667,1.033333333,13,81,82.33333333,940.3333333,1.433333333,1,2.183533333,2,3
57.66666667,58.33333333,9.666666667,0.966666667,13.33333333,87,77.33333333,939.3333333,1.7,0.833333333,2.004866667,0,4
56.66666667,59.33333333,11.33333333,0.933333333,15.33333333,93.66666667,75,939.6666667,1.133333333,1.166666667,1.977666667,0,5
60,64,15.33333333,0.933333333,17.33333333,105.3333333,66.33333333,939.3333333,1.9,2.166666667,2.005933333,0,6
64.33333333,68,18,1.033333333,19.33333333,102.3333333,60.66666667,938.3333333,2.4,3.5,2.0102,0,7
58.66666667,63.33333333,17,0.966666667,18.33333333,98,70.33333333,938,1.9,3.833333333,2.0211,1,8
54.33333333,55.66666667,14.66666667,0.866666667,17.33333333,94.33333333,68.66666667,940,1.9,3.5,2.114766667,2,9
52.66666667,54.33333333,13.33333333,0.766666667,16.66666667,102.3333333,71.33333333,940,1.9,2.666666667,2.1653,2,10
71.66666667,73.33333333,13.33333333,0.933333333,18.33333333,103.6666667,60.33333333,939.3333333,2.4,3.333333333,2.152066667,1,11
81,84,10,1.066666667,18.33333333,82,72.66666667,938.6666667,2.4,3.833333333,1.957366667,0,12
76.5,103.5,29,1.75,67,67.5,55.5,893.5,0.5,-2.25,4.61365,0,0
73.33333333,98.33333333,27,1.6,60,74.33333333,55,895.6666667,0.633333333,-2.166666667,4.333933333,0,0
76,96.33333333,23.33333333,1.433333333,50.66666667,83.33333333,58,898.6666667,0.9,-1.833333333,3.7706,0,0
64.66666667,79.66666667,18.66666667,1.133333333,36.33333333,86,59.66666667,899.3333333,0.9,-1.666666667,3.3109,1,1
69,81.33333333,16,1.133333333,28.66666667,83.66666667,67.33333333,897.3333333,0.9,-1.666666667,2.9325,4,2
61.33333333,73.33333333,14,1.066666667,25,85.66666667,68,895,0.9,-2,2.603633333,6,3
67,79,12.66666667,1.133333333,27,89,67,895,0.9,-2,2.3047,5,4
58.66666667,72,13.66666667,1.066666667,30.33333333,95.66666667,59.66666667,895.6666667,1.4,-1.666666667,2.049666667,4,5
55.66666667,70.33333333,17.33333333,1.133333333,31.66666667,96.66666667,53.66666667,895.6666667,1.133333333,-0.666666667,1.917933333,4,6
45.33333333,63.66666667,21,1.166666667,30.66666667,88.66666667,43.66666667,894.6666667,1.633333333,-0.166666667,1.832066667,8,7
37,58,20,1.066666667,27,84.33333333,41,894.6666667,1.133333333,-0.5,1.809666667,7,8
33,58,23,1.133333333,26.66666667,78,35.33333333,896,1.9,-1.833333333,1.873266667,8,9
40.33333333,65.66666667,25,1.266666667,31,94,39.33333333,895.3333333,1.4,-2.666666667,1.915433333,5,10
46.33333333,70.33333333,30.66666667,1.5,35,95.66666667,35.33333333,894.3333333,1.4,-2.666666667,1.930266667,4,11
54,78.66666667,33.66666667,1.533333333,36.66666667,106.3333333,38.33333333,893,0.9,-2,1.850733333,6,12
38.5,29,3.5,1.25,18.5,49,90,1017.5,0.9,8,3.21785,0,0
34.66666667,26.33333333,3.666666667,1.133333333,16.66666667,49.33333333,91.33333333,1018.333333,1.4,7.333333333,2.982466667,0,0
38.33333333,29,3.666666667,1.133333333,13.66666667,52.66666667,93,1020.333333,1.9,6.5,2.4719,0,0
42.66666667,33.33333333,3.666666667,0.933333333,10,56,93,1021.666667,2.4,5.166666667,2.146733333,10,1
52,41,3.333333333,0.933333333,8.333333333,64.33333333,88,1022.333333,2.966666667,4.166666667,1.844533333,14,2
50.66666667,40.66666667,3.333333333,0.8,8.333333333,74.66666667,85.33333333,1021.666667,2.466666667,3.333333333,1.7188,16,3
50.66666667,43,4,0.866666667,10.33333333,88,85.33333333,1021.666667,1.966666667,3.833333333,1.584233333,28,4
51,46.33333333,5,0.866666667,13.66666667,97,88.33333333,1021.666667,0.633333333,5.333333333,1.555933333,35,5
53.33333333,50.66666667,5.666666667,0.933333333,16.33333333,103.6666667,89,1021.666667,0.633333333,7,1.504966667,44,6
58,56,6.333333333,0.966666667,17.66666667,101.6666667,82,1020.666667,0.366666667,9,1.4653,40,7
70.66666667,62.66666667,6,1.033333333,16.66666667,87,79.33333333,1019.666667,0.633333333,10.16666667,1.401133333,55,8
76,61.33333333,5.333333333,1,15.33333333,75,80,1020,0.633333333,9.833333333,1.414166667,57,9
71,54.33333333,4.666666667,0.966666667,15.66666667,75.33333333,85.66666667,1020.666667,1.4,9,1.438266667,62,10
52.66666667,41.33333333,4.666666667,0.866666667,15,86.33333333,89.33333333,1021,1.133333333,9.166666667,1.492966667,52,11
38,31.33333333,4.666666667,0.833333333,13,85.66666667,85.66666667,1019,1.633333333,11.16666667,1.435566667,54,12
51.5,70,7.5,0.9,35.5,76,79.5,1015.5,2.1,5.75,4.09335,0,0
62.66666667,85,7.666666667,0.933333333,32,74.66666667,78.33333333,1017.333333,2.766666667,5.5,3.662066667,0,0
71.66666667,95.66666667,10,0.966666667,30.66666667,73,66,1020.333333,2.766666667,4.333333333,2.9206,2,1
66.33333333,87.33333333,10.66666667,0.9,23.66666667,74.33333333,52.33333333,1022.666667,4.1,3.666666667,2.2989,4,2
60.66666667,77.66666667,11.66666667,0.9,23.33333333,74.33333333,47.33333333,1021,3.533333333,3.166666667,1.9915,9,3
68.33333333,84,9.666666667,1,22.66666667,67.66666667,61.66666667,1017,3.533333333,3.666666667,1.756166667,9,4
58.33333333,71.66666667,8,0.866666667,18.33333333,68.33333333,77.33333333,1014.333333,3.533333333,3.5,1.6318,9,5
41,54.33333333,6.666666667,0.666666667,13.33333333,69,79,1013,5.666666667,2.666666667,1.509366667,8,6
28.66666667,42,8,0.633333333,15,79.33333333,74.33333333,1013.666667,6.533333333,1.166666667,1.536,6,7
44.66666667,63.33333333,10.66666667,0.833333333,22.33333333,84,70.33333333,1014,5.966666667,1.666666667,1.570733333,4,8
52.66666667,70.33333333,10.33333333,0.966666667,25.33333333,88.66666667,70.66666667,1016.333333,3.833333333,3,1.596866667,3,9
56.66666667,73,8.666666667,0.9,23,88,73,1017.666667,4.533333333,4,1.670133333,5,10
36,47,6,0.7,18.66666667,83.33333333,68.33333333,1018.666667,4.533333333,3.666666667,1.6933,11,11
28,37.66666667,6.333333333,0.6,17.66666667,77,63.33333333,1019.666667,5.1,2.333333333,1.708533333,11,12
19.66666667,29,7,0.533333333,17.66666667,68,54.33333333,1022.333333,2.966666667,1,1.6312,15,13
