PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
66.66666667,76.33333333,5.333333333,0.833333333,13.66666667,44.33333333,85,985.3333333,0.9,10.16666667,3.347666667,0,15
61,71,5,0.866666667,15.66666667,63.33333333,85.33333333,983,0.9,10.66666667,3.475066667,0,16
66.33333333,77.66666667,5,0.933333333,17.66666667,73,81.66666667,979,0.9,12.33333333,3.6317,0,17
70,82,5.666666667,0.966666667,20,87.33333333,74.66666667,976,0.633333333,13.5,3.649066667,0,18
73.33333333,89.33333333,6,0.866666667,18,86,70.33333333,972.6666667,0.633333333,15.16666667,3.639833333,0,19
56.33333333,92.66666667,6,0.633333333,13.66666667,81,57.33333333,972.3333333,1.7,14.5,3.4521,0,20
41.66666667,89,6,0.433333333,9.666666667,75,56.66666667,978.6666667,1.966666667,12,3.320433333,0,21
35,86.33333333,6.666666667,0.366666667,12.66666667,72.33333333,47.66666667,985.6666667,1.966666667,9.833333333,3.336,0,22
51,87.33333333,7.666666667,0.433333333,18.66666667,67.33333333,52.66666667,990,0.9,9,3.548333333,0,23
62,88.66666667,7.333333333,0.466666667,20,71.66666667,52.66666667,987.3333333,0.9,9.333333333,3.767333333,0,24
70.66666667,90.66666667,6.333333333,0.466666667,17.66666667,69.33333333,59.33333333,984.3333333,1.4,10.16666667,3.837433333,0,25
63.33333333,78.33333333,5.666666667,0.5,15,77.33333333,66,983.6666667,1.4,10.16666667,4.006966667,0,26
83,98,5.666666667,0.666666667,20.66666667,65.66666667,70,985.3333333,1.4,11.66666667,3.997933333,0,27
101.3333333,120.6666667,6.333333333,0.766666667,24,61,73.66666667,987.3333333,0.9,11.83333333,3.965833333,0,28
117,139,6,0.833333333,26,62,77,983.6666667,0.9,12.66666667,4.063933333,0,29
108,131.3333333,6.333333333,0.8,24,74.66666667,79,979.3333333,0.9,13.16666667,4.259333333,0,30
92.66666667,112.3333333,6.333333333,0.8,24.33333333,91.33333333,80.33333333,976,0.9,14.5,4.5024,0,31
89.33333333,106.6666667,7.333333333,0.8,23.33333333,95.66666667,74.33333333,975.6666667,1.4,16,4.505233333,0,32
70,83.66666667,7.333333333,0.766666667,21,96,74.33333333,975,1.9,16.66666667,4.531966667,0,33
57,68.66666667,7.666666667,0.766666667,21.33333333,100.3333333,67,974,1.9,16.83333333,4.519466667,0,34
49,62,8,0.8,25.33333333,102,66,973,1.9,17.16666667,4.462366667,0,35
45,58.33333333,7.666666667,0.733333333,23.33333333,89.66666667,62,973,1.4,17.33333333,4.4383,0,36
36.66666667,49.66666667,7,0.633333333,20,76,75.66666667,974.6666667,1.9,15.5,4.434066667,0,37
27,39,6,0.533333333,18.33333333,71.66666667,82.33333333,978,1.4,13.66666667,4.5235,0,38
33.33333333,47,5.666666667,0.566666667,22.66666667,77.33333333,84.33333333,979.6666667,1.9,12.83333333,4.566766667,0,39
40.33333333,56,5.666666667,0.6,25.66666667,89.33333333,74,977.6666667,1.9,13.83333333,4.623166667,0,40
49.66666667,66.66666667,6,0.633333333,25,103.3333333,66,974.6666667,1.9,15.16666667,4.546966667,0,41
52.66666667,71,6.666666667,0.633333333,24,112.3333333,59.66666667,970.3333333,1.9,16,4.462833333,0,42
49.66666667,74,6.333333333,0.566666667,20.66666667,105.6666667,59.33333333,969,1.4,16.66666667,4.4527,0,43
35.66666667,62,5.666666667,0.466666667,18.66666667,95,52,971.6666667,1.9,16,4.529,0,44
34.33333333,67.33333333,5.666666667,0.466666667,19.66666667,89,51.33333333,975.3333333,1.133333333,15.16666667,4.605766667,0,45
46.33333333,78.66666667,5.666666667,0.566666667,24,98,53.33333333,977.3333333,1.633333333,14.5,4.606766667,0,46
60.33333333,98.33333333,7,0.7,27.33333333,100.6666667,60,975.3333333,1.133333333,15.5,4.622933333,0,47
58,92.33333333,7.666666667,0.7,25.66666667,102.6666667,64.33333333,977.3333333,1.4,16.16666667,4.564566667,0,48
58.66666667,92,8.333333333,0.733333333,26.66666667,83.66666667,62,979.6666667,0.9,16.66666667,4.416433333,0,49
48.33333333,73.33333333,7,0.666666667,24.66666667,70.33333333,74.33333333,980.3333333,1.4,15.5,4.3242,0,50
43.33333333,63.33333333,6.333333333,0.633333333,24.66666667,71,85,980,1.9,13.83333333,4.386,0,51
30.66666667,48.66666667,6.666666667,0.533333333,27,88.33333333,84,978.6666667,1.9,14,4.539133333,0,52
27.33333333,47.66666667,7.333333333,0.466666667,29,112.6666667,68,978.3333333,1.4,15.33333333,4.633566667,0,53
35.66666667,63.66666667,9.333333333,0.533333333,39.33333333,136.3333333,51.33333333,974.6666667,1.4,18.33333333,4.670566667,0,54
45,77.66666667,10.33333333,0.6,38,158.6666667,48,970.3333333,1.9,20,4.626333333,0,55
49,84.33333333,10.33333333,0.633333333,40.33333333,161,49,968.3333333,2.4,21.5,4.535066667,0,56
49.33333333,87.66666667,9.333333333,0.633333333,39,157.6666667,51,968.6666667,1.9,21.83333333,4.541666667,0,57
49.66666667,88.33333333,8.333333333,0.633333333,42.66666667,152,50,970.6666667,1.4,22.16666667,4.617166667,0,58
56.66666667,95,8.333333333,0.7,42.66666667,163.6666667,52.33333333,969,1.4,22.16666667,4.7323,0,59
58.33333333,91.33333333,8,0.7,36,165,53.66666667,965.3333333,1.9,21,4.7241,0,60
44.66666667,70.33333333,7,0.566666667,24.66666667,137,58,964.6666667,2.4,19.16666667,4.72,0,61
29.33333333,47.33333333,6.333333333,0.5,19.33333333,93.33333333,63,969.6666667,1.9,16.5,4.595966667,0,62
14.66666667,25.33333333,5,0.4,17,54.33333333,75.66666667,973.3333333,1.9,14.66666667,4.436966667,0,63
15.66666667,24,5,0.466666667,21.33333333,53.33333333,86.66666667,976,1.4,13.33333333,4.437533333,0,64
22.66666667,33.33333333,5,0.466666667,23,74.33333333,88,974.6666667,1.4,14,4.603666667,0,65
31.66666667,46.33333333,5.666666667,0.5,24,97.33333333,76.33333333,975,1.4,15.66666667,4.7973,0,66
43,61.33333333,6.333333333,0.533333333,24.66666667,98,68.33333333,974.3333333,1.9,16.66666667,4.813066667,0,67
38,52.66666667,6.333333333,0.533333333,21.33333333,72.66666667,74.66666667,975,1.9,15.83333333,4.707766667,0,68
30,40.66666667,5.666666667,0.533333333,19.33333333,52.33333333,86.66666667,978,1.9,14.66666667,4.605566667,0,69
24,32,5.333333333,0.533333333,19,48,94.33333333,981.3333333,1.4,13.66666667,4.513633333,0,70
31.66666667,42.66666667,5.666666667,0.6,25.33333333,63.66666667,91.66666667,982.3333333,1.4,14,4.4983,0,71
40.66666667,55.66666667,6,0.666666667,33,82.33333333,86.33333333,981,0.9,15,4.5815,0,72
39.66666667,54.66666667,6,0.666666667,31.33333333,102.6666667,78.33333333,978.3333333,0.9,16.66666667,4.657766667,0,73
40,53,7,1,30,89,72,1019,2.4,11.5,4.3802,0,0
28.5,37,6.5,1.1,25.5,80,85,1018,1.65,12,4.21365,0,0
27.66666667,38.66666667,6.333333333,0.966666667,20.33333333,88,87.33333333,1018.666667,1.9,11.66666667,3.982233333,0,0
16.33333333,25,5.666666667,0.833333333,13.33333333,86.33333333,94.66666667,1020,1.9,11,3.5034,1,1
12,21.33333333,5.333333333,0.633333333,8.666666667,88.33333333,95.33333333,1021,1.9,10.16666667,3.050533333,1,2
6.666666667,12,5.333333333,0.633333333,8,78.66666667,96.33333333,1018,2.466666667,9.333333333,2.711233333,3,3
17,24.33333333,5.666666667,0.733333333,7.666666667,74.66666667,93.33333333,1016,1.966666667,8,2.5723,2,4
30.66666667,40.33333333,6.333333333,0.833333333,8,81.66666667,84,1016,1.966666667,6.666666667,2.456,4,5
49.66666667,63,7.666666667,1,9,91.33333333,72.33333333,1018.333333,1.4,6.166666667,2.342633333,2,6
51,64.66666667,9,1.033333333,10.33333333,105.6666667,61.33333333,1019.333333,1.9,6,2.2695,3,7
39.66666667,51,8.666666667,0.933333333,11,104,63,1020.333333,2.4,5.833333333,2.266433333,1,8
21.66666667,30,7.333333333,0.766666667,11.33333333,102,70.66666667,1022,1.9,6.166666667,2.313666667,1,9
18.66666667,25,6,0.7,11,103,85.66666667,1022.666667,1.4,8,2.4114,0,10
19.66666667,26.66666667,6,0.7,10.66666667,102,85.66666667,1022.666667,1.4,9.166666667,2.431766667,0,11
22.66666667,30.33333333,6,0.7,9.666666667,106.3333333,82.33333333,1022.666667,1.4,9,2.516066667,0,12
14.66666667,23.33333333,6.333333333,0.6,7.666666667,95.33333333,72.66666667,1024.666667,1.9,8.333333333,2.415633333,0,13
13.66666667,21.66666667,6.333333333,0.6,6.666666667,94,79.33333333,1024.666667,1.9,7.666666667,2.383533333,0,14
14.33333333,23,6.333333333,0.6,6,87.33333333,82.33333333,1025.333333,2.4,7.5,2.272466667,0,15
26.66666667,35.66666667,6,0.7,7.666666667,91,90.66666667,1025,1.9,7.166666667,2.268633333,0,16
35,46,6.333333333,0.766666667,11,95.33333333,88.33333333,1025.333333,1.4,7.333333333,2.498266667,0,17
33,42.33333333,6.333333333,0.766666667,13.66666667,94,85.66666667,1024,1.4,9,2.5598,3,18
24.66666667,30.66666667,6.666666667,0.733333333,17.66666667,79.66666667,88,1019.666667,1.133333333,10.16666667,2.639266667,3,19
19.33333333,23.33333333,6.666666667,0.766666667,18.66666667,66.33333333,90.33333333,1016.666667,1.133333333,11.66666667,2.537666667,3,20
16.33333333,19.66666667,6.333333333,0.733333333,20,57.66666667,99,1013.666667,0.633333333,12.33333333,2.6607,0,21
11.66666667,15,5.666666667,0.7,17.33333333,55.66666667,98.66666667,1013.333333,0.633333333,13.33333333,2.599466667,0,22
8,14.33333333,5.333333333,0.6,13.33333333,63,96.66666667,1014.333333,1.7,12.16666667,2.377966667,0,23
8,17.66666667,6,0.566666667,8.666666667,73.33333333,79.33333333,1018.333333,2.766666667,8.5,2.4792,0,24
10.66666667,22,6.666666667,0.533333333,6.666666667,88.66666667,59,1023,3.533333333,6,2.777233333,0,25
10.33333333,18.33333333,6.666666667,0.466666667,8.666666667,91.33333333,57,1025.666667,2.466666667,5.333333333,3.2291,0,26
11.33333333,17,6,0.466666667,10.66666667,91.33333333,66,1025.666667,1.133333333,7.5,3.393733333,0,27
12,18.33333333,5.666666667,0.466666667,13,86.33333333,83,1026,0.366666667,8.833333333,3.560633333,0,28
26,44,7,0.566666667,14.66666667,100,75.66666667,1025.666667,0.866666667,10.83333333,3.4829,0,29
31.33333333,58,7.333333333,0.6,15.33333333,105,77.66666667,1027.333333,1.133333333,11.5,3.292866667,0,30
34,66.33333333,7.333333333,0.633333333,15,113,72,1025.333333,1.9,12,3.429266667,0,31
27,53.33333333,6,0.6,15.66666667,99.66666667,83.66666667,1021.666667,1.133333333,13.16666667,3.792433333,0,32
21,40.66666667,6,0.6,14.66666667,92,84.66666667,1017.333333,2.2,15.5,4.169533333,0,33
20,39.66666667,6,0.633333333,13,90.66666667,90.33333333,1017.666667,2.2,14.33333333,4.229,0,34
19.33333333,38.66666667,6,0.666666667,13,88.33333333,88.33333333,1020,2.466666667,13,4.297566667,0,35
22,40,6,0.733333333,17,84.66666667,88.33333333,1019.333333,1.9,11.16666667,4.171933333,0,36
17,27,6,0.7,17.66666667,81.66666667,91,1016,1.4,11.83333333,3.842833333,0,37
12,19.66666667,6,0.733333333,14,86,87.66666667,1015.333333,2.466666667,10.66666667,3.9627,0,38
11.33333333,21,6,0.666666667,10.66666667,89,82.33333333,1017.666667,1.966666667,9.166666667,4.305366667,0,39
15,28.66666667,6,0.666666667,10.66666667,90,80.66666667,1020.333333,1.966666667,8.5,4.78,0,40
15.33333333,28.33333333,6,0.566666667,10,92,74.33333333,1022.333333,1.4,7.833333333,4.833566667,0,41
15,26.33333333,6,0.533333333,10.33333333,98.33333333,79.66666667,1022.333333,1.4,7.5,4.8977,0,42
18,28.33333333,6,0.566666667,12.33333333,100.6666667,80.66666667,1019.333333,1.9,8.333333333,4.719233333,0,43
16,24.66666667,6,0.566666667,14.33333333,98.33333333,89.33333333,1015.666667,1.9,10.5,4.423033333,0,44
14.33333333,21,5.666666667,0.6,16.33333333,93.66666667,94.66666667,1011.666667,2.4,12.33333333,4.427366667,0,45
10,17,5.666666667,0.566666667,15,93.66666667,94,1010,2.966666667,12.83333333,4.728666667,0,46
19.33333333,30.33333333,6.333333333,0.633333333,19.33333333,103.3333333,93,1011.333333,2.466666667,11.5,5.134866667,0,47
22.66666667,39.66666667,6.666666667,0.633333333,20,105.6666667,85.66666667,1014.333333,2.466666667,11,5.1907,0,48
21.33333333,37,6.333333333,0.633333333,19.66666667,105,87.33333333,1016.666667,1.133333333,10.66666667,5.210633333,0,49
14,31.33333333,5.666666667,0.566666667,15.66666667,95.66666667,87,1016.666667,1.633333333,11,4.952066667,0,50
15.33333333,35.33333333,6.333333333,0.566666667,19.66666667,102,90,1016.333333,1.133333333,10,4.6996,0,51
15.66666667,41,7.333333333,0.533333333,21.66666667,98.66666667,81,1017.333333,1.4,10.33333333,4.784766667,0,52
17.33333333,43,8,0.533333333,28.66666667,92.33333333,75,1017.666667,1.4,11.16666667,5.1004,0,53
18,41.33333333,7.666666667,0.533333333,27.66666667,92,72,1016.666667,1.4,13.16666667,5.468733333,0,54
22.33333333,49,7,0.566666667,29.33333333,98.66666667,80,1014,1.4,14.33333333,5.488866667,0,55
18.66666667,49,6,0.566666667,24,107.3333333,77.66666667,1013,0.9,15,5.543766667,0,56
16.33333333,49.66666667,5.333333333,0.533333333,22.66666667,99.66666667,75.33333333,1012.333333,0.9,14.83333333,5.3281,0,57
17.66666667,42.66666667,4.666666667,0.533333333,20.33333333,97.66666667,76.66666667,1011.666667,0.9,15.16666667,4.965,0,58
17.66666667,35.33333333,4.666666667,0.5,18,96.66666667,81.66666667,1011.333333,1.4,15.33333333,4.9797,0,59
16,29.66666667,4.666666667,0.5,15,106.3333333,83.66666667,1013,1.4,15.5,5.242633333,0,60
10.66666667,26.66666667,5.333333333,0.466666667,18.33333333,101.3333333,74.66666667,1015.666667,1.9,15.5,5.671566667,0,61
15,32,5,0.5,22.33333333,99,81,1014,1.4,17,5.702466667,0,62
13.33333333,28.33333333,5,0.5,21,89.33333333,88,1011,1.4,16.33333333,5.6918,0,63
11,25.33333333,4.333333333,0.5,14.33333333,89.33333333,92,1011.666667,1.4,13.5,5.255833333,0,64
6.666666667,21,4.333333333,0.5,9.666666667,84.66666667,82,1014.666667,1.4,10.33333333,4.855066667,0,65
6.333333333,19,4,0.533333333,11,80.33333333,82.33333333,1016.666667,1.4,10.16666667,4.802266667,0,66
9,21.33333333,4,0.533333333,13,82.66666667,85,1016,1.4,11.16666667,5.216933333,0,67
13.33333333,25.33333333,4.333333333,0.533333333,13.33333333,97,94.33333333,1013.333333,1.4,11.83333333,5.6158,0,68
16,31.66666667,4.666666667,0.5,11.66666667,108.6666667,89.66666667,1014.666667,1.9,12,5.7082,0,69
18,37,5,0.5,12.66666667,112.6666667,84.33333333,1016,1.4,12.16666667,5.748966667,0,70
22.66666667,46,5.666666667,0.566666667,14.66666667,119,81.33333333,1018.333333,1.4,12.16666667,5.528166667,0,71
20,44.33333333,5.666666667,0.566666667,13.66666667,122,80,1019.333333,1.966666667,11.5,5.237533333,0,72
18,41.66666667,5.666666667,0.566666667,12.66666667,122.6666667,83.66666667,1020,1.7,11.16666667,4.948,0,73
11,31.33333333,5,0.5,13.33333333,109,81.33333333,1019.333333,1.433333333,11.33333333,5.1315,0,74
17.33333333,41.33333333,5.333333333,0.566666667,22.33333333,113.3333333,74.66666667,1017.666667,0.366666667,12.16666667,5.405466667,0,75
113,77,6,1.2,43,30,97,1020,0.9,6.5,5.2032,0,0
77,57,5.5,0.9,34.5,36,96.5,1020.5,0.5,5.75,5.08675,0,0
70.66666667,57,5.666666667,0.833333333,29,50,93.66666667,1022,1.133333333,6.166666667,4.8413,0,0
41.66666667,44.66666667,5.333333333,0.6,20.33333333,60.33333333,87.33333333,1025,1.633333333,6,4.490766667,0,0
34.66666667,38,5.333333333,0.566666667,18.66666667,65,86.66666667,1027,2.4,5.833333333,4.044766667,2,1
32.33333333,32.66666667,5,0.6,19.66666667,58,88.33333333,1026,2.4,4.5,3.636833333,5,2
47.33333333,41,5.333333333,0.666666667,20.33333333,61,92.33333333,1024,2.4,3.166666667,3.1707,8,3
61.33333333,55.33333333,7,0.733333333,21.66666667,68,82.66666667,1023.333333,2.4,2.666666667,2.847133333,8,4
76.66666667,70,8.333333333,0.8,23.33333333,83.33333333,79,1023.666667,1.9,3.333333333,2.667733333,8,5
84.66666667,75.66666667,9.666666667,0.9,31.33333333,91.33333333,79.66666667,1024.333333,1.4,4.166666667,2.607766667,5,6
82.33333333,72,8.666666667,0.9,30,99.66666667,84,1024.333333,0.9,5.166666667,2.5753,4,7
59.33333333,53.66666667,8.333333333,0.733333333,30,93.33333333,74.66666667,1024.666667,1.4,6.333333333,2.513533333,2,8
55,49,8,0.7,25.66666667,98.33333333,66,1024.666667,1.4,7.5,2.5038,2,9
59.33333333,52.66666667,8,0.733333333,26,98.66666667,66.33333333,1024.666667,1.9,8,2.450233333,6,10
65.66666667,57.33333333,7.666666667,0.833333333,23.66666667,106,78.66666667,1025,1.133333333,8,2.402366667,7,11
45.66666667,43,6.333333333,0.733333333,17.33333333,94.66666667,82.33333333,1025.666667,2.2,7.666666667,2.1992,10,12
27.66666667,28.33333333,5.666666667,0.666666667,14,82.33333333,86.33333333,1026.333333,2.2,6.666666667,2.059466667,6,13
26.66666667,27,5,0.6,15,62,88,1027.666667,2.2,5.5,1.9486,6,14
31.66666667,30,5.666666667,0.6,19.66666667,63.33333333,92.33333333,1029,1.133333333,5.166666667,1.974866667,3,15
38,36.66666667,6.666666667,0.633333333,26.33333333,64.33333333,93.66666667,1028.333333,0.633333333,6.166666667,2.107566667,3,16
31.33333333,32,7,0.666666667,25.66666667,65,91.66666667,1025.666667,0.9,8.333333333,2.215133333,2,17
29,32,6.333333333,0.766666667,25,57.33333333,93.66666667,1021,0.9,9.5,2.360866667,2,18
23,26,5.333333333,0.8,19.33333333,44.33333333,93.66666667,1018,0.9,10.83333333,2.4029,1,19
19.66666667,23,5,0.833333333,18.66666667,39.33333333,96.33333333,1015,0.9,10.83333333,2.510966667,0,20
12.33333333,15,5,0.766666667,15.66666667,38.33333333,97,1014.666667,0.9,11.16666667,2.422333333,0,21
14.33333333,19.33333333,5.666666667,0.666666667,14.33333333,56,97,1019,1.966666667,8.166666667,2.332433333,0,22
16,24.66666667,7,0.566666667,14.33333333,75.33333333,84,1025.333333,2.466666667,5.166666667,2.444933333,0,23
22.33333333,32,8,0.533333333,19,90,80.33333333,1030.333333,2.466666667,3.333333333,2.712066667,2,24
28.33333333,34,8,0.566666667,23.66666667,87.66666667,67,1029.333333,1.9,5,2.96,2,25
37.33333333,37.33333333,7.666666667,0.633333333,26,94.66666667,70.66666667,1027.666667,1.133333333,6.833333333,3.026066667,2,26
43,40.33333333,8,0.633333333,27,84.33333333,61.66666667,1026.333333,1.633333333,8.833333333,3.066,0,27
50.33333333,57.66666667,9,0.733333333,32.66666667,90.33333333,70,1027.666667,1.633333333,8.833333333,3.057366667,0,28
57.66666667,79,8.666666667,0.766666667,32.66666667,89.66666667,66.33333333,1029,1.9,9.833333333,2.9708,0,29
64,94.33333333,8.333333333,0.9,37,95.66666667,72,1026.666667,1.4,10.66666667,3.243266667,0,30
67.33333333,91,7,1,37.66666667,78.33333333,74.33333333,1021,0.9,14.83333333,3.565,0,31
56.33333333,69.66666667,6,0.966666667,35.66666667,71,83,1017.666667,1.4,15.66666667,3.905066667,0,32
52.33333333,63.33333333,4.666666667,0.9,27.33333333,74,80.33333333,1020,1.9,14.16666667,3.969166667,0,33
37.33333333,45.33333333,4,0.733333333,22,79.66666667,73,1022,2.4,11,3.975266667,1,34
35,38,4,0.766666667,25.33333333,64.33333333,76.33333333,1021,1.9,9.166666667,3.915266667,1,35
29.66666667,25,4.333333333,0.733333333,28,52.66666667,82,1017.666667,1.4,9.166666667,3.726866667,1,36
33.66666667,29,4.666666667,0.766666667,26,62,85.33333333,1019.666667,1.966666667,8.666666667,3.9032,0,37
41.66666667,38.33333333,6,0.833333333,31,69.66666667,79,1021.666667,1.966666667,8.666666667,4.165466667,0,38
51,48,6.333333333,0.9,33,85,75.66666667,1024,1.966666667,8.5,4.4979,0,39
48.66666667,49.33333333,7.333333333,0.866666667,33.66666667,91.66666667,72.66666667,1024.666667,0.9,8.333333333,4.541633333,0,40
46.66666667,47.33333333,7,0.733333333,30.66666667,98.33333333,68,1023.666667,1.4,8.666666667,4.583833333,0,41
41.66666667,45.66666667,7,0.733333333,34,88.66666667,72.66666667,1020.333333,1.4,9.5,4.4788,0,42
47.66666667,49.33333333,6.666666667,0.766666667,35.66666667,88,82,1016,1.4,11.66666667,4.2515,0,43
38.66666667,43.33333333,6,0.8,33.66666667,75.66666667,90,1011.666667,0.9,13.83333333,4.259533333,0,44
37.33333333,38.33333333,5.666666667,0.833333333,30,75.33333333,91.33333333,1012.333333,1.966666667,13.33333333,4.444366667,0,45
37,43.66666667,5.666666667,0.9,33.33333333,78,90.33333333,1014.666667,1.966666667,11.33333333,4.8055,0,46
47,58,6.333333333,0.933333333,38.33333333,94,81,1018,2.466666667,10.5,4.930533333,0,47
48.33333333,68.66666667,7,0.9,42.66666667,84.66666667,80,1018.333333,1.4,12,5.002233333,0,48
40.33333333,63.66666667,7,0.733333333,43,79,76.33333333,1020,1.9,12.5,4.882533333,0,49
36.66666667,69.66666667,8.666666667,0.733333333,48.66666667,83.66666667,85.33333333,1021,1.4,12,4.682933333,0,50
37.66666667,73,9.666666667,0.666666667,49.33333333,104.3333333,79.33333333,1022,1.133333333,12,4.768466667,0,51
44,81,10.66666667,0.733333333,55.66666667,113,70.33333333,1019.666667,0.633333333,13.5,4.987666667,0,52
46.66666667,78.66666667,12,0.833333333,54,117.6666667,66,1018,0.633333333,15.33333333,5.2942,0,53
41.33333333,86.66666667,13.33333333,0.9,54,107.6666667,55.33333333,1014.666667,1.4,16.33333333,5.323866667,0,54
39.33333333,89.66666667,14,0.9,52,104.3333333,51.66666667,1014,1.4,16.33333333,5.3704,0,55
38,85.66666667,12,0.833333333,51,92.33333333,54.66666667,1012.333333,1.4,17,5.2375,0,56
36.66666667,71,9.333333333,0.8,46.33333333,100.3333333,73.33333333,1011.333333,1.4,18.66666667,4.968833333,0,57
30.66666667,56,8,0.733333333,39.66666667,90.66666667,77.66666667,1011.666667,1.9,18.5,4.983133333,0,58
25.33333333,48,7.666666667,0.6,33,101,71.66666667,1014,2.4,17.16666667,5.186266667,0,59
25,44,8.666666667,0.6,38.66666667,89,58,1016,2.4,15.66666667,5.491833333,0,60
27.66666667,42,8,0.733333333,42.66666667,69.33333333,72,1012.666667,2.4,17.5,5.415566667,0,61
23,36.66666667,7,0.766666667,40.66666667,50.66666667,83.66666667,1011,1.9,17.66666667,5.339733333,0,62
16.66666667,28.66666667,5.666666667,0.633333333,30.66666667,54.66666667,91.33333333,1014.666667,1.9,14.5,5.0909,0,63
15,26,5.666666667,0.566666667,25,65.66666667,83.66666667,1019.333333,1.4,9.833333333,4.7025,0,64
19.66666667,25,5.333333333,0.6,25.66666667,65,81.66666667,1021.333333,1.4,6.5,4.723333333,0,65
25.33333333,28.33333333,5.333333333,0.7,31.66666667,52.33333333,87.66666667,1019.333333,0.9,6.833333333,4.907766667,0,66
25.66666667,28.66666667,5,0.7,34.33333333,63.33333333,95.33333333,1017.666667,0.9,8.5,5.383333333,0,67
27,39.66666667,5.666666667,0.7,37.66666667,77,93.66666667,1018.666667,0.9,10.66666667,5.451666667,0,68
32.66666667,49.33333333,6.666666667,0.733333333,42.66666667,100,82,1019.666667,1.4,11.83333333,5.6108,0,69
45,69,8.666666667,0.866666667,55.33333333,111.6666667,81.33333333,1021,1.133333333,12.5,5.496566667,0,70
41.66666667,70.33333333,8.666666667,0.833333333,51.33333333,109.3333333,79.33333333,1022,1.633333333,13.16666667,5.2683,0,71
37,66,8.666666667,0.766666667,45.66666667,112,80,1022.666667,1.133333333,13.33333333,5.0231,0,72
27,53.66666667,8,0.6,35.33333333,105.3333333,66,1021.666667,1.9,13.33333333,5.158066667,0,73
30,51.66666667,8.666666667,0.566666667,41.33333333,112,60.66666667,1019.333333,1.4,13.5,5.388266667,0,74
88,71,2,1.2,45,47,92,1021,0.1,9.5,3.451,0,0
58,51,2.5,0.9,33,53,94.5,1021,1.25,8.5,3.19365,0,0
53.66666667,53.33333333,2.666666667,0.8,26.33333333,66,94,1022.666667,1.633333333,8.666666667,2.8633,0,0
30,38.66666667,2.666666667,0.533333333,14.66666667,72.66666667,92.33333333,1025.333333,2.4,8,2.252866667,1,1
23.66666667,31.66666667,2.333333333,0.433333333,10.33333333,79,92,1027,2.4,7.5,1.7795,5,2
18,20.33333333,2,0.433333333,9.333333333,76,90.66666667,1024.666667,3.833333333,6.5,1.554366667,6,3
35.33333333,33.33333333,2.333333333,0.6,9.666666667,74.33333333,89,1022,3.833333333,5.5,1.518066667,9,4
53,50.33333333,3.333333333,0.766666667,11,82.66666667,84,1021.333333,4.4,4.833333333,1.523466667,13,5
69,67.66666667,4.666666667,0.9,13,89.33333333,75.33333333,1022.333333,2.966666667,4.666666667,1.494066667,16,6
72,72.33333333,5.666666667,0.933333333,18.33333333,104.3333333,67,1023.333333,2.966666667,4.166666667,1.490766667,20,7
64.33333333,65.33333333,5.333333333,0.9,26,104.3333333,64.33333333,1024,1.9,4.5,1.4754,14,8
47.33333333,48.33333333,4.666666667,0.733333333,27.66666667,106,62.66666667,1025.333333,1.4,5.166666667,1.464366667,14,9
40.66666667,40.66666667,3.666666667,0.633333333,25.66666667,104.6666667,71.66666667,1025.666667,0.633333333,7.333333333,1.4785,12,10
36,38.66666667,3.666666667,0.566666667,20.33333333,104.6666667,74.66666667,1026.333333,1.133333333,7.833333333,1.474033333,18,11
36,40.66666667,3.333333333,0.533333333,18,100,79.33333333,1026.333333,1.133333333,8,1.482466667,17,12
22,28.66666667,3,0.433333333,14.33333333,89.33333333,76.33333333,1028.333333,2.466666667,7.333333333,1.415066667,16,13
21.33333333,25,2.333333333,0.4,11,81.33333333,80,1028.666667,2.466666667,7,1.381466667,17,14
26.33333333,28,2.666666667,0.466666667,10.33333333,75.33333333,82.66666667,1029.666667,2.966666667,6.166666667,1.352066667,17,15
40.33333333,40,3,0.566666667,14,84,81.66666667,1029.666667,2.4,5.666666667,1.358666667,15,16
45.66666667,46,4,0.633333333,17,90.66666667,80,1028.666667,1.9,6.166666667,1.549766667,8,17
43.66666667,42,3.666666667,0.6,18,94.66666667,71,1026.666667,1.4,8.166666667,1.716466667,8,18
36.33333333,34.66666667,4,0.6,17.66666667,90,79,1022.333333,0.633333333,9.5,1.942666667,9,19
37.33333333,33.66666667,3.666666667,0.633333333,17.66666667,80,79.66666667,1019.333333,0.633333333,11.16666667,2.009966667,8,20
33.66666667,30.66666667,3.666666667,0.633333333,17.33333333,69.66666667,94,1016.666667,1.133333333,11.66666667,2.1532,5,21
25.33333333,22.66666667,3.333333333,0.6,14,58.66666667,94.33333333,1016,1.9,12.33333333,2.079966667,2,22
18.66666667,21.66666667,3.333333333,0.5,10,64.66666667,94.66666667,1019,3.833333333,10.5,1.929266667,1,23
15.66666667,24.33333333,4,0.466666667,8.666666667,75.66666667,79,1024,4.4,6.666666667,2.0625,1,24
19.33333333,29.33333333,5.333333333,0.466666667,13,88.66666667,61,1029,3.9,4,2.393433333,1,25
21,27,5.333333333,0.466666667,16.33333333,95.66666667,53,1030,2.466666667,3.833333333,2.7911,1,26
22.66666667,26.33333333,5,0.433333333,21.33333333,96.66666667,57.66666667,1029,1.9,6.166666667,2.936533333,1,27
