PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
0.269509982,0.286158631,0.061764706,0.205405405,0.232919255,0.483766234,0.822355289,0.79334677,0.223423423,0.615514334,0.394166058,0.000592768,0.840909091
0.27676951,0.306376361,0.067647059,0.2,0.245341615,0.576298702,0.734530938,0.792338706,0.192792793,0.615514334,0.423246799,0,0.863636364
0.316696915,0.35147745,0.073529412,0.205405405,0.263975155,0.63474026,0.670658683,0.785282254,0.192792793,0.635750422,0.444853993,0,0.886363636
0.346642468,0.399688958,0.082352941,0.205405405,0.279503106,0.76461039,0.656686627,0.782258064,0.192792793,0.655986509,0.464783451,0,0.909090909
0.372050817,0.421461897,0.085294118,0.205405405,0.285714286,0.810064935,0.556886228,0.777217739,0.234234234,0.677908938,0.481462299,0,0.931818182
0.38384755,0.422239502,0.088235294,0.216216216,0.298136646,0.785714286,0.606786427,0.763104837,0.234234234,0.694772344,0.488179594,0,0.954545455
0.37477314,0.431570762,0.088235294,0.210810811,0.285714286,0.798701299,0.668662675,0.760080644,0.234234234,0.699831366,0.504264243,0,0.977272727
0.096188748,0.094867807,0.017647059,0.027027027,0.01552795,0.633116883,0.77245509,0.971774194,0.153153153,0.671163575,0.012061898,0.022525193,0.318181818
0.109800363,0.106531882,0.014705882,0.032432433,0.01242236,0.63961039,0.778443114,0.974798384,0.138738739,0.661045531,0.003943313,0.018968583,0.340909091
0.117059891,0.112752722,0.017647059,0.027027027,0.02173913,0.616883117,0.750499002,0.972782257,0.124324324,0.666104553,0.003174351,0.01659751,0.363636364
0.120689655,0.114307932,0.014705882,0.032432433,0.034161491,0.538961039,0.764471058,0.965725806,0.097297297,0.686340641,0.005420864,0.012448133,0.386363636
0.12522686,0.115863142,0.014705882,0.048648648,0.049689441,0.483766234,0.832335329,0.954637093,0.124324324,0.703204047,0.017838645,0.011855365,0.409090909
0.128856624,0.122083981,0.014705882,0.059459459,0.062111801,0.457792208,0.838323353,0.943548387,0.082882883,0.721753794,0.034539735,0.008891523,0.431818182
0.117967332,0.112752722,0.014705882,0.07027027,0.074534161,0.397727273,0.884231537,0.932459675,0.055855856,0.747048904,0.051469607,0.007113219,0.454545455
0.085299456,0.087091757,0.014705882,0.07027027,0.071428571,0.371753247,0.892215569,0.919354835,0.198198198,0.753794266,0.06384608,0.004742146,0.477272727
0.059891107,0.068429238,0.017647059,0.064864865,0.065217391,0.355519481,0.818363273,0.919354835,0.23963964,0.73524452,0.085157764,0.002963841,0.5
0.042649728,0.051321928,0.020588235,0.059459459,0.052795031,0.418831169,0.80239521,0.925403223,0.23963964,0.718381113,0.113215341,0.001778305,0.522727273
0.0353902,0.044323484,0.020588235,0.054054054,0.049689441,0.475649351,0.764471058,0.936491936,0.23963964,0.696458685,0.145759588,0.001778305,0.545454545
0.032667877,0.042768274,0.023529412,0.037837838,0.046583851,0.553571429,0.728542914,0.944556451,0.198198198,0.677908938,0.186117378,0.001185536,0.568181818
0.036297641,0.048989114,0.026470588,0.027027027,0.052795031,0.599025974,0.70259481,0.961693544,0.212612613,0.669477234,0.230653618,0.001185536,0.590909091
0.069872958,0.094867807,0.032352941,0.016216216,0.062111801,0.738636364,0.684630739,0.973790321,0.212612613,0.671163575,0.275806298,0.000592768,0.613636364
0.129764065,0.17962675,0.035294118,0.027027027,0.090062112,0.839285715,0.680638723,0.98689516,0.07027027,0.6846543,0.32260176,0,0.636363636
0.15154265,0.218506998,0.035294118,0.037837838,0.118012422,0.853896104,0.740518962,0.985887097,0.028828829,0.713322091,0.381258937,0,0.659090909
0.156987296,0.236391913,0.035294118,0.043243243,0.145962733,0.840909091,0.80239521,0.973790321,0.043243243,0.752107926,0.437628293,0,0.681818182
0.162431942,0.253499222,0.035294118,0.048648648,0.161490683,0.78896104,0.814371257,0.960685481,0.07027027,0.802698145,0.485968034,0,0.704545455
0.172413793,0.275272162,0.035294118,0.054054054,0.167701863,0.790584416,0.804391218,0.959677417,0.111711712,0.811129848,0.528095707,0,0.727272727
0.184210526,0.293934681,0.035294118,0.059459459,0.180124224,0.800324676,0.798403194,0.953629029,0.097297297,0.811129848,0.565635029,0,0.75
0.192377495,0.307931571,0.032352941,0.075675676,0.239130435,0.670454546,0.790419162,0.94052419,0.124324324,0.81618887,0.601321852,0,0.772727273
0.137931035,0.230171073,0.029411765,0.07027027,0.251552795,0.553571429,0.812375249,0.925403223,0.151351351,0.812816189,0.627361698,0,0.795454545
0.112522686,0.187402799,0.026470588,0.064864865,0.254658385,0.535714286,0.778443114,0.920362898,0.192792793,0.811129848,0.652858187,0,0.818181818
0.108892922,0.181959565,0.023529412,0.064864865,0.257763975,0.512987013,0.740518962,0.926411286,0.192792793,0.782462057,0.675320136,0,0.840909091
0.111615245,0.177293935,0.023529412,0.064864865,0.267080745,0.535714286,0.76247505,0.933467738,0.165765766,0.745362563,0.697324521,0,0.863636364
0.107985481,0.16562986,0.026470588,0.064864865,0.276397515,0.551948052,0.738522954,0.935483872,0.138738739,0.733558179,0.721178228,0,0.886363636
0.104355717,0.16251944,0.032352941,0.064864865,0.295031056,0.563311689,0.74251497,0.934475802,0.138738739,0.725126476,0.739217057,0,0.909090909
0.08892922,0.126749611,0.035294118,0.048648648,0.273291925,0.636363637,0.758483034,0.935483872,0.111711712,0.708263069,0.754694798,0,0.931818182
0.096188748,0.132970451,0.035294118,0.037837838,0.273291925,0.667207793,0.740518962,0.934475802,0.111711712,0.716694772,0.766149789,0,0.954545455
0.097096189,0.129082426,0.035294118,0.037837838,0.298136646,0.628246754,0.800399202,0.924395159,0.084684685,0.721753794,0.779485876,0,0.977272727
0.078947368,0.104976672,0.035294118,0.032432433,0.285714286,0.659090909,0.810379242,0.908266129,0.142342342,0.747048904,0.793895968,0,1
0.322141561,0.405909798,0.517647059,0.237837838,0.354037267,0.485389611,0.51497006,0.184475806,0.097297297,0.465430017,0.321794668,0.000592768,0.25
0.329401089,0.423017107,0.520588235,0.237837838,0.375776398,0.506493507,0.508982036,0.179435483,0.124324324,0.483979764,0.325153316,0.000592768,0.272727273
0.323049002,0.426905132,0.5,0.237837838,0.394409938,0.51461039,0.481037924,0.177419354,0.097297297,0.497470489,0.327059833,0.000592768,0.295454545
0.30399274,0.413685848,0.452941177,0.227027027,0.416149068,0.529220779,0.477045908,0.170362903,0.097297297,0.509274874,0.330501096,0.000592768,0.318181818
0.259528131,0.384136859,0.429411765,0.194594594,0.391304348,0.574675325,0.46506986,0.159274193,0.138738739,0.531197302,0.337218391,0,0.340909091
0.209618875,0.369362364,0.358823529,0.097297297,0.310559006,0.587662338,0.393213573,0.149193548,0.210810811,0.559865093,0.337132598,0,0.363636364
0.15154265,0.313374806,0.335294118,0.059459459,0.257763975,0.566558442,0.317365269,0.153225806,0.268468468,0.543001686,0.332744431,0,0.386363636
0.109800363,0.271384137,0.329411765,0.037837838,0.232919255,0.555194805,0.235528942,0.153225806,0.326126126,0.516020236,0.325232754,0,0.409090909
0.099818512,0.264385692,0.329411765,0.027027027,0.257763975,0.534090909,0.213572854,0.160282258,0.299099099,0.490725127,0.323666232,0,0.431818182
0.095281307,0.257387247,0.335294118,0.016216216,0.304347826,0.50974026,0.19760479,0.171370967,0.326126126,0.468802698,0.326989927,0,0.454545455
0.098911071,0.279937792,0.361764706,0.016216216,0.357142857,0.482142857,0.179640719,0.177419354,0.299099099,0.453625632,0.334806647,0,0.477272727
0.097096189,0.32037325,0.358823529,0.010810811,0.416149068,0.436688312,0.147704591,0.188508064,0.299099099,0.440134907,0.34459979,0,0.5
0.109800363,0.34992224,0.382352941,0.016216216,0.49378882,0.454545455,0.233532934,0.203629032,0.241441441,0.414839798,0.362104795,0,0.522727273
0.12522686,0.395023328,0.426470588,0.037837838,0.627329193,0.431818182,0.223552894,0.201612903,0.183783784,0.431703204,0.388691176,0,0.545454545
0.155172414,0.474339036,0.497058824,0.059459459,0.739130435,0.415584416,0.245508982,0.195564516,0.126126126,0.463743676,0.416656604,0,0.568181818
0.186025408,0.522550544,0.538235294,0.102702703,0.826086957,0.305194805,0.255489022,0.180443548,0.153153153,0.512647555,0.43368498,0,0.590909091
0.213248639,0.579315708,0.55,0.118918919,0.857142857,0.251623377,0.367265469,0.168346774,0.126126126,0.522765599,0.454450129,0,0.613636364
0.243194192,0.625194401,0.532352941,0.135135135,0.860248447,0.280844156,0.415169661,0.167338709,0.126126126,0.539629005,0.472263353,0,0.636363636
0.227767695,0.536547434,0.517647059,0.167567568,0.850931677,0.222402597,0.512974052,0.168346774,0.099099099,0.558178752,0.477175813,0,0.659090909
0.227767695,0.492223951,0.511764706,0.194594594,0.881987578,0.155844156,0.558882236,0.159274193,0.084684685,0.566610455,0.490219567,0,0.681818182
0.251361162,0.555209953,0.488235294,0.2,0.838509317,0.173701299,0.666666667,0.144153225,0.084684685,0.576728499,0.505694131,0,0.704545455
0.222323049,0.496111975,0.405882353,0.178378378,0.729813665,0.206168831,0.650698603,0.141129032,0.111711712,0.585160202,0.519961234,0,0.727272727
0.191470054,0.467340591,0.35,0.135135135,0.633540373,0.342532468,0.620758483,0.149193548,0.111711712,0.559865093,0.537806234,0,0.75
0.15154265,0.402799378,0.297058824,0.113513514,0.540372671,0.410714286,0.477045908,0.155241935,0.111711712,0.566610455,0.550589432,0,0.772727273
0.107985481,0.33281493,0.273529412,0.091891892,0.531055901,0.38961039,0.431137725,0.157258064,0.111711712,0.544688027,0.566175209,0,0.795454545
0.12522686,0.392690513,0.311764706,0.07027027,0.555900621,0.485389611,0.339321357,0.154233871,0.138738739,0.527824621,0.594706238,0,0.818181818
0.137023593,0.433903577,0.320588235,0.064864865,0.571428572,0.577922078,0.269461078,0.148185484,0.153153153,0.546374368,0.61285628,0,0.840909091
0.11615245,0.384136859,0.373529412,0.059459459,0.611801242,0.595779221,0.157684631,0.149193548,0.153153153,0.556492412,0.629160179,0,0.863636364
0.162431942,0.449455677,0.438235294,0.097297297,0.742236025,0.551948052,0.159680639,0.138104839,0.153153153,0.575042159,0.636084014,0,0.886363636
0.159709619,0.430015552,0.435294118,0.102702703,0.701863354,0.540584416,0.249500998,0.132056451,0.126126126,0.583473862,0.649130946,0,0.909090909
0.170598911,0.490668741,0.447058823,0.108108108,0.742236025,0.537337663,0.25748503,0.132056451,0.126126126,0.581787521,0.662333577,0,0.931818182
0.408348457,0.354587869,0.094117647,0.183783784,0.186335404,0.5,0.624750499,0.945564514,0.111711712,0.576728499,0.359772489,0.013040901,0.318181818
0.360254084,0.310264386,0.088235294,0.167567568,0.177018633,0.493506494,0.628742515,0.941532253,0.111711712,0.593591906,0.349423279,0.010669828,0.340909091
0.24954628,0.219284603,0.085294118,0.135135135,0.164596273,0.464285715,0.624750499,0.935483872,0.111711712,0.613827993,0.342222999,0.007705987,0.363636364
0.236842105,0.191290824,0.085294118,0.135135135,0.164596273,0.50487013,0.616766467,0.925403223,0.138738739,0.610455312,0.346544438,0.005927682,0.386363636
0.246823956,0.196734059,0.091176471,0.151351351,0.173913043,0.52435065,0.634730539,0.909274193,0.138738739,0.649241147,0.359499222,0.005334914,0.409090909
0.260435572,0.217729394,0.094117647,0.178378378,0.183229814,0.49512987,0.628742515,0.888104838,0.138738739,0.689713322,0.362994503,0.005334914,0.431818182
0.226860254,0.195956454,0.091176471,0.172972973,0.177018633,0.461038961,0.652694611,0.884072577,0.210810811,0.703204047,0.362330399,0.004742146,0.454545455
0.189655172,0.17496112,0.097058824,0.156756757,0.183229814,0.435064935,0.590818363,0.883064513,0.210810811,0.681281619,0.362606844,0.005334914,0.477272727
0.166969147,0.163297045,0.1,0.145945946,0.195652174,0.423701299,0.548902196,0.891129028,0.237837838,0.655986509,0.368926949,0.005927682,0.5
0.16061706,0.161741835,0.1,0.145945946,0.204968944,0.435064935,0.506986028,0.903225805,0.210810811,0.639123103,0.375351911,0.006520451,0.522727273
0.139745917,0.148522551,0.102941176,0.135135135,0.217391304,0.475649351,0.461077844,0.91129032,0.210810811,0.647554806,0.381687903,0.005927682,0.545454545
0.171506352,0.174183515,0.1,0.135135135,0.245341615,0.534090909,0.409181637,0.922379032,0.210810811,0.634064081,0.387947634,0.004742146,0.568181818
0.161524501,0.204510109,0.1,0.108108108,0.257763975,0.608766234,0.365269461,0.94052419,0.196396396,0.622259697,0.40754663,0.004149378,0.590909091
0.176950998,0.257387247,0.105882353,0.097297297,0.288819876,0.675324676,0.291417166,0.943548387,0.124324324,0.634064081,0.455975342,0.003556609,0.613636364
0.219600726,0.315707621,0.102941176,0.108108108,0.307453416,0.714285715,0.271457086,0.941532253,0.151351351,0.672849916,0.49217057,0.002963841,0.636363636
0.272232305,0.374805599,0.097058824,0.12972973,0.322981367,0.678571429,0.313373254,0.92741935,0.151351351,0.711635751,0.546687426,0.000592768,0.659090909
0.343012704,0.433125972,0.091176471,0.162162162,0.341614907,0.62987013,0.387225549,0.91129032,0.178378378,0.73524452,0.586539989,0,0.681818182
0.391107078,0.481337481,0.082352941,0.183783784,0.354037267,0.525974026,0.463073852,0.908266129,0.178378378,0.733558179,0.620466461,0,0.704545455
0.363883848,0.465785381,0.076470588,0.178378378,0.350931677,0.454545455,0.542914172,0.912298383,0.151351351,0.730185497,0.638842109,0,0.727272727
0.354809437,0.402021773,0.067647059,0.183783784,0.341614907,0.439935065,0.596806387,0.908266129,0.165765766,0.711635751,0.657554574,0,0.75
0.366606171,0.358475894,0.055882353,0.2,0.322981367,0.400974026,0.656686627,0.897177417,0.207207207,0.694772344,0.67413174,0,0.772727273
0.358439201,0.322706065,0.047058824,0.205405405,0.316770186,0.358766234,0.73253493,0.887096774,0.207207207,0.679595278,0.699478885,0,0.795454545
0.328493648,0.285381027,0.041176471,0.194594594,0.326086957,0.371753247,0.758483034,0.896169353,0.18018018,0.655986509,0.704931524,0,0.818181818
0.282214156,0.258942457,0.047058824,0.172972973,0.344720497,0.38474026,0.73253493,0.906249995,0.153153153,0.635750422,0.724527343,0,0.840909091
0.238656987,0.232503888,0.064705882,0.151351351,0.354037267,0.506493507,0.686626746,0.910282256,0.126126126,0.634064081,0.750284389,0,0.863636364
0.253176044,0.245723173,0.079411765,0.145945946,0.366459627,0.600649351,0.598802395,0.909274193,0.126126126,0.639123103,0.789193225,0,0.886363636
0.27676951,0.280715397,0.094117647,0.151351351,0.388198758,0.602272728,0.516966068,0.904233868,0.183783784,0.655986509,0.816529503,0,0.909090909
0.322141561,0.333592535,0.105882353,0.156756757,0.416149068,0.680194806,0.520958084,0.89818548,0.183783784,0.676222597,0.833815259,0,0.931818182
0.363883848,0.367807154,0.117647059,0.162162162,0.434782609,0.766233767,0.520958084,0.894153226,0.183783784,0.698145025,0.841543008,0,0.954545455
0.406533575,0.389580093,0.117647059,0.172972973,0.413043478,0.751623377,0.5249501,0.879032259,0.210810811,0.713322091,0.822388866,0,0.977272727
0.404718693,0.404354588,0.123529412,0.178378378,0.397515528,0.777597403,0.548902196,0.873991935,0.237837838,0.711635751,0.832645928,0,1
0.166061706,0.116640747,0.097058824,0.124324324,0.083850932,0.506493507,0.858283433,0.887096774,0.243243243,0.634064081,0.131371739,0.146413752,0.272727273
0.143375681,0.095645412,0.088235294,0.113513514,0.068322981,0.430194805,0.856287425,0.886088711,0.284684685,0.637436762,0.123968098,0.125074096,0.295454545
0.112522686,0.065318818,0.085294118,0.108108108,0.055900621,0.350649351,0.860279441,0.883064513,0.284684685,0.635750422,0.120129643,0.098992294,0.318181818
0.085299456,0.041990669,0.082352941,0.113513514,0.049689441,0.271103896,0.878243513,0.877016125,0.284684685,0.634064081,0.12031394,0.08358032,0.340909091
0.07168784,0.035769829,0.082352941,0.118918919,0.034161491,0.237012987,0.974051896,0.870967737,0.207207207,0.639123103,0.126360777,0.080023711,0.363636364
0.064428312,0.034992224,0.085294118,0.12972973,0.027950311,0.237012987,0.958083832,0.854838707,0.207207207,0.677908938,0.130723523,0.171310018,0.386363636
0.057168784,0.025660964,0.088235294,0.12972973,0.027950311,0.24025974,0.972055888,0.842741931,0.264864865,0.70994941,0.132096215,0.215767635,0.409090909
0.045372051,0.020995334,0.088235294,0.124324324,0.01552795,0.24025974,0.982035928,0.841733867,0.291891892,0.699831366,0.13124146,0.212803794,0.431818182
0.032667877,0.017107309,0.097058824,0.113513514,0.01242236,0.316558442,0.972055888,0.847782255,0.291891892,0.6846543,0.132827047,0.209839953,0.454545455
0.034482759,0.024883359,0.102941176,0.118918919,0.00931677,0.410714286,0.930139721,0.859879032,0.291891892,0.677908938,0.132016777,0.209247184,0.477272727
0.04446461,0.041990669,0.105882353,0.124324324,0.01552795,0.431818182,0.832335329,0.866935483,0.291891892,0.679595278,0.126958152,0.203319502,0.5
0.057168784,0.059097978,0.111764706,0.113513514,0.01863354,0.501623377,0.77245509,0.877016125,0.291891892,0.664418213,0.121006641,0.197984588,0.522727273
0.074410163,0.079315708,0.111764706,0.097297297,0.034161491,0.521103896,0.716566866,0.892137092,0.264864865,0.655986509,0.114607099,0.080616479,0.545454545
0.084392015,0.103421462,0.111764706,0.086486486,0.02484472,0.590909091,0.716566866,0.905241932,0.234234234,0.637436762,0.112538528,0.058091286,0.568181818
0.092558984,0.143079316,0.111764706,0.081081081,0.040372671,0.616883117,0.602794411,0.901209678,0.234234234,0.677908938,0.11252264,0.050978068,0.590909091
0.101633394,0.158631415,0.108823529,0.081081081,0.043478261,0.636363637,0.540918164,0.888104838,0.234234234,0.723440135,0.114051031,0.045643154,0.613636364
0.128856624,0.196734059,0.114705882,0.075675676,0.065217391,0.657467533,0.502994012,0.867943547,0.234234234,0.772344014,0.116218106,0.041493776,0.636363636
0.156079855,0.212286159,0.120588235,0.086486486,0.077639752,0.610389611,0.580838323,0.859879032,0.234234234,0.801011804,0.119691144,0.041493776,0.659090909
0.16969147,0.224727838,0.117647059,0.091891892,0.090062112,0.563311689,0.622754491,0.858870968,0.234234234,0.809443508,0.12283372,0.041493776,0.681818182
0.152450091,0.198289269,0.114705882,0.102702703,0.096273292,0.517857143,0.672654691,0.851814516,0.234234234,0.799325464,0.125617235,0.041493776,0.704545455
0.138838476,0.172628305,0.111764706,0.124324324,0.121118012,0.430194805,0.672654691,0.837701613,0.234234234,0.797639123,0.130323155,0,0.727272727
0.140653358,0.140746501,0.108823529,0.151351351,0.121118012,0.405844156,0.786427146,0.826612901,0.192792793,0.779089376,0.136811668,0,0.75
0.141560799,0.130637636,0.105882353,0.167567568,0.127329193,0.347402598,0.822355289,0.830645162,0.192792793,0.755480607,0.139480792,0,0.772727273
0.128856624,0.101088647,0.102941176,0.2,0.139751553,0.246753247,0.902195609,0.841733867,0.192792793,0.713322091,0.142969718,0,0.795454545
0.108892922,0.086314152,0.1,0.2,0.136645963,0.334415585,0.922155689,0.850806453,0.165765766,0.674536256,0.15125989,0,0.818181818
0.112522686,0.090979782,0.102941176,0.216216216,0.142857143,0.387987013,0.902195609,0.851814516,0.165765766,0.672849916,0.177814496,0,0.840909091
0.122504537,0.102643857,0.105882353,0.221621622,0.130434783,0.443181818,0.868263473,0.851814516,0.165765766,0.681281619,0.205481237,0,0.863636364
0.126134301,0.111197512,0.111764706,0.221621622,0.111801242,0.503246754,0.868263473,0.848790319,0.165765766,0.689713322,0.237412221,0,0.886363636
0.11615245,0.098755832,0.114705882,0.232432432,0.111801242,0.457792208,0.850299401,0.844758065,0.18018018,0.715008432,0.263410759,0,0.909090909
0.123411978,0.101866252,0.120588235,0.248648649,0.127329193,0.480519481,0.888223553,0.827620964,0.18018018,0.733558179,0.292259541,0,0.931818182
0.12522686,0.111197512,0.123529412,0.227027027,0.114906832,0.568181818,0.886227545,0.82358871,0.18018018,0.73693086,0.335191128,0,0.954545455
0.519963702,0.437013997,0.144117647,0.27027027,0.304347826,0.508116883,0.618188836,0.718378473,0.239951908,0.546374368,0.160649487,0.004149378,0.318181818
0.595281307,0.499222395,0.135294118,0.291891892,0.332298137,0.545454546,0.618188836,0.718378473,0.239951908,0.55311973,0.149464587,0.004742146,0.340909091
0.63430127,0.535769829,0.138235294,0.302702703,0.347826087,0.590909091,0.618188836,0.718378473,0.239951908,0.559865093,0.14070414,0.003556609,0.363636364
0.66969147,0.566096423,0.144117647,0.313513513,0.394409938,0.685064935,0.618188836,0.718378473,0.239951908,0.575042159,0.137529789,0.001185536,0.386363636
0.7323049,0.641524106,0.158823529,0.324324324,0.440993789,0.836038961,0.618188836,0.718378473,0.239951908,0.607082631,0.141498522,0.001185536,0.409090909
0.691470054,0.755054432,0.158823529,0.286486486,0.422360248,0.871753248,0.618188836,0.718378473,0.239951908,0.608768971,0.142626545,0.001185536,0.431818182
0.637023594,0.739502333,0.152941176,0.243243243,0.388198758,0.875,0.618188836,0.718378473,0.239951908,0.598650928,0.143948397,0.000592768,0.454545455
0.540834846,0.65785381,0.144117647,0.205405405,0.344720497,0.857142858,0.618188836,0.718378473,0.239951908,0.581787521,0.144873058,0.000592768,0.477272727
0.4646098,0.595645412,0.132352941,0.172972973,0.316770186,0.816558442,0.618188836,0.718378473,0.239951908,0.573355818,0.149315243,0,0.5
0.369328494,0.513219285,0.126470588,0.14054054,0.329192547,0.746753247,0.618188836,0.718378473,0.239951908,0.566610455,0.155018906,0,0.522727273
0.307622505,0.461897356,0.123529412,0.113513514,0.338509317,0.704545455,0.618188836,0.718378473,0.239951908,0.563237774,0.160566871,0,0.545454545
0.255898367,0.468895801,0.126470588,0.097297297,0.322981367,0.600649351,0.618188836,0.718378473,0.239951908,0.546374368,0.161510597,0,0.568181818
0.277676951,0.412130638,0.126470588,0.113513514,0.366459627,0.618506494,0.618188836,0.718378473,0.239951908,0.558178752,0.172517556,0,0.590909091
0.294010889,0.466562986,0.141176471,0.12972973,0.413043478,0.650974026,0.618188836,0.718378473,0.239951908,0.576728499,0.187334371,0,0.613636364
0.345735027,0.553654743,0.15,0.151351351,0.49689441,0.683441559,0.618188836,0.718378473,0.239951908,0.608768971,0.208398208,0,0.636363636
0.381125227,0.607309487,0.152941176,0.167567568,0.559006211,0.698051948,0.618188836,0.718378473,0.239951908,0.634064081,0.240538909,0,0.659090909
0.433756806,0.681959565,0.188235294,0.205405405,0.580745342,0.762987014,0.618188836,0.718378473,0.239951908,0.661045531,0.274980141,0,0.681818182
0.421052632,0.713063764,0.185294118,0.216216216,0.534161491,0.725649351,0.618188836,0.718378473,0.239951908,0.669477234,0.309777255,0,0.704545455
0.369328494,0.601866252,0.170588235,0.221621622,0.50931677,0.688311689,0.618188836,0.718378473,0.239951908,0.669477234,0.33317022,0,0.727272727
0.344827586,0.517107309,0.167647059,0.237837838,0.51242236,0.607142857,0.618188836,0.718378473,0.239951908,0.662731872,0.364491119,0,0.75
0.337568058,0.451788492,0.152941176,0.248648649,0.50621118,0.589285715,0.618188836,0.718378473,0.239951908,0.672849916,0.398382638,0,0.772727273
0.288566243,0.403576983,0.144117647,0.237837838,0.48136646,0.537337663,0.618188836,0.718378473,0.239951908,0.662731872,0.424257253,0,0.795454545
0.231397459,0.339813375,0.138235294,0.221621622,0.425465838,0.487012987,0.618188836,0.718378473,0.239951908,0.644182125,0.437142131,0,0.818181818
0.159709619,0.269828927,0.094117647,0.178378378,0.400621118,0.39448052,0.618188836,0.718378473,0.239951908,0.617200675,0.456655333,0,0.840909091
0.131578947,0.223172628,0.094117647,0.156756757,0.459627329,0.376623377,0.618188836,0.718378473,0.239951908,0.607082631,0.47693432,0,0.863636364
0.17876588,0.276049767,0.1,0.151351351,0.50310559,0.467532468,0.618188836,0.718378473,0.239951908,0.618887015,0.512074608,0,0.886363636
0.227767695,0.342923795,0.108823529,0.151351351,0.586956522,0.581168832,0.618188836,0.718378473,0.239951908,0.644182125,0.535604207,0,0.909090909
0.260435572,0.402799378,0.132352941,0.156756757,0.655279503,0.623376624,0.618188836,0.718378473,0.239951908,0.654300169,0.549121413,0,0.931818182
0.289473684,0.430015552,0.141176471,0.167567568,0.670807453,0.621753247,0.618188836,0.718378473,0.239951908,0.661045531,0.556560008,0,0.954545455
0.305807622,0.555209953,0.141176471,0.156756757,0.649068323,0.623376624,0.618188836,0.718378473,0.239951908,0.667790894,0.57240952,0,0.977272727
0.316696915,0.613530327,0.141176471,0.151351351,0.661490683,0.63474026,0.618188836,0.718378473,0.239951908,0.676222597,0.580159512,0,1
0.364791289,0.330482115,0.641176471,0.172972973,0.434782609,0.512987013,0.574850299,0.867943547,0.207207207,0,0.132582378,0.047421458,0.318181818
0.418330309,0.380248834,0.641176471,0.178378378,0.462732919,0.556818182,0.608782435,0.863911286,0.207207207,0.015177066,0.108429983,0.049199763,0.340909091
0.430127042,0.390357698,0.667647059,0.178378378,0.47515528,0.64448052,0.620758483,0.859879032,0.207207207,0.045531197,0.091544597,0.049199763,0.363636364
0.451905626,0.408242613,0.673529412,0.189189189,0.5,0.689935065,0.610778443,0.837701613,0.284684685,0.128161889,0.088605383,0.045643154,0.386363636
0.453720508,0.415241058,0.647058824,0.2,0.51242236,0.675324676,0.660678643,0.813508061,0.257657658,0.205733558,0.089717518,0.045643154,0.409090909
0.386569873,0.35303266,0.591176471,0.183783784,0.456521739,0.659090909,0.688622754,0.813508061,0.372972973,0.239460371,0.09048648,0.041493776,0.431818182
0.354809437,0.322706065,0.555882353,0.183783784,0.450310559,0.673701299,0.670658683,0.818548385,0.372972973,0.258010118,0.089768358,0.039715471,0.454545455
0.308529946,0.274494557,0.511764706,0.172972973,0.419254658,0.63961039,0.658682635,0.819556449,0.45045045,0.268128162,0.088881828,0.040308239,0.477272727
0.235027223,0.206065319,0.470588235,0.162162162,0.378881988,0.600649351,0.628742515,0.821572576,0.45045045,0.261382799,0.087099234,0.035566094,0.5
0.210526316,0.181959565,0.438235294,0.156756757,0.360248447,0.551948052,0.602794411,0.82358871,0.477477477,0.247892074,0.086536812,0.026081802,0.522727273
0.189655172,0.16562986,0.423529412,0.151351351,0.372670807,0.560064935,0.634730539,0.838709677,0.4,0.205733558,0.086711576,0.024896266,0.545454545
0.196914701,0.16562986,0.432352941,0.145945946,0.388198758,0.600649351,0.622754491,0.85584677,0.4,0.172006745,0.087674367,0.020746888,0.568181818
0.233212341,0.199066874,0.447058823,0.156756757,0.450310559,0.584415585,0.612774451,0.858870968,0.284684685,0.180438449,0.086314385,0.019561352,0.590909091
0.204174229,0.178849145,0.423529412,0.135135135,0.440993789,0.571428572,0.656686627,0.841733867,0.311711712,0.20910624,0.083985256,0.017783047,0.613636364
0.226860254,0.202177294,0.444117647,0.145945946,0.49068323,0.600649351,0.704590818,0.837701613,0.234234234,0.217537943,0.084836834,0.009484292,0.636363636
0.245916515,0.216951789,0.435294118,0.145945946,0.51242236,0.650974026,0.754491018,0.830645162,0.234234234,0.246205734,0.087874551,0.005927682,0.659090909
0.265880218,0.231726283,0.435294118,0.151351351,0.540372671,0.665584416,0.786427146,0.83669355,0.207207207,0.266441821,0.091967208,0.004742146,0.681818182
0.266787659,0.232503888,0.426470588,0.145945946,0.52173913,0.667207793,0.778443114,0.842741931,0.18018018,0.271500843,0.096314067,0.003556609,0.704545455
0.268602541,0.235614308,0.417647059,0.151351351,0.52484472,0.696428572,0.768463074,0.844758065,0.207207207,0.276559865,0.101598297,0.002371073,0.727272727
0.253176044,0.223172628,0.402941176,0.145945946,0.49689441,0.719155845,0.810379242,0.83971774,0.18018018,0.276559865,0.108827174,0.000592768,0.75
0.293103448,0.246500778,0.397058823,0.156756757,0.5,0.727272728,0.800399202,0.837701613,0.18018018,0.279932546,0.116961647,0.000592768,0.772727273
0.336660617,0.276827372,0.4,0.162162162,0.52484472,0.748376624,0.832335329,0.838709677,0.18018018,0.28836425,0.124667154,0,0.795454545
0.386569873,0.318818041,0.420588235,0.167567568,0.568322981,0.76461039,0.840319361,0.847782255,0.153153153,0.29005059,0.134336373,0,0.818181818
