PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
0.05473204107870072,0.07742998347993885,0.46666666663555545,0.24096385560458705,0.2387387387259557,0.23170731713693477,0.8150289017972535,0.812252959574046,0.1488372092281233,0.7146892653252419,0.0472074874568624,0.6926605504587157,0.06666666666666665
0.03192702394927249,0.031301482653935786,0.43333333350444425,0.24096385560458705,0.1711711712393475,0.19817073178572092,0.8236994220571187,0.8241106689922528,0.1488372092281233,0.7033898305235565,0.048265951096723186,0.5871559633027523,0.09999999999999998
0.013683010229766396,0.0,0.43333333350444425,0.22891566223399634,0.13513513497321644,0.2012195123206983,0.8265895954096362,0.832015799381729,0.18604651177934017,0.6949152540268123,0.06708218158359411,0.5229357798165137,0.1333333333333333
0.058152793576279144,0.07742998347993885,0.46666666663555545,0.2530120481318043,0.23423423431093254,0.2012195123206983,0.7716763004979285,0.8339920958130893,0.18604651177934017,0.7033898305235565,0.08527961770141704,0.42660550458715596,0.16666666666666663
0.08323831245057722,0.12850082369663102,0.4999999999999998,0.27710843318623885,0.3063063062125639,0.22865853670866493,0.7774566474052759,0.8300395167843622,0.18604651177934017,0.7175141244211434,0.10462507986573291,0.3394495412844037,0.19999999999999996
0.08665906502797321,0.13179571654687616,0.4999999999999998,0.3012048190840471,0.36936936928414904,0.21189024403305795,0.786127167665141,0.8221343863948825,0.1488372092281233,0.737288135719573,0.12313598412179691,0.26146788990825687,0.23333333333333328
0.08209806153823351,0.1252059307310645,0.5333333333644441,0.27710843318623885,0.4234234235256879,0.21646341467546287,0.7890173410176583,0.812252959574046,0.1488372092281233,0.7570621470180026,0.1425995057962213,0.19724770642201836,0.2666666666666666
0.0855188141156295,0.13179571654687616,0.5333333333644441,0.27710843318623885,0.4594594594765035,0.21798780499630527,0.8497109826344013,0.7944664023637298,0.1488372092281233,0.7853107344176962,0.14749286540176756,0.1559633027522936,0.29999999999999993
0.07183580388586311,0.10873146613387469,0.4999999999999998,0.27710843318623885,0.45495495506148037,0.19054878060833863,0.9335260114759097,0.7747035487220586,0.21860465130816653,0.7824858757172748,0.1512829801641372,0.14220183486238533,0.33333333333333326
0.058152793576279144,0.09060955511156221,0.4999999999999998,0.26506024065902173,0.4189189187953494,0.2454268293842718,0.930635838123392,0.7747035487220586,0.28837209306262845,0.745762711820837,0.16317034341002487,0.11467889908256881,0.3666666666666667
0.02622576962700665,0.04283360786043655,0.5333333333644441,0.2168674697067789,0.3513513513087411,0.33231707329728405,0.8092485548899061,0.7865612581402637,0.3581395348170904,0.7203389831215647,0.17938112419192978,0.10091743119266056,0.4
0.02622576962700665,0.04612850082600306,0.6000000000933334,0.19277108380897084,0.40990990996530324,0.42073170753113837,0.7196531791410506,0.7984189675584705,0.39534883736830717,0.6977401131227138,0.1963735400563071,0.07339449541284404,0.43333333333333335
0.04332953251398661,0.08237232287062796,0.6333333334577778,0.19277108380897084,0.4774774774519113,0.5030487806950383,0.65606936417179,0.812252959574046,0.39534883736830717,0.6779661018242843,0.2175875980464325,0.05504587155963303,0.4666666666666667
0.06499429873107113,0.13014827012175356,0.6666666668222221,0.20481927717956155,0.549549549668858,0.6493902442398034,0.6271676300396772,0.8339920958130893,0.39534883736830717,0.6694915253275401,0.24119541272858083,0.05045871559633028,0.5
0.10148232609026575,0.20263591432632466,0.7333333333177776,0.22891566223399634,0.6666666666666667,0.772865854465836,0.5924855492025293,0.8577075008155131,0.39534883736830717,0.6694915253275401,0.26315853760149965,0.03669724770642202,0.5333333333333333
0.13911060436180409,0.2833607907718301,0.8333333334111108,0.24096385560458705,0.8063063063702216,0.9268292688678614,0.534682080938304,0.8735177754284571,0.3255813952882639,0.7118644066248205,0.2796746446142113,0.03211009174311927,0.5666666666666667
0.15279361459157048,0.3327841844480782,0.8666666667755554,0.2530120481318043,0.8873873874172147,0.9878048785003346,0.5635838150704168,0.8636363624416106,0.25581395353380204,0.7909604518185388,0.3069341593525785,0.027522935779816515,0.5999999999999999
0.15849486891383635,0.36243822067689146,0.8333333334111108,0.27710843318623885,0.9414414416587535,0.9969512204253885,0.6965317919162851,0.8458497913973062,0.18604651177934017,0.8502824857138275,0.3343890832890204,0.03211009174311927,0.6333333333333333
0.14481185860425236,0.34596375619502295,0.7666666666822222,0.27710843318623885,0.9099099101229609,1.0,0.7687861271454107,0.8300395167843622,0.1488372092281233,0.9039548022082735,0.36196613726183136,0.03211009174311927,0.6666666666666667
0.12998859746214225,0.3245469522071439,0.7666666666822222,0.26506024065902173,0.8738738738568297,0.9618902446466249,0.8034682081848709,0.8181818073661535,0.18604651177934017,0.9519774009063966,0.3884195914803944,0.03211009174311927,0.7
0.12200684147482413,0.3146622734257658,0.7666666666822222,0.26506024065902173,0.8108108107852448,0.8902439033017921,0.791907514370176,0.8063241117819384,0.25581395353380204,0.9689265535044049,0.41367616706797494,0.03211009174311927,0.7333333333333334
0.10034207525773961,0.28500823719695256,0.7666666666822222,0.24096385560458705,0.8063063063702216,0.850609756026965,0.8150289017972535,0.7865612581402637,0.21860465130816653,0.9745762713007279,0.43511005997847785,0.013761467889908258,0.7666666666666666
0.07981755987318123,0.2504118615774503,0.7333333333177776,0.2168674697067789,0.7612612612740444,0.750000000186738,0.8381502890220188,0.76284583930385,0.21860465130816653,0.9830508474019918,0.4553715005502431,0.0045871559633027525,0.8
0.07411630555091539,0.22240527177375974,0.7333333333177776,0.2168674697067789,0.7567567568590212,0.664634146594568,0.8294797687621537,0.7509881437196348,0.21860465130816653,0.985875706102413,0.48117359220007905,0.0045871559633027525,0.8333333333333333
0.07981755987318123,0.23228995055513785,0.8000000000466665,0.22891566223399634,0.7792792792494521,0.6219512197451293,0.8150289017972535,0.7490118472882745,0.21860465130816653,0.9802259887015705,0.5065645113976077,0.0,0.8666666666666667
0.061573546153675135,0.1845140033040122,0.8000000000466665,0.22891566223399634,0.7162162161778671,0.5243902441197574,0.8092485548899061,0.7509881437196348,0.3255813952882639,0.9632768361035623,0.5262722939996832,0.0,0.8999999999999999
0.04903078675643488,0.14991762768450995,0.8000000000466665,0.24096385560458705,0.6621621622516436,0.4557926830964874,0.8381502890220188,0.7569169915117424,0.39534883736830717,0.9152542374054392,0.5490251955775377,0.0045871559633027525,0.9333333333333333
0.21664766249011547,0.2948929159783308,0.6000000000933334,0.15662650622731894,0.11711711699780863,0.34603658554462097,1.0,0.07707509876775198,0.0,0.46327683612333626,0.26172554023527117,0.1743119266055046,0.0
0.21778791332264158,0.2965403624034534,0.6000000000933334,0.15662650622731894,0.10360360343742392,0.33231707329728405,0.9710982658678872,0.0810276667292893,0.0,0.4717514123827923,0.26524696806271564,0.15137614678899083,0.033333333333333326
0.22919042188735572,0.3179571663913323,0.6666666668222221,0.18072289128175362,0.13513513497321644,0.3506097562937333,0.9710982658678872,0.09486165874486652,0.0,0.477401129902279,0.2585460776495442,0.16972477064220184,0.06666666666666665
0.23033067279969943,0.3261943986322666,0.6999999999533333,0.20481927717956155,0.10360360343742392,0.3795731708958349,0.9682080925153699,0.11264822010537756,0.0,0.4830508474217658,0.25090071201041786,0.21559633027522937,0.09999999999999998
0.2326111744647517,0.3311367380229556,0.7333333333177776,0.22891566223399634,0.09459459460737762,0.3856707318590821,0.9190751445110094,0.10869565076044196,0.0,0.5028248587201954,0.23743379506968768,0.21100917431192662,0.1333333333333333
0.25313568984931006,0.3640856672173354,0.7666666666822222,0.2530120481318043,0.09009009019235448,0.40701219528380145,0.9104046242511442,0.10079051345396906,0.037209302551216863,0.5056497174997128,0.228119313329087,0.16972477064220184,0.16666666666666663
0.28392246296605644,0.41845140028427275,0.8000000000466665,0.28915662655682967,0.12162162172814711,0.45274390266821735,0.9335260114759097,0.09486165874486652,0.037209302551216863,0.5254237288376903,0.2229369115925733,0.15137614678899083,0.19999999999999996
0.34891676169712754,0.520593080717657,0.8666666667755554,0.32530120498185516,0.15765765767896284,0.4771341465212067,0.9219653178635271,0.08695652143839361,0.0,0.5508474575369626,0.21894731710586848,0.1559633027522936,0.23333333333333328
0.36259977200671156,0.5650741351185374,0.9000000001399997,0.32530120498185516,0.1711711712393475,0.5213414636914875,0.8930635837314144,0.06126482138801137,0.0,0.5734463275358135,0.2211904460881037,0.15137614678899083,0.2666666666666666
0.3318129988899652,0.634266886357542,0.8333333334111108,0.26506024065902173,0.11261261258278549,0.5533536588285666,0.7052023121761503,0.04545454539166549,0.10697674430567874,0.5875706214334004,0.21753467493568215,0.13761467889908258,0.29999999999999993
0.31584948691532894,0.670510708402167,0.8000000000466665,0.22891566223399634,0.11261261258278549,0.5640243905409261,0.5780346820353169,0.051383398717369744,0.14418604653131425,0.5621468927341281,0.21756317203915862,0.09174311926605505,0.33333333333333326
0.3215507411577772,0.7215815486188589,0.8666666667755554,0.20481927717956155,0.13513513497321644,0.5533536588285666,0.5231213873259214,0.06324110675217653,0.14418604653131425,0.5395480227352772,0.22951160030323095,0.0779816513761468,0.3666666666666667
0.31698973774785505,0.7528830312727948,0.9666666666355552,0.18072289128175362,0.16216216209398587,0.5426829271162068,0.48554913293394353,0.08498023607422489,0.10697674430567874,0.522598870137269,0.24595035791294753,0.07339449541284404,0.4
0.2702394527362901,0.690280065849602,0.9333333332711109,0.13253012032951078,0.12162162172814711,0.5518292685077242,0.42196531796468306,0.09683794410903168,0.14418604653131425,0.4943502824607392,0.26687130296087413,0.07339449541284404,0.43333333333333335
0.22690992022230344,0.6326194398170981,0.9000000001399997,0.0963855419044854,0.09909909902240077,0.5182926831565102,0.38728323692522293,0.11067193612460713,0.18139534875694968,0.48022598868179645,0.286766352283648,0.045871559633027525,0.4666666666666667
0.2041049030928752,0.6144975287947856,0.8666666667755554,0.07228915685005083,0.12612612614317026,0.5365853660462523,0.3786127168676702,0.15019762680717008,0.21860465130816653,0.4491525423443934,0.3153123077746587,0.03669724770642202,0.5
0.24629418477433568,0.5930807248069068,0.9000000001399997,0.10843373443170273,0.22972972958059407,0.5045731709091732,0.534682080938304,0.1719367575126185,0.11162790700248781,0.4604519773833669,0.3403816169265119,0.01834862385321101,0.5333333333333333
0.31014823267288066,0.6556836902300996,0.9666666666355552,0.14457831285672812,0.3333333333333333,0.45274390266821735,0.6329479769470246,0.16007905086120822,0.07441860477685233,0.49999999998022604,0.3624587302133365,0.013761467889908258,0.5666666666666667
0.3603192702618417,0.7149917628030473,0.9333333332711109,0.18072289128175362,0.4144144143803263,0.48323170748445393,0.7052023121761503,0.1343873508108242,0.11162790700248781,0.522598870137269,0.4027129241369709,0.013761467889908258,0.5999999999999999
0.39794754853338005,0.7578253706634839,0.8666666667755554,0.20481927717956155,0.49549549542731924,0.5228658539056226,0.7572254335330283,0.10869565076044196,0.1488372092281233,0.5593220340337068,0.44447746482982897,0.013761467889908258,0.6333333333333333
0.44583808445728873,0.8385502471089892,0.9000000001399997,0.24096385560458705,0.626126126300828,0.5396341465812295,0.8121387282424238,0.09288537476409786,0.11162790700248781,0.6073446327318299,0.4846665229240471,0.009174311926605505,0.6666666666666667
0.5096921323558337,0.9439868199313337,0.9000000001399997,0.28915662655682967,0.707207207347821,0.5091463416582858,0.8439306359293662,0.08300395209345623,0.07441860477685233,0.6384180792274251,0.5241105849467037,0.009174311926605505,0.7
0.48802736605893166,0.8731466227284916,0.9333333332711109,0.32530120498185516,0.7387387388836135,0.49085365876854364,0.846820809281884,0.055335968062303564,0.14418604653131425,0.661016949226276,0.5615883471144552,0.0,0.7333333333333334
0.45381984044460694,0.8023064250643643,0.9666666666355552,0.3373493975090724,0.7747747748344291,0.60060975632041,0.8786127167665142,0.02569169866698573,0.14418604653131425,0.6751412427283827,0.6003729049459215,0.0,0.7666666666666666
0.4082098061857505,0.741350906066294,0.9999999999999998,0.32530120498185516,0.770270270419406,0.612804878353612,0.8323699421146714,0.0,0.18139534875694968,0.7146892653252419,0.6324321463569424,0.0,0.8
0.3329532497224913,0.6194398681854747,0.9333333332711109,0.3012048190840471,0.6801801802270515,0.5701219515041733,0.7052023121761503,0.0,0.18139534875694968,0.7231638418219861,0.6607419831127072,0.0,0.8333333333333333
0.2645381984140242,0.5090609555111562,0.9000000001399997,0.26506024065902173,0.6351351351308743,0.5091463416582858,0.7023121388236325,0.00790513868987297,0.14418604653131425,0.7005649718231352,0.694083594180169,0.0,0.8666666666666667
0.19384264536068724,0.3953871498712712,0.8666666667755554,0.2168674697067789,0.5720720720592889,0.478658536842049,0.6936416185637676,0.019762845341283253,0.14418604653131425,0.6779661018242843,0.7293548663765961,0.0,0.8999999999999999
0.12314709238716784,0.2948929159783308,0.9000000001399997,0.16867469875453617,0.549549549668858,0.49085365876854364,0.6849710983039027,0.027667984031150894,0.18139534875694968,0.6666666666271187,0.7636490948624179,0.0045871559633027525,0.9333333333333333
0.0855188141156295,0.1647446457412559,0.6000000000933334,0.07228915685005083,0.013513513560384716,0.5670731709691961,0.5202312139734037,0.7687747009299493,0.5720930231028662,0.7514124292216796,0.0,1.0,0.0
0.0752565564632591,0.1647446457412559,0.5666666667288889,0.07228915685005083,0.018018017975407863,0.5015243904809032,0.6589595375243077,0.7648221357352103,0.5023255813484044,0.7768361583164322,0.0018930218330834858,0.9403669724770642,0.033333333333333326
0.05131128850130473,0.1186161449152528,0.5666666667288889,0.07228915685005083,0.004504504415023147,0.42378048795940854,0.7312138727534331,0.7648221357352103,0.5720930231028662,0.7824858757172748,0.0002646158387224484,0.8440366972477065,0.06666666666666665
0.037628278191720765,0.07907742990506145,0.5666666667288889,0.08433734937726811,0.0,0.3582317074711156,0.7312138727534331,0.7747035487220586,0.5023255813484044,0.7740112992205305,0.0011317419466532475,0.7293577981651377,0.09999999999999998
0.037628278191720765,0.06589785827343808,0.5666666667288889,0.0963855419044854,0.004504504415023147,0.31859756115665433,0.7138728324360152,0.7826086929455247,0.5023255813484044,0.7655367231192666,0.011227858769726456,0.5688073394495413,0.1333333333333333
