,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
111,2020-02-24,北京,52.71428571428572,56.85714285714285,5.571428571428571,0.8142857142857143,29.857142857142858,65.85714285714286,61.71428571428572,1022.7142857142856,1.4428571428571424,2.5,2.2315428571428577,0.008358099,18.0,2.9444389791664403,0.0083233635048144,33
112,2020-02-25,北京,57.57142857142857,64.28571428571429,6.571428571428571,0.8714285714285716,28.857142857142858,66.57142857142857,56.0,1021.7142857142856,1.5571428571428567,3.2857142857142856,2.267471428571429,0.006036405,13.0,2.6390573296152584,0.0060182588955455,34
113,2020-02-26,北京,54.57142857142857,63.71428571428572,5.857142857142857,0.7857142857142857,26.571428571428573,68.14285714285714,51.71428571428572,1022.2857142857144,1.8857142857142852,3.357142857142857,2.3129428571428576,0.003250372,7.0,2.079441541679836,0.0032451009597369,35
114,2020-02-27,北京,43.0,57.42857142857143,5.428571428571429,0.6571428571428571,25.714285714285715,66.71428571428571,47.57142857142857,1022.8571428571428,2.128571428571428,3.5,2.356471428571429,0.006965082,15.0,2.772588722239781,0.0069409378621356,36
115,2020-02-28,北京,41.57142857142857,52.85714285714285,5.428571428571429,0.6428571428571429,26.857142857142858,66.57142857142857,42.57142857142857,1022.2857142857144,2.128571428571428,3.571428571428572,2.403157142857143,0.006500743,14.0,2.70805020110221,0.0064797042991255,37
116,2020-02-29,北京,52.71428571428572,58.71428571428572,5.285714285714286,0.7857142857142857,29.857142857142858,59.0,51.0,1020.8571428571428,1.8857142857142852,3.642857142857143,2.420628571428572,0.005572066,12.0,2.5649493574615367,0.0055565994673407,38
117,2020-03-01,北京,49.85714285714285,54.42857142857143,4.857142857142857,0.8142857142857143,27.142857142857142,61.57142857142857,60.71428571428572,1020.0,1.671428571428571,3.5,2.4556428571428577,0.006500744,14.0,2.70805020110221,0.0064797052926669,39
118,2020-03-02,北京,44.71428571428572,46.0,4.142857142857143,0.7428571428571429,25.714285714285715,63.57142857142857,57.57142857142857,1021.1428571428572,1.7857142857142854,3.2857142857142856,2.514414285714286,0.006965083,15.0,2.772588722239781,0.0069409388552188,40
119,2020-03-03,北京,39.42857142857143,38.285714285714285,3.0,0.6571428571428571,23.285714285714285,65.0,65.71428571428571,1021.2857142857144,2.0,3.0,2.565271428571429,0.006500744,14.0,2.70805020110221,0.0064797052926669,41
120,2020-03-04,北京,35.714285714285715,33.857142857142854,2.571428571428572,0.6,21.571428571428573,64.57142857142857,62.285714285714285,1021.7142857142856,2.2428571428571424,2.857142857142857,2.618185714285715,0.00789376,17.0,2.8903717578961645,0.0078627672691443,42
121,2020-03-05,北京,37.142857142857146,36.142857142857146,2.571428571428572,0.6,22.142857142857142,68.28571428571429,59.57142857142857,1021.1428571428572,2.0,2.7857142857142856,2.673657142857144,0.003714711,8.0,2.19722457733622,0.0037078285001593,43
122,2020-03-06,北京,40.0,38.42857142857143,2.7142857142857144,0.6142857142857142,23.714285714285715,67.28571428571429,60.285714285714285,1020.1428571428572,2.214285714285714,3.142857142857143,2.724357142857144,0.005572066,12.0,2.5649493574615367,0.0055565994673407,44
123,2020-03-07,北京,36.85714285714285,36.71428571428572,2.857142857142857,0.5428571428571428,22.0,76.28571428571429,59.57142857142857,1019.5714285714286,2.0,3.357142857142857,2.7757142857142862,0.006965082,15.0,2.772588722239781,0.0069409378621356,45
124,2020-03-08,北京,47.71428571428572,42.42857142857143,3.0,0.5714285714285714,23.428571428571427,71.71428571428571,56.85714285714285,1018.7142857142856,2.214285714285714,4.214285714285714,2.7855571428571437,0.006965082,15.0,2.772588722239781,0.0069409378621356,46
125,2020-03-09,北京,51.42857142857143,43.142857142857146,2.857142857142857,0.6,22.857142857142858,72.14285714285714,58.66666666666666,1018.0,2.433333333333333,4.428571428571429,2.8154714285714286,0.006500743,14.0,2.70805020110221,0.0064797042991255,47
126,2020-03-10,北京,50.85714285714285,44.42857142857143,2.857142857142857,0.6,23.714285714285715,72.0,57.0,1017.8333333333334,2.183333333333333,4.571428571428571,2.863814285714286,0.006965082,15.0,2.772588722239781,0.0069409378621356,48
127,2020-03-11,北京,53.42857142857143,49.42857142857143,3.142857142857143,0.6428571428571429,28.571428571428573,69.71428571428571,60.16666666666666,1015.8333333333334,1.5166666666666664,4.714285714285714,2.909028571428572,0.008358099,18.0,2.9444389791664403,0.0083233635048144,49
128,2020-03-12,北京,50.57142857142857,47.85714285714285,3.0,0.6285714285714287,27.714285714285715,69.57142857142857,64.0,1012.5,1.2666666666666664,5.571428571428571,2.950342857142857,0.00789376,17.0,2.8903717578961645,0.0078627672691443,50
129,2020-03-13,北京,40.0,39.85714285714285,2.857142857142857,0.5571428571428572,24.0,71.28571428571429,61.833333333333336,1014.3333333333334,1.2666666666666664,5.928571428571429,3.000771428571429,0.006500744,14.0,2.70805020110221,0.0064797052926669,51
130,2020-03-14,北京,32.0,38.71428571428572,2.7142857142857144,0.5,22.857142857142858,70.85714285714286,55.66666666666666,1015.3333333333334,1.5166666666666664,5.928571428571429,3.026442857142857,0.005107728,11.0,2.4849066497880004,0.0050947278061839,52
131,2020-03-15,北京,19.142857142857142,34.714285714285715,2.571428571428572,0.3857142857142857,20.285714285714285,77.42857142857143,45.66666666666666,1015.1666666666666,1.5166666666666664,6.142857142857143,3.075,0.006500744,14.0,2.70805020110221,0.0064797052926669,53
132,2020-03-16,北京,15.571428571428571,40.285714285714285,2.7142857142857144,0.3428571428571429,20.142857142857142,78.57142857142857,46.85714285714285,1016.1428571428572,1.6428571428571426,6.714285714285714,3.1208142857142853,0.011144132,24.0,3.218875824868201,0.0110824936753014,54
133,2020-03-17,北京,18.428571428571427,44.71428571428572,2.857142857142857,0.3714285714285715,22.714285714285715,81.42857142857143,44.42857142857143,1015.4285714285714,1.6428571428571426,7.071428571428571,3.166328571428571,0.012537148,27.0,3.332204510175204,0.0124592087082343,55
134,2020-03-18,北京,19.428571428571427,55.57142857142857,2.857142857142857,0.3571428571428572,21.285714285714285,85.0,42.142857142857146,1013.8571428571428,1.9714285714285715,8.428571428571429,3.203914285714285,0.015787519,34.0,3.555348061489413,0.0156641924420298,56
135,2020-03-19,北京,18.0,56.85714285714285,2.7142857142857144,0.3285714285714287,19.571428571428573,86.14285714285714,36.85714285714285,1014.1428571428572,2.185714285714285,9.428571428571429,3.2434,0.020895246,45.0,3.828641396489095,0.0206799345065079,57
136,2020-03-20,北京,20.571428571428573,63.57142857142857,2.857142857142857,0.3428571428571429,22.857142857142858,85.85714285714286,34.42857142857143,1011.4285714285714,2.185714285714285,10.071428571428571,3.288785714285713,0.025538634,55.0,4.02535169073515,0.0252179711507591,58
137,2020-03-21,北京,23.285714285714285,71.71428571428571,3.7142857142857135,0.3714285714285715,24.285714285714285,86.85714285714286,34.142857142857146,1009.5714285714286,1.9714285714285715,11.5,3.329814285714285,0.031110699,67.0,4.219507705176107,0.0306365697850858,59
138,2020-03-22,北京,26.571428571428573,77.57142857142857,4.0,0.4000000000000001,26.428571428571427,90.14285714285714,36.71428571428572,1010.1428571428572,1.9714285714285715,11.571428571428571,3.3624428571428564,0.033432393,72.0,4.290459441148391,0.0328856824218611,60
139,2020-03-23,北京,26.857142857142858,75.28571428571429,4.142857142857143,0.4142857142857144,27.571428571428573,92.14285714285714,35.285714285714285,1008.8571428571428,1.6428571428571426,12.285714285714286,3.403485714285714,0.039468797,85.0,4.454347296253507,0.0387098105493846,61
140,2020-03-24,北京,29.857142857142858,76.28571428571429,5.428571428571429,0.4714285714285715,28.285714285714285,92.28571428571428,30.857142857142858,1009.4285714285714,1.6428571428571426,13.214285714285714,3.44,0.047362556,102.0,4.634728988229636,0.0462751527493322,62
141,2020-03-25,北京,41.42857142857143,74.0,6.428571428571429,0.5571428571428573,31.0,98.85714285714286,35.42857142857143,1010.0,1.4285714285714284,13.0,3.4850857142857143,0.042719168,92.0,4.532599493153256,0.0418318856884647,63
142,2020-03-26,北京,41.42857142857143,70.85714285714286,6.571428571428571,0.5571428571428572,30.857142857142858,97.14285714285714,38.285714285714285,1009.7142857142856,1.214285714285714,12.642857142857142,3.5073000000000003,0.039933135,86.0,4.465908118654584,0.0391564178171497,64
143,2020-03-27,北京,38.0,63.85714285714285,6.285714285714286,0.5285714285714287,26.857142857142858,97.42857142857144,38.142857142857146,1012.2857142857144,1.4571428571428569,12.142857142857142,3.5398857142857145,0.036218424,78.0,4.3694478524670215,0.0355779555917659,65
144,2020-03-28,北京,35.57142857142857,54.42857142857143,5.428571428571429,0.4857142857142858,26.142857142857142,95.14285714285714,35.714285714285715,1015.1428571428572,1.4571428571428569,10.785714285714286,3.573585714285715,0.032039375,69.0,4.248495242049359,0.0315368204012905,66
145,2020-03-29,北京,37.71428571428572,54.142857142857146,5.857142857142857,0.5000000000000001,27.857142857142858,92.85714285714286,35.42857142857143,1015.5714285714286,1.4571428571428569,10.5,3.600628571428572,0.029253342,63.0,4.158883083359672,0.0288336286871379,67
146,2020-03-30,北京,43.42857142857143,58.71428571428572,6.285714285714286,0.5285714285714287,28.714285714285715,94.57142857142856,35.285714285714285,1015.5714285714286,1.7857142857142854,10.0,3.6353,0.01857355,40.0,3.713572066704308,0.0184031681176703,68
147,2020-03-31,北京,45.285714285714285,59.71428571428572,5.142857142857143,0.4714285714285716,27.285714285714285,96.0,37.71428571428572,1014.8571428571428,2.0,9.785714285714286,3.651842857142857,0.010215452,22.0,3.1354942159291497,0.0101636269158266,69
148,2020-04-01,北京,29.857142857142858,46.85714285714285,3.857142857142857,0.3571428571428573,21.285714285714285,89.28571428571429,33.0,1016.5714285714286,2.8285714285714287,10.0,3.669171428571428,0.008822436,19.0,2.995732273553991,0.0087837457067489,70
149,2020-04-02,北京,31.0,48.285714285714285,3.857142857142857,0.3714285714285715,23.0,90.28571428571428,35.285714285714285,1018.4285714285714,3.042857142857143,9.5,3.708314285714285,0.00742942,16.0,2.833213344056216,0.0074019577941928,71
150,2020-04-03,北京,32.285714285714285,50.42857142857143,3.857142857142857,0.3857142857142858,25.0,92.28571428571428,37.42857142857143,1017.4285714285714,2.8000000000000003,10.5,3.730242857142856,0.006965082,15.0,2.772588722239781,0.0069409378621356,72
151,2020-04-04,北京,34.142857142857146,68.42857142857143,4.0,0.4,24.285714285714285,94.71428571428572,39.71428571428572,1016.2857142857144,2.8000000000000003,12.071428571428571,3.744171428571428,0.005572066,12.0,2.5649493574615367,0.0055565994673407,73
152,2020-04-05,北京,32.0,70.71428571428571,3.7142857142857135,0.3857142857142857,23.142857142857142,95.28571428571428,40.0,1017.2857142857144,2.8000000000000003,12.428571428571429,3.7657571428571424,0.00417905,9.0,2.302585092994046,0.0041703420228333,74
153,2020-04-06,北京,31.142857142857142,75.71428571428571,3.7142857142857135,0.3714285714285715,24.714285714285715,98.28571428571428,38.42857142857143,1017.7142857142856,2.585714285714286,12.642857142857142,3.5772428571428563,0.004643389,10.0,2.3978952727983707,0.0046326417256392,75
154,2020-04-07,北京,28.428571428571427,79.71428571428571,3.857142857142857,0.3857142857142858,25.714285714285715,95.71428571428572,40.57142857142857,1017.8571428571428,2.3714285714285714,13.142857142857142,3.60532857142857,0.003250373,7.0,2.079441541679836,0.0032451019564969,76
155,2020-04-08,北京,30.142857142857142,85.28571428571429,4.285714285714286,0.4285714285714286,28.428571428571427,95.42857142857144,42.0,1017.2857142857144,1.7571428571428571,12.928571428571429,3.625214285714285,0.003714712,8.0,2.19722457733622,0.0037078294964584,77
156,2020-01-22,广州,28.0,44.0,5.0,0.9,39.0,113.0,81.0,1017.0,0.9,19.0,2.4538,0.0,0.0,0.0,0.0,0
157,2020-01-23,广州,26.5,41.5,5.0,0.8500000000000001,36.5,110.5,81.0,1015.5,0.5,20.25,2.2493,0.0,0.0,0.0,0.0,0
158,2020-01-24,广州,24.33333333333333,38.333333333333336,5.0,0.8000000000000002,32.333333333333336,101.0,83.33333333333333,1014.6666666666666,0.6333333333333333,21.33333333333333,2.0201,0.0,0.0,0.0,0.0,0
159,2020-01-25,广州,25.5,38.25,5.25,0.8500000000000001,28.75,84.0,82.5,1014.5,0.7,21.125,1.813,0.0045733999999999,7.0,2.079441541679836,0.0045629737829747,1
160,2020-01-26,广州,21.8,32.4,5.0,0.8800000000000001,26.0,74.0,84.4,1014.2,1.0399999999999998,19.9,1.67494,0.0065334279999999,10.0,2.3978952727983707,0.0065121776674109,2
161,2020-01-27,广州,19.83333333333333,29.166666666666668,4.833333333333333,0.8666666666666667,23.5,71.16666666666667,82.33333333333333,1014.1666666666666,1.2666666666666666,18.25,1.5562333333333334,0.022213656,34.0,3.555348061489413,0.0219705266836627,3
162,2020-01-28,广州,18.857142857142858,27.285714285714285,4.714285714285714,0.8285714285714285,21.571428571428573,71.28571428571429,79.42857142857143,1014.4285714285714,1.6714285714285713,17.214285714285715,1.4692000000000005,0.028747084,44.0,3.80666248977032,0.0283416384972272,4
163,2020-01-29,广州,18.142857142857142,25.0,4.714285714285714,0.7999999999999999,17.571428571428573,67.28571428571429,75.57142857142857,1014.4285714285714,1.8857142857142857,16.142857142857142,1.252571428571429,0.036587198,56.0,4.04305126783455,0.0359337767068543,5
164,2020-01-30,广州,18.714285714285715,24.285714285714285,4.714285714285714,0.7714285714285714,14.571428571428571,66.28571428571429,69.85714285714286,1014.8571428571428,2.2142857142857144,14.857142857142858,1.0937285714285714,0.056840826,87.0,4.477336814478207,0.055284105198188,6
165,2020-01-31,广州,20.285714285714285,24.857142857142858,4.857142857142857,0.757142857142857,14.285714285714286,70.28571428571429,65.14285714285714,1015.5714285714286,2.1,13.285714285714286,1.0113142857142858,0.068600997,105.0,4.663439094112067,0.0663503135375425,7
166,2020-02-01,广州,21.857142857142858,26.571428571428573,4.857142857142857,0.7142857142857142,16.285714285714285,82.14285714285714,62.142857142857146,1016.1428571428572,2.1,12.357142857142858,0.980614285714286,0.088854624,136.0,4.919980925828125,0.0851263400900847,8
167,2020-02-02,广州,26.0,32.142857142857146,5.142857142857143,0.6714285714285714,17.714285714285715,90.0,58.285714285714285,1016.7142857142856,1.8857142857142857,12.5,0.9557285714285716,0.1058415379999999,162.0,5.093750200806762,0.100606617970943,9
168,2020-02-03,广州,30.428571428571427,37.42857142857143,5.285714285714286,0.6714285714285714,20.0,88.42857142857143,57.285714285714285,1017.2857142857144,1.557142857142857,13.357142857142858,0.9749857142857145,0.1038815089999999,159.0,5.075173815233827,0.0988326132904075,10
169,2020-02-04,广州,29.285714285714285,36.0,5.285714285714286,0.6857142857142857,20.714285714285715,83.71428571428571,62.142857142857146,1017.4285714285714,1.1,13.714285714285714,0.9865428571428572,0.113028309,173.0,5.159055299214529,0.1070845068306838,11
170,2020-02-05,广州,27.714285714285715,34.285714285714285,5.142857142857143,0.7,22.0,76.14285714285714,68.0,1017.4285714285714,0.7714285714285712,14.142857142857142,1.0002857142857144,0.1215217659999999,186.0,5.231108616854587,0.1146864827255947,12
171,2020-02-06,广州,26.0,33.42857142857143,5.142857142857143,0.7,23.285714285714285,72.0,75.57142857142857,1017.2857142857144,0.557142857142857,14.571428571428571,1.0140285714285715,0.114988337,176.0,5.176149732573829,0.1088439447676888,13
172,2020-02-07,广州,23.714285714285715,31.285714285714285,4.857142857142857,0.7285714285714285,23.0,61.42857142857143,80.28571428571429,1016.8571428571428,0.6714285714285714,15.142857142857142,1.0225428571428572,0.113028308,173.0,5.159055299214529,0.1070845059322342,14
173,2020-02-08,广州,19.285714285714285,26.0,4.571428571428571,0.7285714285714285,20.0,53.142857142857146,82.85714285714286,1017.0,0.6714285714285714,15.214285714285714,1.0194142857142858,0.0986547659999999,151.0,5.0238805208462765,0.0940864914029741,15
174,2020-02-09,广州,16.428571428571427,22.0,4.428571428571429,0.7285714285714285,17.857142857142858,50.0,83.28571428571429,1017.8571428571428,0.6714285714285714,14.928571428571429,1.0231285714285714,0.083627881,128.0,4.859812404361672,0.080314560871953,16
175,2020-02-10,广州,14.142857142857142,19.285714285714285,4.428571428571429,0.7142857142857143,16.714285714285715,50.285714285714285,83.42857142857143,1018.4285714285714,0.7857142857142857,14.714285714285714,1.089157142857143,0.074481082,114.0,4.74493212836325,0.0718378306169099,17
176,2020-02-11,广州,19.714285714285715,26.0,4.571428571428571,0.7428571428571429,19.857142857142858,50.285714285714285,80.71428571428571,1018.5714285714286,0.7857142857142857,14.928571428571429,1.1530142857142855,0.060760882,93.0,4.543294782270004,0.058986463826842,18
177,2020-02-12,广州,22.857142857142858,30.428571428571427,4.714285714285714,0.7714285714285715,22.142857142857142,52.85714285714285,81.0,1018.2857142857144,0.7857142857142857,15.285714285714286,1.2209,0.048347368,74.0,4.31748811353631,0.047214988994045,19
178,2020-02-13,广州,23.285714285714285,30.714285714285715,4.714285714285714,0.8,24.142857142857142,51.285714285714285,81.42857142857143,1017.7142857142856,0.6714285714285714,15.785714285714286,1.2858571428571428,0.03724054,57.0,4.060443010546419,0.0365638599193057,20
179,2020-02-14,广州,22.714285714285715,30.142857142857142,4.857142857142857,0.7714285714285715,25.857142857142858,51.71428571428572,81.57142857142857,1017.0,0.6714285714285714,16.285714285714285,1.3541571428571426,0.028093741,43.0,3.784189633918261,0.0277063506188144,21
180,2020-02-15,广州,23.142857142857142,30.714285714285715,4.857142857142857,0.7714285714285715,27.0,51.85714285714285,84.57142857142857,1015.7142857142856,0.6714285714285714,17.0,1.371328571428571,0.022213656,34.0,3.555348061489413,0.0219705266836627,22
181,2020-02-16,广州,21.428571428571427,28.714285714285715,4.714285714285714,0.7714285714285715,26.857142857142858,49.285714285714285,88.71428571428571,1014.2857142857144,0.8857142857142856,16.928571428571427,1.384628571428571,0.020253627,31.0,3.4657359027997265,0.0200512503084856,23
182,2020-02-17,广州,19.714285714285715,27.142857142857142,4.714285714285714,0.7571428571428571,25.714285714285715,54.42857142857143,88.57142857142857,1014.2857142857144,1.1,16.0,1.4263428571428567,0.01633357,25.0,3.258096538021482,0.0162016122012147,24
183,2020-02-18,广州,15.714285714285714,23.0,4.857142857142857,0.7,23.571428571428573,62.57142857142857,82.57142857142857,1015.1428571428572,1.3142857142857145,15.357142857142858,1.4832285714285711,0.014373542,22.0,3.1354942159291497,0.0142712219474231,25
184,2020-02-19,广州,15.714285714285714,23.285714285714285,5.142857142857143,0.6714285714285714,25.428571428571427,70.85714285714286,78.14285714285714,1016.0,1.4285714285714286,14.785714285714286,1.5428571428571425,0.010453485,16.0,2.833213344056216,0.0103992251345575,26
185,2020-02-20,广州,17.857142857142858,26.428571428571427,5.285714285714286,0.6714285714285714,27.571428571428573,78.57142857142857,75.0,1017.0,1.4285714285714286,14.285714285714286,1.6172999999999995,0.007840114,12.0,2.5649493574615367,0.0078095400046679,27
186,2020-02-21,广州,20.571428571428573,30.571428571428573,5.428571428571429,0.6857142857142857,29.857142857142858,92.28571428571428,73.57142857142857,1018.5714285714286,1.4285714285714286,14.071428571428571,1.7001428571428563,0.007186771,11.0,2.4849066497880004,0.0071610692296539,28
187,2020-02-22,广州,25.142857142857142,36.85714285714285,5.714285714285714,0.7142857142857143,33.57142857142857,103.85714285714286,71.85714285714286,1020.2857142857144,1.4285714285714286,14.071428571428571,1.7772142857142852,0.005226742,8.0,2.19722457733622,0.005213129994392,29
188,2020-02-23,广州,29.857142857142858,43.85714285714285,6.142857142857143,0.7285714285714285,38.0,118.28571428571428,69.0,1021.4285714285714,1.2142857142857142,15.142857142857142,1.835171428571428,0.0045734,7.0,2.079441541679836,0.0045629737829747,30
189,2020-02-24,广州,31.571428571428573,48.142857142857146,6.285714285714286,0.7428571428571429,40.57142857142857,124.0,70.42857142857143,1020.7142857142856,1.0,17.142857142857142,1.930828571428571,0.003920057,6.0,1.9459101490553128,0.0039123935973464,31
190,2020-02-25,广州,32.285714285714285,50.71428571428572,6.142857142857143,0.7714285714285715,42.285714285714285,124.85714285714286,77.0,1019.4285714285714,0.7857142857142857,18.642857142857142,2.027171428571428,0.0045734,7.0,2.079441541679836,0.0045629737829747,32
191,2020-02-26,广州,30.571428571428573,49.285714285714285,5.857142857142857,0.7714285714285715,41.285714285714285,125.14285714285714,80.57142857142857,1018.2857142857144,0.6714285714285714,20.0,2.1239428571428567,0.0045734,7.0,2.079441541679836,0.0045629737829747,33
192,2020-02-27,广州,28.714285714285715,47.42857142857143,5.857142857142857,0.7571428571428572,40.142857142857146,121.57142857142856,82.28571428571429,1017.4285714285714,0.7857142857142857,21.214285714285715,2.216771428571428,0.0045734,7.0,2.079441541679836,0.0045629737829747,34
193,2020-02-28,广州,27.714285714285715,46.57142857142857,5.857142857142857,0.7571428571428572,38.142857142857146,114.85714285714286,81.71428571428571,1016.5714285714286,1.0,21.642857142857142,2.3054,0.0045734,7.0,2.079441541679836,0.0045629737829747,35
194,2020-02-29,广州,25.0,44.0,5.857142857142857,0.7285714285714286,38.0,111.14285714285714,82.85714285714286,1015.1428571428572,0.8857142857142856,21.785714285714285,2.380614285714286,0.001960029,3.0,1.3862943611198906,0.0019581106494323,36
195,2020-03-01,广州,22.428571428571427,41.0,5.714285714285714,0.7000000000000001,36.57142857142857,101.71428571428572,84.0,1013.4285714285714,0.8857142857142856,22.0,2.451714285714285,0.000653343,1.0,0.6931471805599453,0.0006531296643779,37
196,2020-03-02,广州,21.714285714285715,38.57142857142857,5.714285714285714,0.7000000000000001,36.42857142857143,93.71428571428572,83.57142857142857,1012.5714285714286,0.8857142857142856,22.071428571428573,2.5422571428571428,0.000653343,1.0,0.6931471805599453,0.0006531296643779,38
197,2020-03-03,广州,22.428571428571427,39.42857142857143,6.0,0.7142857142857143,37.142857142857146,89.71428571428571,82.85714285714286,1012.4285714285714,0.8857142857142856,21.928571428571427,2.631357142857143,7.589415207398531e-18,0.0,0.0,0.0,39
198,2020-03-04,广州,20.142857142857142,35.285714285714285,6.0,0.7142857142857143,35.142857142857146,80.57142857142857,82.57142857142857,1012.5714285714286,1.2142857142857142,21.5,2.700514285714285,7.589415207398531e-18,0.0,0.0,0.0,40
199,2020-03-05,广州,18.571428571428573,32.285714285714285,6.0,0.7285714285714285,33.42857142857143,74.14285714285714,84.0,1013.0,1.4285714285714286,20.285714285714285,2.7803571428571425,0.000653343,1.0,0.6931471805599453,0.0006531296643779,41
200,2020-03-06,广州,18.285714285714285,32.0,6.0,0.7285714285714285,34.0,72.71428571428571,85.42857142857143,1013.0,1.2142857142857142,19.714285714285715,2.858485714285714,0.000653343,1.0,0.6931471805599453,0.0006531296643779,42
201,2020-03-07,广州,18.0,32.42857142857143,6.0,0.7285714285714285,34.857142857142854,62.0,84.42857142857143,1013.0,1.3285714285714287,19.642857142857142,2.9115571428571423,0.000653343,1.0,0.6931471805599453,0.0006531296643779,43
202,2020-03-08,广州,17.0,31.285714285714285,6.0,0.7285714285714285,35.142857142857146,57.42857142857143,86.0,1012.8571428571428,1.3285714285714287,19.357142857142858,2.953614285714285,0.000653343,1.0,0.6931471805599453,0.0006531296643779,44
203,2020-03-09,广州,16.0,30.571428571428573,6.0,0.7142857142857142,36.0,52.71428571428572,88.28571428571429,1011.8571428571428,1.542857142857143,19.357142857142858,2.9996,0.000653343,1.0,0.6931471805599453,0.0006531296643779,45
204,2020-03-10,广州,14.0,26.714285714285715,5.857142857142857,0.7142857142857142,32.857142857142854,55.71428571428572,90.71428571428572,1010.7142857142856,2.0,19.428571428571427,3.0508571428571427,0.000653343,1.0,0.6931471805599453,0.0006531296643779,46
205,2020-03-11,广州,18.0,32.714285714285715,6.285714285714286,0.7142857142857142,35.0,59.42857142857143,86.0,1010.7142857142856,1.7857142857142858,19.357142857142858,3.1128571428571425,0.000653343,1.0,0.6931471805599453,0.0006531296643779,47
206,2020-03-12,广州,21.285714285714285,39.85714285714285,6.571428571428571,0.7285714285714285,39.57142857142857,58.71428571428572,83.0,1010.2857142857144,1.5714285714285714,19.714285714285715,3.162357142857142,7.589415207398531e-18,0.0,0.0,0.0,48
207,2020-03-13,广州,22.0,41.57142857142857,6.571428571428571,0.7571428571428571,41.285714285714285,51.142857142857146,84.71428571428571,1009.5714285714286,1.5714285714285714,20.071428571428573,3.210471428571428,7.589415207398531e-18,0.0,0.0,0.0,49
208,2020-03-14,广州,22.0,40.285714285714285,6.571428571428571,0.7714285714285714,36.85714285714285,61.285714285714285,86.14285714285714,1009.7142857142856,1.5714285714285714,20.214285714285715,3.258242857142857,7.589415207398531e-18,0.0,0.0,0.0,50
209,2020-03-15,广州,25.571428571428573,45.85714285714285,6.714285714285714,0.7857142857142857,36.71428571428572,70.28571428571429,80.0,1010.8571428571428,1.7857142857142858,20.071428571428573,3.302657142857143,0.000653343,1.0,0.6931471805599453,0.0006531296643779,51
210,2020-03-16,广州,28.0,51.0,7.0,0.8,37.57142857142857,84.14285714285714,76.42857142857143,1012.4285714285714,1.5714285714285714,19.714285714285715,3.3469285714285717,0.000653343,1.0,0.6931471805599453,0.0006531296643779,52
211,2020-03-17,广州,30.142857142857142,57.142857142857146,7.142857142857143,0.7857142857142858,42.42857142857143,81.14285714285714,72.85714285714286,1013.8571428571428,1.1142857142857143,19.928571428571427,3.3804857142857143,0.002613371,4.0,1.6094379124341005,0.0026099620838915,53
212,2020-03-18,广州,30.0,58.0,7.0,0.7857142857142858,44.42857142857143,79.42857142857143,76.28571428571429,1013.7142857142856,1.1142857142857143,20.071428571428573,3.4053857142857145,0.004573399,7.0,2.079441541679836,0.0045629727875275,54
213,2020-03-19,广州,28.142857142857142,52.85714285714285,7.0,0.7714285714285715,42.57142857142857,80.85714285714286,79.0,1013.4285714285714,1.0,20.357142857142858,3.4223000000000003,0.007840113,12.0,2.5649493574615367,0.0078095390124472,55
214,2020-03-20,广州,28.571428571428573,52.285714285714285,7.0,0.7571428571428571,44.285714285714285,81.42857142857143,79.0,1013.7142857142856,0.8857142857142856,20.285714285714285,3.4525857142857146,0.012413513,19.0,2.995732273553991,0.0123370970908652,56
215,2020-03-21,广州,28.428571428571427,52.42857142857143,7.0,0.7571428571428571,48.71428571428572,71.28571428571429,79.14285714285714,1013.4285714285714,0.8857142857142856,20.214285714285715,3.476614285714286,0.012413513,19.0,2.995732273553991,0.0123370970908652,57
216,2020-03-22,广州,26.142857142857142,48.85714285714285,6.857142857142857,0.7428571428571428,49.57142857142857,70.57142857142857,85.42857142857143,1012.5714285714286,0.6714285714285714,20.714285714285715,3.5050571428571438,0.013720198,21.0,3.091042453358316,0.0136269282348444,58
217,2020-03-23,广州,25.571428571428573,46.85714285714285,6.714285714285714,0.7428571428571428,49.85714285714285,69.42857142857143,89.14285714285714,1011.7142857142856,0.6714285714285714,21.428571428571427,3.5292571428571438,0.016333569,25.0,3.258096538021482,0.0162016112172857,59
218,2020-03-24,广州,25.428571428571427,44.42857142857143,6.571428571428571,0.7285714285714284,47.71428571428572,76.28571428571429,91.28571428571428,1010.8571428571428,0.8857142857142856,21.857142857142858,3.557757142857143,0.021560312,33.0,3.5263605246161616,0.0213311761170296,60
219,2020-03-25,广州,23.571428571428573,42.285714285714285,6.428571428571429,0.6999999999999998,44.285714285714285,84.71428571428571,90.71428571428572,1010.4285714285714,0.8857142857142856,22.571428571428573,3.597457142857143,0.022213655,34.0,3.555348061489413,0.0219705257053938,61
220,2020-03-26,广州,23.142857142857142,42.57142857142857,6.142857142857143,0.6714285714285712,42.57142857142857,85.28571428571429,88.28571428571429,1010.2857142857144,1.0,23.214285714285715,3.638557142857143,0.026787055,41.0,3.737669618283368,0.0264345628064334,62
221,2020-03-27,广州,21.142857142857142,40.42857142857143,6.142857142857143,0.6428571428571426,39.285714285714285,88.85714285714286,86.85714285714286,1009.8571428571428,1.3285714285714287,23.857142857142858,3.6578142857142857,0.026133712,40.0,3.713572066704308,0.0257980618439415,63
