,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-04-08,杭州,32.0,73.42857142857143,6.285714285714286,0.5999999999999998,47.285714285714285,102.42857142857143,70.28571428571429,1017.5714285714286,1.2142857142857135,13.0,5.26784285714286,-8.239936510889834e-18,0.0,0.0,0.0
2020-01-22,沈阳,98.0,129.0,24.0,1.3,48.0,45.0,76.0,1017.0,0.1,-1.0,4.9814,0.0,0.0,0.0,0.0
2020-01-23,沈阳,86.0,117.0,21.0,1.15,41.0,60.5,83.5,1016.5,0.5,-1.75,4.5678,0.0,0.0,0.0,0.0
2020-01-24,沈阳,78.0,105.0,22.0,0.9666666666666667,37.0,62.333333333333336,77.66666666666667,1021.0,0.6333333333333333,-4.166666666666667,4.1308,0.0,0.0,0.0,0.0
2020-01-25,沈阳,124.75,160.0,35.0,1.125,40.5,59.5,74.75,1023.25,0.5,-5.875,3.81385,0.003604903,3.0,1.3862943611198906,0.0035984209107115758
2020-01-26,沈阳,141.2,175.4,34.0,1.2,41.8,61.6,70.0,1024.2,0.58,-6.3,3.58286,0.004806537,4.0,1.6094379124341003,0.004795022482927616
2020-01-27,沈阳,135.16666666666666,168.0,35.5,1.3,43.5,60.166666666666664,70.83333333333333,1024.0,0.5,-6.583333333333333,3.3726833333333333,0.006008171,5.0,1.791759469228055,0.0059901939109635784
2020-01-28,沈阳,142.28571428571428,175.14285714285714,34.142857142857146,1.3714285714285714,43.142857142857146,66.85714285714286,70.42857142857143,1023.0,0.4428571428571429,-6.0,3.192485714285714,0.007209805,6.0,1.9459101490553132,0.0071839386092741216
2020-01-29,沈阳,140.71428571428572,172.0,33.42857142857143,1.3142857142857143,38.857142857142854,73.57142857142857,69.57142857142857,1023.2857142857143,1.0142857142857142,-6.571428571428571,2.7826285714285715,0.008411439,7.0,2.0794415416798357,0.008376259980100735
2020-01-30,沈阳,136.57142857142858,165.28571428571428,32.857142857142854,1.257142857142857,36.714285714285715,74.14285714285714,66.42857142857143,1023.8571428571429,1.4714285714285713,-7.785714285714286,2.4755857142857143,0.008411439,7.0,2.0794415416798357,0.008376259980100735
2020-01-31,沈阳,149.28571428571428,179.14285714285714,33.57142857142857,1.3857142857142857,40.857142857142854,74.0,67.28571428571429,1022.1428571428571,1.6857142857142855,-8.285714285714286,2.3104857142857145,0.009613073,8.0,2.1972245773362196,0.009567161413529486
2020-02-01,沈阳,123.28571428571429,147.71428571428572,25.285714285714285,1.3285714285714285,39.285714285714285,76.57142857142857,69.42857142857143,1020.2857142857143,1.6857142857142855,-7.785714285714286,2.2014285714285715,0.009613073,8.0,2.1972245773362196,0.009567161413529486
2020-02-02,沈阳,98.85714285714286,121.0,23.571428571428573,1.2285714285714284,36.857142857142854,74.57142857142857,73.71428571428571,1019.7142857142857,1.6857142857142855,-7.785714285714286,2.101942857142857,0.013217976,11.0,2.4849066497880004,0.013131380796131702
2020-02-03,沈阳,89.42857142857143,109.85714285714286,19.857142857142858,1.0857142857142859,33.857142857142854,75.71428571428571,74.85714285714286,1019.5714285714286,1.8,-8.285714285714286,2.081371428571429,0.012016342,10.0,2.3978952727983707,0.011944718956236456
2020-02-04,沈阳,65.42857142857143,83.14285714285714,17.714285714285715,0.9000000000000002,30.0,69.57142857142857,73.42857142857143,1019.8571428571429,1.9142857142857144,-9.357142857142858,2.0736142857142856,0.014419610999999999,12.0,2.5649493574615367,0.014316637124362123
2020-02-05,沈阳,55.42857142857143,72.28571428571429,16.714285714285715,0.8428571428571431,29.285714285714285,64.85714285714286,68.0,1021.1428571428571,1.6714285714285715,-10.857142857142858,2.0489142857142855,0.019226148,16.0,2.833213344056216,0.01904366092267985
2020-02-06,沈阳,60.42857142857143,77.71428571428571,19.0,0.9428571428571431,31.571428571428573,60.857142857142854,66.28571428571429,1023.1428571428571,1.2142857142857146,-11.785714285714286,2.0323571428571428,0.019226148,16.0,2.833213344056216,0.01904366092267985
2020-02-07,沈阳,45.714285714285715,61.285714285714285,18.0,0.8714285714285717,27.285714285714285,61.714285714285715,64.28571428571429,1024.0,1.0000000000000002,-11.357142857142858,2.000328571428571,0.020427782,17.0,2.8903717578961645,0.020221933492695417
2020-02-08,沈阳,42.857142857142854,58.285714285714285,19.571428571428573,0.8571428571428573,26.142857142857142,62.714285714285715,62.142857142857146,1024.857142857143,1.0000000000000002,-11.5,1.963128571428571,0.018024513,15.0,2.772588722239781,0.017863997406202897
2020-02-09,沈阳,54.0,73.57142857142857,20.714285714285715,1.0142857142857145,27.571428571428573,66.28571428571429,61.142857142857146,1024.857142857143,0.8857142857142859,-11.428571428571429,1.9341571428571422,0.013217976,11.0,2.4849066497880004,0.013131380796131702
2020-02-10,沈阳,71.0,96.0,22.571428571428573,1.3,31.285714285714285,68.85714285714286,62.0,1023.7142857142857,1.1,-10.214285714285714,1.9756571428571426,0.013217976,11.0,2.4849066497880004,0.013131380796131702
2020-02-11,沈阳,79.57142857142857,106.28571428571429,23.571428571428573,1.3857142857142857,32.285714285714285,74.57142857142857,65.71428571428571,1023.0,0.9857142857142858,-8.357142857142858,2.0227142857142852,0.010814707,9.0,2.302585092994046,0.010756646287549724
2020-02-12,沈阳,82.85714285714286,109.42857142857143,24.0,1.4428571428571428,33.57142857142857,80.0,71.0,1020.7142857142857,0.9857142857142858,-5.285714285714286,2.0911999999999993,0.00600817,5.0,1.791759469228055,0.005990192916936005
2020-02-13,沈阳,81.28571428571429,107.85714285714286,22.0,1.4142857142857141,32.142857142857146,84.0,76.42857142857143,1016.8571428571429,0.9857142857142858,-1.8571428571428572,2.1739571428571423,0.00600817,5.0,1.791759469228055,0.005990192916936005
2020-02-14,沈阳,77.28571428571429,104.28571428571429,19.857142857142858,1.3285714285714285,29.857142857142858,81.28571428571429,81.42857142857143,1015.8571428571429,1.4428571428571428,-0.14285714285714285,2.250871428571428,0.003604902,3.0,1.3862943611198906,0.0035984199143034475
2020-02-15,沈阳,71.42857142857143,103.0,17.428571428571427,1.2428571428571427,27.428571428571427,79.28571428571429,83.71428571428571,1016.0,2.0142857142857142,0.2857142857142857,2.2342428571428568,0.002403268,2.0,1.0986122886681098,0.002400384769985647
2020-02-16,沈阳,57.42857142857143,96.0,14.857142857142858,1.0285714285714285,23.0,77.57142857142857,84.85714285714286,1014.7142857142857,2.957142857142857,0.21428571428571427,2.2329428571428567,0.002403268,2.0,1.0986122886681098,0.002400384769985647
2020-02-17,沈阳,37.42857142857143,71.42857142857143,12.285714285714286,0.7,17.571428571428573,75.85714285714286,79.14285714285714,1015.1428571428571,3.1999999999999997,-0.7857142857142857,2.2772285714285707,0.002403268,2.0,1.0986122886681098,0.002400384769985647
2020-02-18,沈阳,35.285714285714285,68.42857142857143,14.714285714285714,0.7714285714285715,21.571428571428573,68.85714285714286,77.71428571428571,1016.0,3.1999999999999997,-2.7857142857142856,2.3455857142857135,0.001201634,1.0,0.6931471805599453,0.0012009126157005211
2020-02-19,沈阳,41.57142857142857,75.28571428571429,16.285714285714285,0.8285714285714285,26.142857142857142,64.85714285714286,79.85714285714286,1017.1428571428571,2.8714285714285714,-4.357142857142857,2.4177714285714274,0.0,0.0,0.0,0.0
2020-02-20,沈阳,44.714285714285715,79.42857142857143,19.285714285714285,0.9000000000000001,30.428571428571427,64.14285714285714,77.42857142857143,1019.5714285714286,2.7571428571428576,-5.785714285714286,2.499385714285713,0.0,0.0,0.0,0.0
2020-02-21,沈阳,52.142857142857146,86.42857142857143,20.0,1.042857142857143,34.285714285714285,64.28571428571429,75.42857142857143,1020.4285714285714,2.1857142857142864,-5.785714285714286,2.541842857142856,0.0,0.0,0.0,0.0
2020-02-22,沈阳,51.0,80.28571428571429,20.142857142857142,1.0285714285714287,35.142857142857146,66.57142857142857,77.57142857142857,1019.1428571428571,1.9428571428571437,-5.5,2.6743285714285707,0.0,0.0,0.0,0.0
2020-02-23,沈阳,52.714285714285715,72.28571428571429,22.142857142857142,1.1285714285714286,38.57142857142857,68.0,74.57142857142857,1020.0,1.1142857142857152,-4.785714285714286,2.800242857142856,0.0,0.0,0.0,0.0
2020-02-24,沈阳,55.0,74.28571428571429,22.571428571428573,1.1428571428571428,40.42857142857143,68.42857142857143,75.85714285714286,1019.2857142857143,0.8714285714285724,-3.2857142857142856,2.9772142857142847,0.0,0.0,0.0,0.0
2020-02-25,沈阳,49.42857142857143,67.28571428571429,19.285714285714285,0.9714285714285715,36.0,72.0,72.57142857142857,1018.8571428571429,1.200000000000001,-1.4285714285714286,3.126628571428571,0.0,0.0,0.0,0.0
2020-02-26,沈阳,41.714285714285715,58.42857142857143,17.0,0.8571428571428573,31.285714285714285,73.14285714285714,69.85714285714286,1018.8571428571429,1.5285714285714298,-0.8571428571428571,3.2769999999999997,0.0,0.0,0.0,0.0
2020-02-27,沈阳,35.0,51.42857142857143,14.857142857142858,0.7571428571428572,29.571428571428573,74.85714285714286,67.28571428571429,1019.2857142857143,1.5285714285714298,-0.8571428571428571,3.419914285714285,0.0,0.0,0.0,0.0
2020-02-28,沈阳,30.714285714285715,48.0,15.571428571428571,0.6714285714285716,29.0,76.14285714285714,67.42857142857143,1018.5714285714286,1.6428571428571441,-1.0,3.5997999999999992,0.0,0.0,0.0,0.0
2020-02-29,沈阳,36.42857142857143,53.857142857142854,15.857142857142858,0.7142857142857144,30.571428571428573,73.85714285714286,67.0,1018.2857142857143,1.3142857142857154,-0.5,3.6995142857142844,0.0,0.0,0.0,0.0
2020-03-01,沈阳,37.714285714285715,53.42857142857143,14.285714285714286,0.6285714285714287,29.571428571428573,74.14285714285714,66.57142857142857,1017.5714285714286,1.3142857142857154,-0.21428571428571427,3.799971428571428,0.0,0.0,0.0,0.0
2020-03-02,沈阳,38.714285714285715,53.857142857142854,14.0,0.6285714285714287,29.571428571428573,74.0,67.57142857142857,1018.4285714285714,1.1000000000000012,-0.5,3.8807428571428564,0.0,0.0,0.0,0.0
2020-03-03,沈阳,43.42857142857143,59.57142857142857,14.857142857142858,0.7000000000000001,32.42857142857143,71.14285714285714,69.71428571428571,1018.7142857142857,0.7714285714285725,-0.8571428571428571,3.9469714285714272,0.0,0.0,0.0,0.0
2020-03-04,沈阳,44.0,60.714285714285715,15.142857142857142,0.7000000000000001,32.57142857142857,72.42857142857143,73.57142857142857,1018.0,0.7714285714285725,-0.7857142857142857,3.98642857142857,0.0,0.0,0.0,0.0
2020-03-05,沈阳,43.42857142857143,59.285714285714285,14.857142857142858,0.7142857142857143,32.142857142857146,71.57142857142857,77.0,1017.4285714285714,0.7714285714285725,-1.0,4.063157142857142,0.0,0.0,0.0,0.0
2020-03-06,沈阳,44.0,59.42857142857143,14.714285714285714,0.7142857142857143,31.0,73.85714285714286,75.71428571428571,1016.7142857142857,0.9857142857142868,-1.1428571428571428,4.155114285714284,0.0,0.0,0.0,0.0
2020-03-07,沈阳,42.42857142857143,57.142857142857146,14.857142857142858,0.7285714285714285,32.285714285714285,75.57142857142857,72.28571428571429,1016.2857142857143,1.1000000000000012,-0.5714285714285714,4.174928571428571,0.0,0.0,0.0,0.0
2020-03-08,沈阳,44.0,58.714285714285715,15.428571428571429,0.7857142857142857,33.142857142857146,75.57142857142857,77.71428571428571,1015.5714285714286,0.9857142857142868,-0.07142857142857142,4.207242857142856,0.0,0.0,0.0,0.0
2020-03-09,沈阳,45.57142857142857,60.285714285714285,15.0,0.8142857142857143,32.857142857142854,74.71428571428571,81.57142857142857,1014.4285714285714,0.8714285714285724,0.9285714285714286,4.215414285714284,0.0,0.0,0.0,0.0
2020-03-10,沈阳,41.0,56.285714285714285,14.0,0.7571428571428571,30.714285714285715,77.0,80.71428571428571,1013.2857142857143,1.200000000000001,0.8571428571428571,4.284128571428569,0.0,0.0,0.0,0.0
2020-03-11,沈阳,38.714285714285715,55.714285714285715,14.285714285714286,0.7571428571428571,31.428571428571427,74.85714285714286,73.0,1012.5714285714286,1.4428571428571437,0.9285714285714286,4.370842857142855,0.0,0.0,0.0,0.0
2020-03-12,沈阳,35.714285714285715,57.0,13.0,0.6714285714285715,28.571428571428573,74.28571428571429,67.28571428571429,1010.1428571428571,1.7714285714285725,2.0714285714285716,4.408314285714283,0.0,0.0,0.0,0.0
2020-03-13,沈阳,31.714285714285715,55.0,12.428571428571429,0.6285714285714287,28.285714285714285,74.71428571428571,60.714285714285715,1011.2857142857143,1.7714285714285725,1.8571428571428572,4.456028571428568,0.0,0.0,0.0,0.0
2020-03-14,沈阳,29.285714285714285,55.142857142857146,12.428571428571429,0.6285714285714287,26.428571428571427,75.14285714285714,57.285714285714285,1011.7142857142857,1.9857142857142869,1.2857142857142858,4.538928571428569,0.0,0.0,0.0,0.0
2020-03-15,沈阳,24.0,56.0,11.285714285714286,0.5428571428571429,23.571428571428573,74.14285714285714,48.714285714285715,1010.8571428571429,2.3142857142857154,1.2142857142857142,4.562299999999998,0.0,0.0,0.0,0.0
2020-03-16,沈阳,20.285714285714285,59.714285714285715,12.428571428571429,0.5285714285714286,23.428571428571427,76.28571428571429,39.57142857142857,1012.1428571428571,2.6428571428571432,-0.21428571428571427,4.626457142857141,0.0,0.0,0.0,0.0
2020-03-17,沈阳,21.714285714285715,65.0,13.285714285714286,0.5571428571428572,25.285714285714285,78.28571428571429,38.857142857142854,1011.4285714285714,2.6428571428571432,0.35714285714285715,4.665014285714284,0.0,0.0,0.0,0.0
2020-03-18,沈阳,26.428571428571427,75.71428571428571,14.714285714285714,0.6142857142857144,26.571428571428573,86.57142857142857,38.285714285714285,1010.7142857142857,2.185714285714286,1.5,4.702628571428569,0.0,0.0,0.0,0.0
2020-03-19,沈阳,26.571428571428573,73.71428571428571,14.428571428571429,0.6142857142857144,27.142857142857142,85.85714285714286,37.57142857142857,1009.4285714285714,2.8000000000000007,2.5714285714285716,4.7443714285714265,0.0,0.0,0.0,0.0
2020-03-20,沈阳,32.42857142857143,83.57142857142857,16.285714285714285,0.7000000000000001,30.714285714285715,85.42857142857143,43.285714285714285,1007.0,2.5857142857142863,3.2142857142857144,4.782871428571426,0.0,0.0,0.0,0.0
2020-03-21,沈阳,34.142857142857146,84.57142857142857,16.142857142857142,0.6571428571428573,32.142857142857146,87.14285714285714,45.42857142857143,1005.4285714285714,2.5857142857142863,4.285714285714286,4.82342857142857,0.0,0.0,0.0,0.0
2020-03-22,沈阳,46.285714285714285,94.42857142857143,18.285714285714285,0.7571428571428572,37.714285714285715,91.71428571428571,49.42857142857143,1006.1428571428571,2.3714285714285723,4.642857142857143,4.890585714285713,0.0,0.0,0.0,0.0
2020-03-23,沈阳,47.857142857142854,90.0,17.428571428571427,0.7285714285714286,38.285714285714285,94.28571428571429,53.142857142857146,1004.7142857142857,2.1571428571428575,6.071428571428571,4.944485714285713,0.0,0.0,0.0,0.0
2020-03-24,沈阳,55.857142857142854,97.57142857142857,19.285714285714285,0.8,40.57142857142857,95.42857142857143,54.285714285714285,1006.0,1.9428571428571433,7.214285714285714,4.992571428571426,0.0,0.0,0.0,0.0
2020-03-25,沈阳,53.42857142857143,92.0,18.285714285714285,0.7714285714285715,39.0,93.14285714285714,56.142857142857146,1006.4285714285714,1.9428571428571433,8.0,5.03932857142857,0.0,0.0,0.0,0.0
2020-03-26,沈阳,54.42857142857143,92.71428571428571,18.714285714285715,0.7999999999999999,39.42857142857143,93.14285714285714,55.714285714285715,1007.8571428571429,1.3285714285714292,6.714285714285714,5.054842857142856,0.0,0.0,0.0,0.0
2020-03-27,沈阳,48.0,82.57142857142857,16.428571428571427,0.7000000000000001,35.857142857142854,93.14285714285714,59.0,1009.8571428571429,1.3285714285714292,6.428571428571429,5.107914285714285,0.001201634,1.0,0.6931471805599453,0.0012009126157005211
2020-03-28,沈阳,45.857142857142854,81.71428571428571,16.571428571428573,0.7000000000000001,35.142857142857146,92.42857142857143,53.857142857142854,1012.2857142857143,1.114285714285715,6.142857142857143,5.164371428571427,0.002403268,2.0,1.0986122886681098,0.002400384769985647
2020-03-29,沈阳,37.57142857142857,74.14285714285714,17.0,0.7000000000000001,32.857142857142854,91.28571428571429,49.285714285714285,1013.1428571428571,1.114285714285715,6.857142857142857,5.203657142857141,0.002403268,2.0,1.0986122886681098,0.002400384769985647
2020-03-30,沈阳,42.0,83.42857142857143,19.142857142857142,0.7714285714285715,33.142857142857146,97.28571428571429,47.42857142857143,1013.5714285714286,1.114285714285715,7.785714285714286,5.23392857142857,0.002403268,2.0,1.0986122886681098,0.002400384769985647
2020-03-31,沈阳,37.57142857142857,79.14285714285714,17.428571428571427,0.7000000000000001,29.428571428571427,99.42857142857143,45.57142857142857,1012.8571428571429,1.3285714285714292,7.285714285714286,5.251957142857141,0.004806536,4.0,1.6094379124341003,0.0047950214877112984
2020-04-01,沈阳,37.142857142857146,76.57142857142857,16.428571428571427,0.6714285714285715,30.285714285714285,96.42857142857143,41.0,1013.8571428571429,2.1571428571428575,6.357142857142857,5.275585714285712,0.004806536,4.0,1.6094379124341003,0.0047950214877112984
2020-04-02,沈阳,41.42857142857143,83.42857142857143,18.0,0.7571428571428572,32.142857142857146,100.0,40.714285714285715,1014.8571428571429,1.9428571428571433,7.571428571428571,5.322099999999998,0.004806536,4.0,1.6094379124341003,0.0047950214877112984
2020-04-03,沈阳,48.142857142857146,101.0,18.571428571428573,0.8285714285714286,33.0,104.71428571428571,33.714285714285715,1014.1428571428571,2.1571428571428575,8.785714285714286,5.324685714285712,0.003604902,3.0,1.3862943611198906,0.0035984199143034475
2020-04-04,沈阳,47.714285714285715,103.14285714285714,17.428571428571427,0.8142857142857144,30.714285714285715,105.57142857142857,34.57142857142857,1013.8571428571429,2.9857142857142867,8.428571428571429,5.2789571428571405,0.002403268,2.0,1.0986122886681098,0.002400384769985647
2020-04-05,沈阳,55.0,113.85714285714286,16.285714285714285,0.7857142857142858,33.857142857142854,105.14285714285714,34.0,1014.7142857142857,2.9857142857142867,8.214285714285714,5.270914285714284,0.003604902,3.0,1.3862943611198906,0.0035984199143034475
2020-04-06,沈阳,57.0,117.71428571428571,16.714285714285715,0.8142857142857144,36.0,105.28571428571429,33.285714285714285,1015.4285714285714,2.9857142857142867,8.142857142857142,5.132071428571427,0.003604902,3.0,1.3862943611198906,0.0035984199143034475
2020-04-07,沈阳,54.0,113.14285714285714,15.285714285714286,0.7857142857142858,36.0,102.71428571428571,31.285714285714285,1015.8571428571429,2.9857142857142867,8.142857142857142,5.136485714285713,0.003604902,3.0,1.3862943611198906,0.0035984199143034475
2020-04-08,沈阳,57.142857142857146,116.71428571428571,15.285714285714286,0.8,36.57142857142857,100.85714285714286,34.714285714285715,1015.7142857142857,2.3714285714285723,7.857142857142857,5.133257142857142,0.003604902,3.0,1.3862943611198906,0.0035984199143034475
2020-01-22,济南,114.0,165.0,25.0,1.6,56.0,74.0,60.0,1003.0,2.4,3.5,4.7022,0.0,0.0,0.0,0.0
2020-01-23,济南,137.0,187.5,23.0,1.7000000000000002,51.5,70.5,69.5,1003.5,1.65,4.0,4.33405,0.0,0.0,0.0,0.0
2020-01-24,济南,129.66666666666666,175.33333333333334,21.0,1.5666666666666667,44.0,73.66666666666667,74.33333333333333,1005.6666666666666,1.8999999999999997,3.6666666666666665,3.925566666666667,0.0,0.0,0.0,0.0
2020-01-25,济南,115.0,155.25,22.75,1.4500000000000002,40.75,75.5,69.25,1007.5,2.025,3.625,3.5519750000000005,0.001122498,1.0,0.6931471805599453,0.0011218684701732433
2020-01-26,济南,111.6,148.8,23.8,1.4400000000000002,38.6,74.0,67.2,1008.2,1.8,3.6,3.30784,0.003367494,3.0,1.3862943611198906,0.003361836689162375
2020-01-27,济南,103.83333333333333,137.33333333333334,22.333333333333332,1.3500000000000003,35.333333333333336,75.16666666666667,67.66666666666667,1008.0,1.9000000000000001,3.1666666666666665,3.0700333333333334,0.0056124899999999995,5.0,1.791759469228055,0.005596798662272771
2020-01-28,济南,101.57142857142857,132.85714285714286,22.571428571428573,1.3428571428571432,34.42857142857143,79.57142857142857,64.85714285714286,1007.1428571428571,1.7571428571428573,3.0,2.891957142857143,0.008979985,8.0,2.1972245773362196,0.008939904702972363
2020-01-29,济南,103.42857142857143,130.28571428571428,21.428571428571427,1.328571428571429,30.428571428571427,82.14285714285714,67.71428571428571,1007.2857142857143,1.542857142857143,2.857142857142857,2.487357142857143,0.010102482999999999,9.0,2.302585092994046,0.010051794022438363
2020-01-30,济南,91.14285714285714,114.0,21.285714285714285,1.2285714285714289,28.0,84.57142857142857,68.85714285714286,1007.2857142857143,1.542857142857143,2.2857142857142856,2.194514285714286,0.013469977999999999,12.0,2.5649493574615367,0.013380064369546585
2020-01-31,济南,84.57142857142857,104.71428571428571,21.714285714285715,1.1857142857142857,27.285714285714285,90.57142857142857,64.71428571428571,1006.4285714285714,1.542857142857143,2.142857142857143,2.029771428571429,0.015714974,14.0,2.70805020110221,0.015592772396737403
2020-02-01,济南,88.42857142857143,108.85714285714286,21.142857142857142,1.2285714285714289,27.285714285714285,93.57142857142857,65.57142857142857,1005.1428571428571,1.542857142857143,2.4285714285714284,1.9532571428571426,0.016837472,15.0,2.772588722239781,0.016697293085811336
2020-02-02,济南,85.42857142857143,105.28571428571429,20.0,1.2,26.714285714285715,96.0,64.57142857142857,1004.4285714285714,1.542857142857143,2.642857142857143,1.8818714285714282,0.015714974,14.0,2.70805020110221,0.015592772396737403
2020-02-03,济南,82.57142857142857,102.28571428571429,19.857142857142858,1.1857142857142857,26.571428571428573,98.0,63.142857142857146,1004.8571428571429,1.7857142857142858,2.7142857142857144,1.9231857142857138,0.016837473,15.0,2.772588722239781,0.01669729406925275
2020-02-04,济南,79.57142857142857,100.42857142857143,18.428571428571427,1.1285714285714288,25.285714285714285,94.71428571428571,61.42857142857143,1005.0,2.242857142857143,3.142857142857143,1.941185714285714,0.016837473,15.0,2.772588722239781,0.01669729406925275
2020-02-05,济南,64.71428571428571,85.0,18.142857142857142,1.0142857142857145,23.571428571428573,91.14285714285714,60.42857142857143,1005.8571428571429,2.4571428571428577,2.857142857142857,1.939585714285714,0.020204968,18.0,2.9444389791664403,0.02000355612823776
2020-02-06,济南,63.0,82.42857142857143,17.285714285714285,1.0000000000000002,22.714285714285715,85.28571428571429,54.42857142857143,1007.1428571428571,2.342857142857144,2.857142857142857,1.9076142857142853,0.022449964000000003,20.0,3.044522437723423,0.022201672774140185
2020-02-07,济南,64.0,82.57142857142857,16.571428571428573,0.985714285714286,22.285714285714285,76.42857142857143,58.285714285714285,1008.1428571428571,2.128571428571429,2.5,1.888328571428571,0.028062456000000006,25.0,3.258096538021482,0.02767592005128462
2020-02-08,济南,61.857142857142854,78.57142857142857,14.857142857142858,0.9142857142857146,21.142857142857142,73.0,60.42857142857143,1009.0,1.8000000000000005,2.142857142857143,1.8569285714285708,0.026939958000000007,24.0,3.2188758248682006,0.02658346575148381
2020-02-09,济南,65.71428571428571,82.14285714285714,14.428571428571429,0.9000000000000002,20.714285714285715,76.14285714285714,64.28571428571429,1009.5714285714286,1.8000000000000005,2.0714285714285716,1.8520142857142852,0.026939958000000007,24.0,3.2188758248682006,0.02658346575148381
2020-02-10,济南,68.57142857142857,85.85714285714286,14.571428571428571,0.9142857142857146,21.714285714285715,79.42857142857143,62.714285714285715,1008.2857142857143,1.3428571428571434,3.2857142857142856,1.9230142857142851,0.02469496100000001,22.0,3.1354942159291497,0.024394969274604016
2020-02-11,济南,66.42857142857143,82.42857142857143,14.571428571428571,0.9000000000000002,22.571428571428573,83.57142857142857,63.714285714285715,1007.7142857142857,1.3428571428571434,4.357142857142857,2.0164428571428563,0.02357246200000001,21.0,3.091042453358316,0.0232989218544587
2020-02-12,济南,70.85714285714286,86.85714285714286,14.142857142857142,0.9142857142857145,23.428571428571427,88.71428571428571,61.714285714285715,1005.8571428571429,1.3428571428571434,6.0,2.1284857142857136,0.020204967000000008,18.0,2.9444389791664403,0.02000355514804249
2020-02-13,济南,68.71428571428571,84.85714285714286,13.714285714285714,0.8857142857142859,22.714285714285715,97.71428571428571,63.714285714285715,1003.1428571428571,2.285714285714286,7.785714285714286,2.281914285714285,0.014592476000000007,13.0,2.6390573296152584,0.014487030392618842
2020-02-14,济南,63.0,79.14285714285714,12.571428571428571,0.8857142857142859,22.285714285714285,96.71428571428571,58.57142857142857,1000.4285714285714,2.5000000000000004,9.785714285714286,2.3896428571428565,0.006734988000000006,6.0,1.9459101490553132,0.006712409289852977
2020-02-15,济南,54.0,69.14285714285714,12.0,0.8428571428571429,20.714285714285715,96.42857142857143,60.714285714285715,1000.1428571428571,2.5000000000000004,10.071428571428571,2.4234714285714283,0.005612490000000006,5.0,1.791759469228055,0.005596798662272771
2020-02-16,济南,41.142857142857146,55.42857142857143,11.0,0.7714285714285715,19.285714285714285,92.85714285714286,60.285714285714285,999.8571428571429,2.714285714285715,8.928571428571429,2.451742857142857,0.004489992000000007,4.0,1.6094379124341003,0.004479942057465389
2020-02-17,济南,33.857142857142854,46.857142857142854,10.571428571428571,0.7285714285714285,18.428571428571427,87.71428571428571,59.142857142857146,1000.8571428571429,2.600000000000001,7.285714285714286,2.4975999999999994,0.003367494000000007,3.0,1.3862943611198906,0.003361836689162375
2020-02-18,济南,29.714285714285715,42.714285714285715,10.142857142857142,0.7,17.0,86.85714285714286,59.285714285714285,1002.2857142857143,2.357142857142858,5.857142857142857,2.5613571428571427,0.001122498000000007,1.0,0.6931471805599453,0.0011218684701732433
2020-02-19,济南,26.714285714285715,40.0,10.285714285714286,0.6857142857142857,17.142857142857142,87.85714285714286,55.42857142857143,1003.2857142857143,2.6000000000000014,5.5,2.626471428571428,6.938893903907228e-18,0.0,0.0,0.0
2020-02-20,济南,29.142857142857142,43.857142857142854,10.857142857142858,0.7142857142857143,20.0,84.28571428571429,52.857142857142854,1005.0,1.7714285714285727,4.857142857142857,2.6854999999999998,6.938893903907228e-18,0.0,0.0,0.0
2020-02-21,济南,37.714285714285715,59.0,11.714285714285714,0.7428571428571428,22.571428571428573,89.85714285714286,52.57142857142857,1007.1428571428571,2.014285714285715,4.357142857142857,2.7844428571428566,6.938893903907228e-18,0.0,0.0,0.0
2020-02-22,济南,38.142857142857146,65.0,11.857142857142858,0.7285714285714285,24.142857142857142,91.57142857142857,44.57142857142857,1007.1428571428571,2.342857142857144,4.5,2.896157142857142,6.938893903907228e-18,0.0,0.0,0.0
2020-02-23,济南,42.142857142857146,76.14285714285714,11.857142857142858,0.7285714285714285,25.142857142857142,97.57142857142857,39.142857142857146,1007.2857142857143,2.342857142857144,6.142857142857143,2.9676428571428564,6.938893903907228e-18,0.0,0.0,0.0
2020-02-24,济南,50.57142857142857,89.42857142857143,11.285714285714286,0.7999999999999999,28.714285714285715,98.0,38.57142857142857,1005.7142857142857,2.914285714285715,8.142857142857142,3.047357142857142,6.938893903907228e-18,0.0,0.0,0.0
2020-02-25,济南,55.714285714285715,94.42857142857143,10.285714285714286,0.8285714285714285,30.285714285714285,89.71428571428571,46.142857142857146,1003.7142857142857,2.7000000000000006,9.142857142857142,3.1163857142857134,6.938893903907228e-18,0.0,0.0,0.0
2020-02-26,济南,58.285714285714285,99.85714285714286,9.714285714285714,0.8428571428571427,31.428571428571427,84.14285714285714,55.42857142857143,1003.8571428571429,2.4571428571428577,8.357142857142858,3.2001571428571416,6.938893903907228e-18,0.0,0.0,0.0
2020-02-27,济南,53.142857142857146,93.71428571428571,9.285714285714286,0.8142857142857142,30.571428571428573,80.57142857142857,57.57142857142857,1004.5714285714286,2.6714285714285717,7.714285714285714,3.278842857142856,6.938893903907228e-18,0.0,0.0,0.0
2020-02-28,济南,46.0,79.42857142857143,8.428571428571429,0.7857142857142857,29.857142857142858,78.0,64.42857142857143,1004.2857142857143,2.2142857142857144,6.928571428571429,3.345285714285713,6.938893903907228e-18,0.0,0.0,0.0
