,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
1243,1243,2020-04-04,太原,49.85714285714285,89.57142857142857,17.714285714285715,0.7142857142857137,44.14285714285715,100.14285714285714,58.42857142857143,930.1428571428572,1.2142857142857129,9.642857142857142,4.3610571428571445,0.0,0.0,0.0,0.0,71
1244,1244,2020-04-05,太原,50.714285714285715,100.71428571428572,17.142857142857142,0.7142857142857137,46.57142857142857,106.42857142857143,59.0,930.8571428571428,1.2142857142857129,10.214285714285714,4.3462714285714314,0.0,0.0,0.0,0.0,72
1245,1245,2020-04-06,太原,47.57142857142857,100.57142857142857,16.571428571428573,0.6999999999999994,49.28571428571429,105.71428571428572,59.714285714285715,931.4285714285713,1.4285714285714273,10.571428571428571,4.225128571428575,0.0,0.0,0.0,0.0,73
1246,1246,2020-04-07,太原,47.85714285714285,103.0,15.857142857142858,0.6999999999999994,52.42857142857143,107.42857142857143,63.42857142857143,931.8571428571428,1.2142857142857129,10.214285714285714,4.245900000000003,0.0,0.0,0.0,0.0,74
1247,1247,2020-04-08,太原,52.42857142857143,110.71428571428572,16.285714285714285,0.7285714285714279,56.14285714285714,114.0,66.85714285714286,931.7142857142856,1.2142857142857129,10.142857142857142,4.314157142857146,0.0,0.0,0.0,0.0,75
1319,1319,2020-04-02,宁波,15.571428571428573,27.57142857142857,6.7142857142857135,0.5999999999999993,38.285714285714285,72.42857142857143,92.57142857142857,1018.8571428571428,2.0999999999999988,11.571428571428573,5.834142857142856,-9.97465998686664e-18,0.0,0.0,0.0,69
1320,1320,2020-04-03,宁波,18.0,32.0,7.142857142857142,0.6142857142857135,41.142857142857146,74.14285714285714,89.14285714285714,1020.4285714285713,2.0999999999999988,11.285714285714285,5.831414285714284,-9.97465998686664e-18,0.0,0.0,0.0,70
1321,1321,2020-04-04,宁波,24.142857142857146,41.285714285714285,8.142857142857142,0.6428571428571421,45.28571428571429,82.28571428571429,89.14285714285714,1020.4285714285713,1.8571428571428559,11.928571428571427,5.801342857142856,-9.97465998686664e-18,0.0,0.0,0.0,71
1322,1322,2020-04-05,宁波,23.42857142857143,41.0,8.142857142857142,0.6142857142857137,42.714285714285715,91.42857142857143,87.85714285714286,1020.7142857142856,1.8571428571428559,12.071428571428573,5.803785714285714,-9.97465998686664e-18,0.0,0.0,0.0,72
1323,1323,2020-04-06,宁波,24.142857142857146,45.42857142857143,8.857142857142858,0.6142857142857137,43.0,98.71428571428572,84.28571428571429,1021.5714285714287,1.8571428571428559,11.928571428571427,5.7002428571428565,-9.97465998686664e-18,0.0,0.0,0.0,73
1324,1324,2020-04-07,宁波,24.857142857142854,48.42857142857143,9.285714285714286,0.5999999999999993,42.714285714285715,108.28571428571428,81.0,1021.8571428571428,1.9714285714285704,12.142857142857142,5.71217142857143,-9.97465998686664e-18,0.0,0.0,0.0,74
1325,1325,2020-04-08,宁波,26.714285714285715,53.42857142857143,9.857142857142858,0.6142857142857137,44.85714285714285,112.0,74.71428571428571,1022.2857142857144,1.9714285714285704,12.285714285714285,5.714514285714285,-9.97465998686664e-18,0.0,0.0,0.0,75
1397,1397,2020-04-02,常州,26.714285714285715,46.714285714285715,7.142857142857142,0.5428571428571428,35.57142857142857,76.57142857142857,83.0,1020.0,4.842857142857143,10.714285714285714,5.817028571428572,5.204170427930421e-18,0.0,0.0,0.0,67
1398,1398,2020-04-03,常州,32.57142857142857,55.28571428571429,8.0,0.5999999999999999,40.714285714285715,81.0,77.42857142857143,1021.4285714285713,4.842857142857143,10.785714285714288,5.824585714285715,5.204170427930421e-18,0.0,0.0,0.0,68
1399,1399,2020-04-04,常州,38.142857142857146,63.42857142857143,8.571428571428571,0.6142857142857141,42.57142857142857,94.14285714285714,80.28571428571429,1021.1428571428572,4.842857142857143,12.0,5.769085714285715,5.204170427930421e-18,0.0,0.0,0.0,69
1400,1400,2020-04-05,常州,37.714285714285715,64.0,8.857142857142858,0.5999999999999999,41.42857142857143,101.28571428571428,79.28571428571429,1021.5714285714287,5.514285714285717,13.071428571428573,5.818028571428571,5.204170427930421e-18,0.0,0.0,0.0,70
1401,1401,2020-04-06,常州,38.42857142857143,68.14285714285714,9.428571428571429,0.6285714285714284,42.57142857142857,106.42857142857143,75.28571428571429,1022.4285714285713,5.142857142857144,13.857142857142858,5.720871428571429,5.204170427930421e-18,0.0,0.0,0.0,71
1402,1402,2020-04-07,常州,40.142857142857146,72.42857142857143,10.142857142857142,0.6571428571428571,45.14285714285714,113.0,74.28571428571429,1022.4285714285713,5.142857142857144,14.428571428571427,5.738785714285713,5.204170427930421e-18,0.0,0.0,0.0,72
1403,1403,2020-04-08,常州,39.142857142857146,73.42857142857143,10.714285714285714,0.6714285714285715,48.14285714285714,118.57142857142857,70.0,1022.4285714285713,5.514285714285717,14.857142857142858,5.755914285714287,5.204170427930421e-18,0.0,0.0,0.0,73
1475,1475,2020-04-02,惠州,15.0,26.857142857142854,7.571428571428571,0.5571428571428568,18.285714285714285,48.42857142857143,90.14285714285714,1009.8571428571428,1.114285714285714,19.285714285714285,3.612671428571428,-2.775557561562892e-17,0.0,0.0,0.0,69
1476,1476,2020-04-03,惠州,16.0,26.57142857142857,7.857142857142858,0.5857142857142853,18.857142857142858,45.85714285714285,89.7142857142857,1010.2857142857144,1.114285714285714,18.642857142857142,3.6058285714285705,-2.775557561562892e-17,0.0,0.0,0.0,70
1477,1477,2020-04-04,惠州,16.0,25.857142857142854,7.857142857142858,0.5857142857142853,18.714285714285715,46.42857142857143,90.28571428571428,1010.8571428571428,1.114285714285714,17.785714285714285,3.5944285714285704,-2.775557561562892e-17,0.0,0.0,0.0,71
1478,1478,2020-04-05,惠州,16.285714285714285,23.714285714285715,7.857142857142858,0.5999999999999995,18.571428571428573,42.42857142857143,92.83333333333331,1010.8333333333335,0.8999999999999998,17.333333333333332,3.547171428571428,-2.775557561562892e-17,0.0,0.0,0.0,72
1479,1479,2020-04-06,惠州,16.857142857142858,23.57142857142857,7.857142857142858,0.6285714285714281,18.428571428571427,41.857142857142854,94.5,1012.0,1.1499999999999997,16.583333333333332,3.4684142857142852,-2.775557561562892e-17,0.0,0.0,0.0,73
1480,1480,2020-04-07,惠州,17.428571428571427,24.142857142857146,7.857142857142858,0.6285714285714281,18.142857142857142,50.57142857142857,94.5,1012.5,1.3999999999999997,16.583333333333332,3.4894142857142847,-2.775557561562892e-17,0.0,0.0,0.0,74
1481,1481,2020-04-08,惠州,19.142857142857142,27.142857142857146,8.0,0.5999999999999995,18.285714285714285,62.85714285714285,92.5,1012.8333333333335,1.3999999999999997,17.166666666666668,3.5141714285714274,-2.775557561562892e-17,0.0,0.0,0.0,75
1553,1553,2020-04-02,拉萨,10.285714285714286,38.142857142857146,6.142857142857142,0.4285714285714282,12.428571428571427,100.0,19.285714285714285,649.8571428571429,5.942857142857147,9.428571428571429,3.7273571428571417,0.0,0.0,0.0,0.0,69
1554,1554,2020-04-03,拉萨,10.428571428571429,40.142857142857146,6.0,0.4285714285714282,11.571428571428573,102.71428571428572,19.428571428571427,649.0,6.3142857142857185,8.785714285714286,3.757871428571428,0.0,0.0,0.0,0.0,70
1555,1555,2020-04-04,拉萨,9.714285714285714,36.857142857142854,6.0,0.4142857142857138,10.857142857142858,105.28571428571428,18.285714285714285,648.5714285714286,6.6857142857142895,8.357142857142858,3.7791571428571418,0.0,0.0,0.0,0.0,71
1556,1556,2020-04-05,拉萨,9.428571428571429,33.42857142857143,6.142857142857142,0.4142857142857138,11.571428571428573,107.42857142857143,21.285714285714285,649.5714285714286,6.3142857142857185,7.642857142857142,3.7767142857142852,0.0,0.0,0.0,0.0,72
1557,1557,2020-04-06,拉萨,9.142857142857142,32.0,6.2857142857142865,0.4142857142857138,12.142857142857142,106.85714285714286,25.714285714285715,650.8571428571429,5.642857142857148,7.142857142857142,3.735857142857142,0.0,0.0,0.0,0.0,73
1558,1558,2020-04-07,拉萨,9.142857142857142,31.42857142857143,6.428571428571429,0.4142857142857138,12.285714285714285,110.57142857142857,30.57142857142857,650.7142857142858,6.371428571428575,6.357142857142858,3.7520142857142855,0.0,0.0,0.0,0.0,74
1559,1559,2020-04-08,拉萨,9.142857142857142,30.57142857142857,6.571428571428571,0.3999999999999996,12.142857142857142,111.71428571428572,35.0,650.8571428571429,5.700000000000002,5.7142857142857135,3.7728857142857137,0.0,0.0,0.0,0.0,75
1631,1631,2020-04-02,无锡,22.142857142857146,43.714285714285715,5.0,0.7428571428571431,31.142857142857146,73.57142857142857,85.28571428571429,1020.1428571428572,2.1857142857142846,10.285714285714286,5.982000000000002,5.204170427930421e-18,0.0,0.0,0.0,68
1632,1632,2020-04-03,无锡,25.57142857142857,47.57142857142857,5.285714285714286,0.7428571428571431,35.0,78.14285714285714,81.57142857142857,1021.7142857142856,2.642857142857143,10.5,5.980400000000002,5.204170427930421e-18,0.0,0.0,0.0,69
1633,1633,2020-04-04,无锡,29.42857142857143,55.85714285714285,5.7142857142857135,0.7428571428571431,36.142857142857146,91.85714285714286,83.71428571428571,1021.5714285714287,2.4285714285714284,11.571428571428573,5.935385714285718,5.204170427930421e-18,0.0,0.0,0.0,70
1634,1634,2020-04-05,无锡,29.42857142857143,57.85714285714285,5.857142857142858,0.7142857142857145,35.0,99.71428571428572,83.57142857142857,1022.0,2.4285714285714284,12.5,5.977400000000002,5.204170427930421e-18,0.0,0.0,0.0,71
1635,1635,2020-04-06,无锡,29.714285714285715,61.14285714285714,6.428571428571429,0.6857142857142859,36.285714285714285,103.71428571428572,80.14285714285714,1022.8571428571428,2.4285714285714284,13.285714285714285,5.868028571428575,5.204170427930421e-18,0.0,0.0,0.0,72
1636,1636,2020-04-07,无锡,31.0,65.0,6.857142857142858,0.6857142857142859,39.285714285714285,110.57142857142857,79.57142857142857,1022.8571428571428,2.2142857142857135,14.071428571428573,5.886771428571431,5.204170427930421e-18,0.0,0.0,0.0,73
1637,1637,2020-04-08,无锡,29.142857142857146,65.0,7.142857142857142,0.6428571428571429,41.857142857142854,117.0,77.28571428571429,1023.0,2.0,14.357142857142858,5.902057142857147,5.204170427930421e-18,0.0,0.0,0.0,74
1709,1709,2020-04-02,昆明,48.28571428571429,75.57142857142857,9.571428571428571,0.7999999999999999,28.42857142857143,138.42857142857142,36.714285714285715,802.4285714285713,4.100000000000001,20.0,4.520985714285713,0.0,0.0,0.0,0.0,69
1710,1710,2020-04-03,昆明,51.0,78.14285714285714,9.714285714285714,0.8428571428571427,29.42857142857143,138.42857142857142,43.28571428571429,802.7142857142858,4.100000000000001,20.0,4.5052571428571415,0.0,0.0,0.0,0.0,70
1711,1711,2020-04-04,昆明,53.714285714285715,79.57142857142857,10.285714285714286,0.8714285714285713,30.857142857142854,137.71428571428572,44.14285714285715,803.0,4.100000000000001,19.714285714285715,4.464357142857142,0.0,0.0,0.0,0.0,71
1712,1712,2020-04-05,昆明,54.85714285714285,79.71428571428571,10.285714285714286,0.8857142857142858,33.285714285714285,136.0,47.85714285714285,803.842857142857,3.642857142857145,19.285714285714285,4.432357142857142,0.0,0.0,0.0,0.0,72
1713,1713,2020-04-06,昆明,55.42857142857143,79.14285714285714,10.142857142857142,0.8857142857142858,33.857142857142854,134.71428571428572,54.0,804.5571428571428,3.642857142857145,18.928571428571427,4.306842857142857,0.0,0.0,0.0,0.0,73
1714,1714,2020-04-07,昆明,56.14285714285714,79.42857142857143,9.714285714285714,0.8857142857142858,34.42857142857143,130.0,59.85714285714285,804.842857142857,3.642857142857145,18.428571428571427,4.3039,0.0,0.0,0.0,0.0,74
1715,1715,2020-04-08,昆明,54.0,75.71428571428571,9.142857142857142,0.8714285714285713,33.0,128.42857142857142,64.14285714285714,798.842857142857,3.642857142857145,17.785714285714285,4.306242857142856,0.0,0.0,0.0,0.0,75
1787,1787,2020-04-02,杭州,17.285714285714285,33.142857142857146,4.571428571428571,0.6285714285714283,37.57142857142857,62.57142857142857,91.85714285714286,1015.0,1.7857142857142847,10.357142857142858,5.3700857142857155,-8.239936510889834e-18,0.0,0.0,0.0,69
1788,1788,2020-04-03,杭州,20.0,39.42857142857143,4.714285714285714,0.6285714285714283,40.42857142857143,65.14285714285714,89.14285714285714,1016.4285714285713,1.5714285714285707,10.357142857142858,5.358700000000002,-8.239936510889834e-18,0.0,0.0,0.0,70
1789,1789,2020-04-04,杭州,26.857142857142854,52.714285714285715,5.142857142857143,0.6571428571428569,44.714285714285715,75.85714285714286,87.57142857142857,1016.2857142857144,1.1142857142857137,11.428571428571427,5.351128571428573,-8.239936510889834e-18,0.0,0.0,0.0,71
1790,1790,2020-04-05,杭州,27.285714285714285,56.14285714285714,5.285714285714286,0.6428571428571427,42.57142857142857,83.42857142857143,84.14285714285714,1016.5714285714287,1.3285714285714278,12.0,5.3941428571428585,-8.239936510889834e-18,0.0,0.0,0.0,72
1791,1791,2020-04-06,杭州,28.857142857142854,62.14285714285714,5.7142857142857135,0.6142857142857141,42.714285714285715,90.14285714285714,80.14285714285714,1017.4285714285713,1.5428571428571425,12.214285714285715,5.224014285714288,-8.239936510889834e-18,0.0,0.0,0.0,73
1792,1792,2020-04-07,杭州,31.142857142857146,68.85714285714286,6.0,0.5999999999999998,44.42857142857143,99.42857142857143,78.71428571428571,1017.4285714285713,1.5428571428571425,12.5,5.25314285714286,-8.239936510889834e-18,0.0,0.0,0.0,74
1793,1793,2020-04-08,杭州,32.0,73.42857142857143,6.2857142857142865,0.5999999999999998,47.28571428571429,102.42857142857143,70.28571428571429,1017.5714285714287,1.2142857142857135,13.0,5.267842857142861,-8.239936510889834e-18,0.0,0.0,0.0,75
1865,1865,2020-04-02,沈阳,41.42857142857143,83.42857142857143,18.0,0.7571428571428572,32.142857142857146,100.0,40.714285714285715,1014.8571428571428,1.9428571428571435,7.571428571428571,5.322099999999998,0.004806536,4.0,1.6094379124341005,0.0047950214877112,69
1866,1866,2020-04-03,沈阳,48.14285714285714,101.0,18.571428571428573,0.8285714285714286,33.0,104.71428571428572,33.714285714285715,1014.1428571428572,2.157142857142857,8.785714285714286,5.324685714285712,0.003604902,3.0,1.3862943611198906,0.0035984199143034,70
1867,1867,2020-04-04,沈阳,47.714285714285715,103.14285714285714,17.428571428571427,0.8142857142857144,30.714285714285715,105.57142857142857,34.57142857142857,1013.8571428571428,2.9857142857142867,8.428571428571429,5.2789571428571405,0.002403268,2.0,1.0986122886681098,0.0024003847699856,71
1868,1868,2020-04-05,沈阳,55.0,113.85714285714286,16.285714285714285,0.7857142857142858,33.857142857142854,105.14285714285714,34.0,1014.7142857142856,2.9857142857142867,8.214285714285714,5.2709142857142846,0.003604902,3.0,1.3862943611198906,0.0035984199143034,72
1869,1869,2020-04-06,沈阳,57.0,117.71428571428572,16.714285714285715,0.8142857142857144,36.0,105.28571428571428,33.285714285714285,1015.4285714285713,2.9857142857142867,8.142857142857142,5.132071428571427,0.003604902,3.0,1.3862943611198906,0.0035984199143034,73
1870,1870,2020-04-07,沈阳,54.0,113.14285714285714,15.285714285714285,0.7857142857142858,36.0,102.71428571428572,31.285714285714285,1015.8571428571428,2.9857142857142867,8.142857142857142,5.136485714285713,0.003604902,3.0,1.3862943611198906,0.0035984199143034,74
1871,1871,2020-04-08,沈阳,57.14285714285714,116.71428571428572,15.285714285714285,0.8,36.57142857142857,100.85714285714286,34.714285714285715,1015.7142857142856,2.3714285714285723,7.857142857142858,5.133257142857142,0.003604902,3.0,1.3862943611198906,0.0035984199143034,75
1943,1943,2020-04-02,济南,36.42857142857143,77.71428571428571,11.142857142857142,0.6571428571428571,34.714285714285715,93.42857142857143,47.14285714285714,1002.2857142857144,1.7571428571428565,10.428571428571429,5.3414285714285725,6.938893903907227e-18,0.0,0.0,0.0,69
1944,1944,2020-04-03,济南,43.14285714285715,85.0,11.857142857142858,0.7142857142857143,36.857142857142854,98.57142857142857,50.0,1002.2857142857144,1.5428571428571425,11.642857142857142,5.3549428571428574,6.938893903907227e-18,0.0,0.0,0.0,70
1945,1945,2020-04-04,济南,46.28571428571429,99.28571428571428,12.0,0.7142857142857143,36.714285714285715,98.85714285714286,52.28571428571429,1001.5714285714287,1.7571428571428565,11.857142857142858,5.311585714285714,6.938893903907227e-18,0.0,0.0,0.0,71
1946,1946,2020-04-05,济南,46.14285714285714,103.57142857142857,12.285714285714285,0.7285714285714285,37.142857142857146,102.42857142857143,51.714285714285715,1002.1428571428572,1.7571428571428565,12.285714285714285,5.308242857142857,6.938893903907227e-18,0.0,0.0,0.0,72
1947,1947,2020-04-06,济南,42.857142857142854,101.14285714285714,12.0,0.7142857142857142,36.285714285714285,101.14285714285714,49.714285714285715,1002.5714285714287,2.0,12.714285714285715,5.167128571428571,6.938893903907227e-18,0.0,0.0,0.0,73
1948,1948,2020-04-07,济南,44.714285714285715,109.42857142857143,13.571428571428573,0.7571428571428571,38.42857142857143,107.0,48.42857142857143,1002.2857142857144,2.0,12.428571428571427,5.184671428571429,6.938893903907227e-18,0.0,0.0,0.0,74
1949,1949,2020-04-08,济南,49.714285714285715,116.0,14.571428571428573,0.8285714285714285,41.42857142857143,108.85714285714286,45.85714285714285,1001.8571428571428,2.0,13.071428571428573,5.1990428571428575,6.938893903907227e-18,0.0,0.0,0.0,75
2021,2021,2020-04-02,海口,15.571428571428573,31.42857142857143,3.2857142857142856,0.5999999999999995,11.857142857142858,57.42857142857143,82.71428571428571,1003.1428571428572,2.6714285714285686,27.357142857142854,4.518357142857141,-1.7347234759768068e-17,0.0,0.0,0.0,67
2022,2022,2020-04-03,海口,15.571428571428573,31.57142857142857,3.2857142857142856,0.6142857142857138,11.714285714285715,56.85714285714285,82.85714285714286,1003.4285714285713,2.6714285714285686,27.142857142857146,4.470999999999999,-1.7347234759768068e-17,0.0,0.0,0.0,68
2023,2023,2020-04-04,海口,16.142857142857142,32.714285714285715,3.2857142857142856,0.6571428571428566,12.142857142857142,60.714285714285715,85.14285714285714,1004.1428571428572,2.4285714285714257,27.07142857142857,4.373614285714285,-1.7347234759768068e-17,0.0,0.0,0.0,69
2024,2024,2020-04-05,海口,15.571428571428573,32.285714285714285,3.2857142857142856,0.6999999999999994,12.428571428571427,65.0,86.2857142857143,1005.0,2.1857142857142824,26.785714285714285,4.308828571428571,-1.7347234759768068e-17,0.0,0.0,0.0,70
2025,2025,2020-04-06,海口,15.0,30.285714285714285,3.2857142857142856,0.7285714285714279,11.285714285714285,69.85714285714286,89.14285714285714,1006.1428571428572,2.1857142857142824,26.07142857142857,4.164085714285714,-1.7347234759768068e-17,0.0,0.0,0.0,71
2026,2026,2020-04-07,海口,11.285714285714285,24.857142857142854,3.1428571428571432,0.7571428571428566,10.0,68.57142857142857,90.71428571428572,1006.8571428571428,2.64285714285714,25.214285714285715,4.143457142857144,-1.7347234759768068e-17,0.0,0.0,0.0,72
2027,2027,2020-04-08,海口,10.857142857142858,23.42857142857143,3.2857142857142856,0.7714285714285708,9.571428571428571,72.57142857142857,90.85714285714286,1007.1428571428572,2.885714285714283,24.285714285714285,4.148542857142857,-1.7347234759768068e-17,0.0,0.0,0.0,73
2099,2099,2020-04-02,温州,19.142857142857142,33.857142857142854,6.571428571428571,0.5571428571428568,37.57142857142857,61.42857142857143,91.57142857142857,1015.4285714285713,0.4428571428571429,12.571428571428573,5.3985571428571415,-6.461844948013605e-17,0.0,0.0,-1.1102230246251563e-16,69
2100,2100,2020-04-03,温州,22.142857142857146,39.285714285714285,6.857142857142858,0.5571428571428568,39.42857142857143,59.57142857142857,89.42857142857143,1016.8571428571428,0.4428571428571429,12.285714285714285,5.421299999999998,-6.461844948013605e-17,0.0,0.0,-1.1102230246251563e-16,70
2101,2101,2020-04-04,温州,25.714285714285715,45.57142857142857,7.142857142857142,0.5999999999999996,43.14285714285715,58.714285714285715,89.42857142857143,1017.2857142857144,0.3285714285714287,12.785714285714285,5.470271428571427,-6.461844948013605e-17,0.0,0.0,-1.1102230246251563e-16,71
2102,2102,2020-04-05,温州,29.285714285714285,52.714285714285715,7.571428571428571,0.6285714285714281,44.28571428571429,60.57142857142857,90.42857142857143,1017.4285714285713,0.4428571428571429,13.285714285714285,5.531357142857139,-6.461844948013605e-17,0.0,0.0,-1.1102230246251563e-16,72
2103,2103,2020-04-06,温州,30.42857142857143,58.42857142857143,8.0,0.6142857142857139,43.85714285714285,69.71428571428571,87.7142857142857,1018.2857142857144,0.4428571428571429,13.357142857142858,5.501085714285712,-6.461844948013605e-17,0.0,0.0,-1.1102230246251563e-16,73
2104,2104,2020-04-07,温州,31.0,63.28571428571429,8.428571428571429,0.5857142857142853,42.42857142857143,86.14285714285714,86.2857142857143,1018.5714285714287,0.4428571428571429,13.571428571428573,5.518185714285712,-6.461844948013605e-17,0.0,0.0,-1.1102230246251563e-16,74
2105,2105,2020-04-08,温州,34.857142857142854,72.14285714285714,8.857142857142858,0.5857142857142853,44.28571428571429,95.28571428571428,81.85714285714286,1019.2857142857144,0.5571428571428573,13.928571428571427,5.518614285714285,-6.461844948013605e-17,0.0,0.0,-1.1102230246251563e-16,75
2177,2177,2020-04-02,珠海,16.142857142857142,32.285714285714285,3.4285714285714284,0.6285714285714282,34.42857142857143,48.85714285714285,94.71428571428572,1008.0,2.5857142857142863,20.714285714285715,4.168714285714286,0.009882888000000001,2.0,1.0986122886681098,0.0098343716549125,69
2178,2178,2020-04-03,珠海,16.428571428571427,33.142857142857146,3.571428571428572,0.6571428571428567,36.285714285714285,51.14285714285714,95.57142857142857,1008.4285714285713,2.5857142857142863,20.0,4.124,0.0049414440000000006,1.0,0.6931471805599453,0.0049292751369699,70
2179,2179,2020-04-04,珠海,16.428571428571427,32.42857142857143,3.7142857142857135,0.6857142857142853,36.142857142857146,52.14285714285714,95.85714285714286,1008.8571428571428,2.5857142857142863,19.5,4.0348428571428565,0.0049414440000000006,1.0,0.6931471805599453,0.0049292751369699,71
2180,2180,2020-04-05,珠海,16.714285714285715,31.42857142857143,3.7142857142857135,0.7142857142857139,38.285714285714285,46.85714285714285,94.85714285714286,1009.0,2.3714285714285714,19.214285714285715,3.9901,5.204170427930421e-18,0.0,0.0,0.0,72
2181,2181,2020-04-06,珠海,16.714285714285715,29.857142857142854,3.7142857142857135,0.7142857142857139,38.714285714285715,48.85714285714285,95.0,1010.0,1.7571428571428571,18.642857142857142,3.826514285714286,5.204170427930421e-18,0.0,0.0,0.0,73
2182,2182,2020-04-07,珠海,17.571428571428573,31.42857142857143,3.8571428571428568,0.7142857142857139,40.0,52.57142857142857,94.42857142857143,1010.4285714285713,1.9714285714285715,18.214285714285715,3.8334857142857146,5.204170427930421e-18,0.0,0.0,0.0,74
2183,2183,2020-04-08,珠海,18.428571428571427,32.857142857142854,4.142857142857143,0.6999999999999996,41.285714285714285,63.42857142857143,93.85714285714286,1010.5714285714287,1.7571428571428571,18.214285714285715,3.845828571428572,5.204170427930421e-18,0.0,0.0,0.0,75
2255,2255,2020-04-02,石家庄,39.857142857142854,76.28571428571429,11.285714285714285,0.6714285714285708,34.285714285714285,81.0,62.85714285714285,1009.0,4.2285714285714295,9.428571428571429,4.969042857142855,3.686287386450715e-18,0.0,0.0,0.0,69
2256,2256,2020-04-03,石家庄,41.42857142857143,79.85714285714286,12.142857142857142,0.685714285714285,36.857142857142854,82.71428571428571,59.57142857142857,1008.4285714285713,3.6142857142857148,10.285714285714286,4.983171428571427,3.686287386450715e-18,0.0,0.0,0.0,70
2257,2257,2020-04-04,石家庄,42.857142857142854,71.71428571428571,11.857142857142858,0.685714285714285,36.714285714285715,86.42857142857143,57.714285714285715,1007.4285714285713,3.3714285714285728,11.5,4.977171428571427,3.686287386450715e-18,0.0,0.0,0.0,71
2258,2258,2020-04-05,石家庄,42.142857142857146,58.0,11.714285714285715,0.6571428571428565,36.857142857142854,87.2857142857143,58.42857142857143,1008.2857142857144,3.3714285714285728,11.785714285714285,4.982857142857141,3.686287386450715e-18,0.0,0.0,0.0,72
2259,2259,2020-04-06,石家庄,44.42857142857143,67.28571428571429,11.857142857142858,0.6571428571428565,40.142857142857146,93.14285714285714,58.714285714285715,1008.8571428571428,3.1285714285714286,12.0,4.931614285714284,3.686287386450715e-18,0.0,0.0,0.0,73
2260,2260,2020-04-07,石家庄,45.57142857142857,78.0,11.428571428571427,0.6571428571428565,41.714285714285715,97.71428571428572,58.42857142857143,1008.7142857142856,2.885714285714286,12.571428571428573,4.946928571428572,3.686287386450715e-18,0.0,0.0,0.0,74
2261,2261,2020-04-08,石家庄,43.714285714285715,79.28571428571429,11.857142857142858,0.6142857142857137,43.28571428571429,98.14285714285714,58.0,1008.4285714285713,3.1285714285714286,12.642857142857142,4.9969142857142845,3.686287386450715e-18,0.0,0.0,0.0,75
2333,2333,2020-04-02,福州,15.0,19.857142857142858,4.0,0.6857142857142856,25.857142857142854,70.14285714285714,87.7142857142857,1007.7142857142856,2.0,15.5,4.073857142857142,-9.540979117872439e-18,0.0,0.0,0.0,69
2334,2334,2020-04-03,福州,18.285714285714285,19.857142857142858,4.0,0.6999999999999998,28.285714285714285,63.85714285714285,89.7142857142857,1008.8571428571428,2.2142857142857126,14.214285714285715,4.036671428571428,-9.540979117872439e-18,0.0,0.0,0.0,70
2335,2335,2020-04-04,福州,23.714285714285715,24.714285714285715,4.0,0.7285714285714284,30.142857142857146,64.85714285714286,90.57142857142857,1009.4285714285713,2.0,13.214285714285715,4.044985714285715,-9.540979117872439e-18,0.0,0.0,0.0,71
2336,2336,2020-04-05,福州,26.285714285714285,30.285714285714285,4.142857142857143,0.7428571428571428,31.285714285714285,72.85714285714286,89.85714285714286,1011.0,1.7857142857142847,13.5,4.043157142857143,-9.540979117872439e-18,0.0,0.0,0.0,72
2337,2337,2020-04-06,福州,28.285714285714285,35.0,4.285714285714286,0.7428571428571428,30.714285714285715,79.0,87.85714285714286,1012.0,2.0,13.785714285714285,3.9533857142857136,-9.540979117872439e-18,0.0,0.0,0.0,73
2338,2338,2020-04-07,福州,28.714285714285715,37.0,4.428571428571429,0.7142857142857142,29.142857142857146,91.28571428571428,87.7142857142857,1012.2857142857144,2.2142857142857126,13.928571428571427,3.977514285714286,-9.540979117872439e-18,0.0,0.0,0.0,74
2339,2339,2020-04-08,福州,29.57142857142857,40.57142857142857,4.714285714285714,0.6857142857142856,31.142857142857146,93.85714285714286,80.0,1013.0,2.2142857142857126,14.071428571428573,3.984814285714286,-9.540979117872439e-18,0.0,0.0,0.0,75
2411,2411,2020-04-02,绍兴,18.714285714285715,29.857142857142854,4.142857142857143,0.5857142857142854,31.714285714285715,68.85714285714286,96.28571428571428,1019.4285714285713,1.6714285714285708,10.928571428571427,5.459685714285718,-6.071532165918825e-18,0.0,0.0,0.0,69
2412,2412,2020-04-03,绍兴,21.857142857142854,36.142857142857146,4.714285714285714,0.5857142857142854,34.285714285714285,73.85714285714286,94.0,1020.8571428571428,1.342857142857142,10.714285714285714,5.473128571428576,-6.071532165918825e-18,0.0,0.0,0.0,70
2413,2413,2020-04-04,绍兴,29.142857142857146,48.0,5.142857142857143,0.6285714285714282,38.0,81.57142857142857,92.57142857142857,1020.7142857142856,0.7714285714285707,11.714285714285715,5.496842857142861,-6.071532165918825e-18,0.0,0.0,0.0,71
2414,2414,2020-04-05,绍兴,29.285714285714285,50.42857142857143,5.285714285714286,0.614285714285714,36.0,90.85714285714286,94.28571428571428,1020.8571428571428,1.342857142857142,12.142857142857142,5.528842857142861,-6.071532165918825e-18,0.0,0.0,0.0,72
2415,2415,2020-04-06,绍兴,30.142857142857146,54.14285714285714,5.571428571428571,0.5999999999999998,34.57142857142857,100.85714285714286,90.57142857142857,1021.5714285714287,1.5571428571428565,12.357142857142858,5.4760428571428585,-6.071532165918825e-18,0.0,0.0,0.0,73
