,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
636,636,2020-02-03,南昌,49.28571428571429,53.57142857142857,5.571428571428571,0.6999999999999998,17.142857142857142,90.57142857142857,73.57142857142857,1019.5714285714287,0.7857142857142855,7.428571428571429,1.4940285714285717,0.169624685,95.0,4.564348191467836,0.1566829152968149,10
637,637,2020-02-04,南昌,48.14285714285714,53.14285714285714,5.571428571428571,0.6714285714285712,18.0,93.28571428571428,73.42857142857143,1019.5714285714287,0.7857142857142855,8.0,1.4611857142857152,0.18569439199999999,104.0,4.653960350157523,0.1703285877751642,11
703,703,2020-01-23,厦门,63.5,65.0,7.0,0.95,41.5,77.0,82.5,1004.5,1.65,17.25,2.8936,0.0,0.0,0.0,0.0,0
704,704,2020-01-24,厦门,50.0,55.0,5.666666666666668,0.8333333333333334,30.66666666666667,77.66666666666667,88.0,1004.0,1.9,18.5,2.5312,0.0,0.0,0.0,0.0,0
705,705,2020-01-25,厦门,48.25,54.5,5.75,0.725,25.25,79.75,87.5,1004.25,2.025,18.0,2.267725,0.0,0.0,0.0,0.0,0
706,706,2020-01-26,厦门,40.0,45.4,5.2,0.6599999999999999,22.0,76.8,88.6,1003.6,2.1,17.8,2.0602,0.002331002,1.0,0.6931471805599453,0.0023282894293586,1
707,707,2020-01-27,厦门,34.166666666666664,39.16666666666666,4.833333333333333,0.6,19.33333333333333,78.0,89.33333333333331,1002.6666666666665,2.433333333333333,16.916666666666668,1.9166833333333333,0.002331002,1.0,0.6931471805599453,0.0023282894293586,2
708,708,2020-01-28,厦门,30.42857142857143,35.285714285714285,4.571428571428571,0.5714285714285714,17.285714285714285,76.85714285714286,86.7142857142857,1002.4285714285713,2.4285714285714284,16.571428571428573,1.807442857142857,0.004662004,2.0,1.0986122886681098,0.0046511705167981,3
709,709,2020-01-29,厦门,22.428571428571423,27.142857142857146,3.8571428571428568,0.4999999999999999,10.428571428571429,82.14285714285714,84.85714285714286,1002.1428571428572,2.6714285714285717,15.928571428571427,1.5127428571428572,0.0069930059999999,3.0,1.3862943611198906,0.0069686683299823,4
710,710,2020-01-30,厦门,17.285714285714285,22.57142857142857,3.571428571428572,0.3999999999999999,6.7142857142857135,84.14285714285714,82.71428571428571,1002.2857142857144,2.885714285714286,15.071428571428573,1.3184428571428572,0.009324008,4.0,1.6094379124341005,0.0092808077626946,5
711,711,2020-01-31,厦门,18.428571428571427,22.428571428571423,3.8571428571428568,0.3714285714285713,6.142857142857142,90.0,76.42857142857143,1002.7142857142856,3.1285714285714286,13.785714285714285,1.2316714285714288,0.023310022000000003,10.0,2.3978952727983707,0.0230424928669721,6
712,712,2020-02-01,厦门,17.0,20.428571428571427,3.571428571428572,0.3714285714285713,5.428571428571429,96.57142857142857,71.0,1003.1428571428572,3.1285714285714286,13.214285714285715,1.1837571428571432,0.032634031,14.0,2.7080502011022096,0.0321128495347258,7
713,713,2020-02-02,厦门,20.857142857142858,25.42857142857143,3.8571428571428568,0.3714285714285713,5.7142857142857135,102.71428571428572,68.0,1004.1428571428572,3.1285714285714286,12.571428571428573,1.1578714285714289,0.032634031,14.0,2.7080502011022096,0.0321128495347258,8
714,714,2020-02-03,厦门,25.142857142857146,30.142857142857146,4.0,0.3857142857142856,7.0,102.71428571428572,64.57142857142857,1005.4285714285713,2.885714285714286,12.571428571428573,1.1761857142857142,0.034965033,15.0,2.772588722239781,0.0343676416055591,9
715,715,2020-02-04,厦门,26.57142857142857,31.142857142857146,4.142857142857143,0.3999999999999999,7.7142857142857135,103.57142857142857,65.42857142857143,1006.1428571428572,2.885714285714286,12.5,1.1792142857142858,0.034965033,15.0,2.772588722239781,0.0343676416055591,10
781,781,2020-01-23,合肥,90.0,63.0,5.5,0.95,36.5,43.5,98.5,1016.0,2.4,4.25,4.1515,0.0,0.0,0.0,0.0,0
782,782,2020-01-24,合肥,77.0,59.66666666666666,5.333333333333333,0.8333333333333334,30.33333333333333,53.0,93.0,1017.3333333333335,2.4,4.833333333333333,3.8605666666666667,0.0,0.0,0.0,0.0,0
783,783,2020-01-25,合肥,62.75,51.75,5.0,0.7,26.25,54.5,91.5,1019.0,2.4,5.0,3.6006250000000004,0.004884601,4.0,1.6094379124341005,0.0048727100425365,1
784,784,2020-01-26,合肥,55.6,46.2,4.8,0.6799999999999999,24.6,56.0,91.4,1019.6,2.74,4.7,3.324720000000001,0.008548051999999999,7.0,2.0794415416798357,0.008511724277543,2
785,785,2020-01-27,合肥,55.83333333333334,47.0,4.666666666666667,0.7000000000000001,23.5,54.33333333333334,92.66666666666669,1019.3333333333335,2.683333333333333,4.083333333333333,3.0918833333333335,0.008548051999999999,7.0,2.0794415416798357,0.008511724277543,3
786,786,2020-01-28,合肥,57.85714285714285,49.28571428571429,4.714285714285714,0.7142857142857143,22.857142857142854,55.85714285714285,93.57142857142857,1019.1428571428572,2.6428571428571423,3.5,2.9132714285714294,0.012211503,10.0,2.3978952727983707,0.0121375440881374,4
787,787,2020-01-29,合肥,45.714285714285715,43.28571428571429,4.571428571428571,0.6285714285714287,19.142857142857142,62.57142857142857,92.42857142857143,1019.5714285714287,2.4285714285714284,3.071428571428572,2.526385714285716,0.028086457000000002,23.0,3.1780538303479458,0.0276992656366643,5
788,788,2020-01-30,合肥,53.57142857142857,51.42857142857143,4.714285714285714,0.6857142857142858,18.714285714285715,68.85714285714286,91.57142857142857,1019.8571428571428,2.2142857142857126,2.9285714285714284,2.225814285714286,0.04029796,33.0,3.5263605246161616,0.0395071721199934,6
789,789,2020-01-31,合肥,57.42857142857143,54.14285714285714,4.857142857142857,0.7142857142857144,21.0,72.42857142857143,93.85714285714286,1019.7142857142856,2.0,2.5,2.0009428571428582,0.0537306139999999,44.0,3.80666248977032,0.0523368330116735,7
790,790,2020-02-01,合肥,61.85714285714285,57.14285714285714,5.285714285714286,0.7571428571428572,22.857142857142854,77.71428571428571,93.71428571428572,1018.8571428571428,1.7857142857142847,2.357142857142857,1.8379714285714293,0.0598363659999999,49.0,3.912023005428147,0.0581145245093256,8
791,791,2020-02-02,合肥,61.85714285714285,58.57142857142857,5.857142857142858,0.7571428571428572,25.142857142857146,78.28571428571429,89.42857142857143,1018.2857142857144,1.5428571428571425,3.0,1.7415000000000007,0.0561729149999999,46.0,3.8501476017100575,0.0546519171444285,9
792,792,2020-02-03,合肥,66.85714285714286,63.42857142857143,6.142857142857142,0.7714285714285716,26.42857142857143,85.42857142857143,87.42857142857143,1018.5714285714287,1.3285714285714278,3.928571428571429,1.7161428571428583,0.0757113199999999,62.0,4.143134726391533,0.0729821357805768,10
793,793,2020-02-04,合肥,69.14285714285714,65.14285714285714,6.2857142857142865,0.7857142857142859,28.0,91.0,86.57142857142857,1018.7142857142856,1.1142857142857137,4.714285714285714,1.6922285714285716,0.0793747709999999,65.0,4.189654742026425,0.0763819577589687,11
859,859,2020-01-23,呼和浩特,141.5,156.5,26.0,2.55,64.5,66.0,77.0,888.5,4.1,-6.5,4.7795000000000005,0.0,0.0,0.0,0.0,0
860,860,2020-01-24,呼和浩特,157.0,171.0,25.66666666666667,2.6,63.66666666666666,68.33333333333333,76.0,891.0,3.533333333333333,-7.0,4.508133333333333,0.0,0.0,0.0,0.0,0
861,861,2020-01-25,呼和浩特,209.0,219.25,30.5,2.7,63.25,74.0,76.25,892.5,3.25,-7.25,4.218525,0.0,0.0,0.0,0.0,0
862,862,2020-01-26,呼和浩特,200.0,212.2,30.0,2.62,61.4,75.2,74.2,893.0,3.4200000000000004,-7.1,4.026719999999999,0.0,0.0,0.0,0.0,0
863,863,2020-01-27,呼和浩特,189.66666666666663,201.16666666666663,29.16666666666667,2.6,60.16666666666666,74.0,70.5,892.6666666666665,3.5333333333333337,-6.666666666666668,3.8183666666666665,0.0,0.0,0.0,0.0,0
864,864,2020-01-28,呼和浩特,193.42857142857144,204.7142857142857,27.714285714285715,2.6285714285714294,58.714285714285715,72.28571428571429,71.71428571428571,892.1428571428571,3.1571428571428566,-6.5,3.6045142857142856,0.0,0.0,0.0,0.0,0
865,865,2020-01-29,呼和浩特,198.85714285714292,211.57142857142856,25.142857142857146,2.6000000000000005,55.714285714285715,69.0,74.28571428571429,892.5714285714287,2.7,-6.7857142857142865,3.1683857142857144,0.0,0.0,0.0,0.0,0
866,866,2020-01-30,呼和浩特,200.7142857142857,215.57142857142856,23.714285714285715,2.542857142857144,54.14285714285714,68.57142857142857,75.14285714285714,893.0,2.4571428571428564,-7.2857142857142865,2.811685714285713,0.0,0.0,0.0,0.0,0
867,867,2020-01-31,呼和浩特,204.7142857142857,221.85714285714292,22.0,2.5714285714285716,53.14285714285714,65.42857142857143,76.14285714285714,891.8571428571429,2.4571428571428564,-7.428571428571429,2.5249857142857137,0.0,0.0,0.0,0.0,0
868,868,2020-02-01,呼和浩特,168.14285714285714,188.14285714285717,17.857142857142858,2.4714285714285715,51.28571428571429,60.14285714285714,71.57142857142857,891.1428571428571,2.7,-7.7142857142857135,2.3231,0.0,0.0,0.0,0.0,0
869,869,2020-02-02,呼和浩特,157.0,176.71428571428572,15.571428571428573,2.3714285714285723,47.57142857142857,60.57142857142857,70.42857142857143,890.2857142857142,2.4571428571428564,-7.857142857142858,2.1231142857142857,0.0,0.0,0.0,0.0,0
870,870,2020-02-03,呼和浩特,143.0,163.14285714285714,14.857142857142858,2.2000000000000006,44.714285714285715,60.714285714285715,69.14285714285714,890.7142857142858,2.2142857142857126,-8.857142857142858,2.0185714285714282,0.006375518,2.0,1.0986122886681098,0.0063552803565438,1
871,871,2020-02-04,呼和浩特,119.42857142857143,140.0,14.714285714285715,2.0285714285714294,42.714285714285715,62.14285714285714,64.71428571428571,890.5714285714287,2.671428571428571,-9.357142857142858,1.9561428571428567,0.006375518,2.0,1.0986122886681098,0.0063552803565438,2
937,937,2020-01-23,嘉兴,38.0,42.0,7.5,1.15,25.0,56.5,95.0,1021.0,1.65,8.0,3.1862,0.0,0.0,0.0,0.0,0
938,938,2020-01-24,嘉兴,37.0,43.66666666666666,7.333333333333332,1.0333333333333332,21.66666666666667,67.33333333333333,96.66666666666669,1022.6666666666665,1.9,8.0,3.0009,0.0,0.0,0.0,0.0,0
939,939,2020-01-25,嘉兴,31.75,38.25,7.0,0.925,19.0,67.5,97.0,1024.25,2.025,7.875,2.759475,0.0020833329999999,1.0,0.6931471805599453,0.0020811658711843,1
940,940,2020-01-26,嘉兴,27.2,33.0,6.8,0.8399999999999999,17.2,68.8,97.6,1024.6,2.1,7.6,2.5413,0.010416666,5.0,1.791759469228055,0.0103627863757527,2
941,941,2020-01-27,嘉兴,27.0,32.333333333333336,6.666666666666668,0.85,16.166666666666668,70.33333333333333,97.66666666666669,1023.6666666666665,2.433333333333333,7.416666666666668,2.38095,0.010416666,5.0,1.791759469228055,0.0103627863757527,3
942,942,2020-01-28,嘉兴,30.142857142857146,35.57142857142857,6.7142857142857135,0.8714285714285713,15.571428571428573,69.28571428571429,96.85714285714286,1023.4285714285713,2.4285714285714284,7.0,2.2677142857142862,0.016666666,8.0,2.19722457733622,0.0165293012954729,4
943,943,2020-01-29,嘉兴,30.142857142857146,35.857142857142854,6.857142857142858,0.7857142857142857,13.142857142857142,75.85714285714286,95.57142857142857,1024.0,2.642857142857143,6.142857142857142,2.0253714285714284,0.022916666000000002,11.0,2.4849066497880004,0.0226580232408527,5
944,944,2020-01-30,嘉兴,39.142857142857146,46.0,7.2857142857142865,0.8142857142857142,12.142857142857142,82.28571428571429,90.57142857142857,1024.142857142857,2.642857142857143,5.928571428571429,1.8110142857142848,0.027083332999999998,13.0,2.6390573296152584,0.0267230698162098,6
945,945,2020-01-31,嘉兴,44.714285714285715,51.57142857142857,7.7142857142857135,0.8428571428571427,12.857142857142858,86.0,89.0,1024.0,2.4285714285714284,5.285714285714286,1.6689142857142854,0.027083332999999998,13.0,2.6390573296152584,0.0267230698162098,7
946,946,2020-02-01,嘉兴,47.57142857142857,54.85714285714285,8.0,0.8571428571428571,14.285714285714285,89.2857142857143,88.7142857142857,1023.5714285714287,2.2142857142857135,4.857142857142857,1.6119857142857141,0.029166667,14.0,2.7080502011022096,0.0287494136098724,8
947,947,2020-02-02,嘉兴,50.14285714285714,57.42857142857143,8.571428571428571,0.8714285714285713,15.714285714285715,93.71428571428572,86.85714285714286,1023.5714285714287,2.0,4.928571428571429,1.5899571428571426,0.022916667,11.0,2.4849066497880004,0.0226580242184496,9
948,948,2020-02-03,嘉兴,53.0,60.85714285714285,8.857142857142858,0.8428571428571427,16.714285714285715,98.42857142857143,85.14285714285714,1024.428571428571,1.7571428571428571,5.214285714285714,1.597557142857143,0.022916667,11.0,2.4849066497880004,0.0226580242184496,10
949,949,2020-02-04,嘉兴,48.85714285714285,57.14285714285714,9.0,0.7714285714285714,17.428571428571427,103.42857142857143,83.42857142857143,1025.2857142857142,1.7571428571428571,5.642857142857142,1.5926714285714283,0.025,12.0,2.5649493574615367,0.0246926125903714,11
1015,1015,2020-01-23,大连,60.5,88.5,14.5,0.95,34.0,67.0,81.0,1013.0,2.5,3.25,4.61375,0.0,0.0,0.0,0.0,0
1016,1016,2020-01-24,大连,54.0,76.66666666666667,18.33333333333333,0.9,31.33333333333333,67.0,65.66666666666667,1015.6666666666665,2.466666666666667,2.1666666666666665,4.159666666666666,0.0,0.0,0.0,0.0,0
1017,1017,2020-01-25,大连,72.75,95.25,21.25,1.025,31.0,70.5,60.75,1017.75,2.45,1.375,3.882525,0.004225352,3.0,1.3862943611198906,0.0042164502667328,1
1018,1018,2020-01-26,大连,83.0,104.8,23.4,1.14,33.2,69.4,63.8,1018.4,2.4400000000000004,1.2,3.65584,0.004225352,3.0,1.3862943611198906,0.0042164502667328,2
1019,1019,2020-01-27,大连,84.16666666666667,104.33333333333331,23.83333333333333,1.1666666666666663,33.5,68.5,63.16666666666666,1018.0,2.4333333333333336,1.25,3.49385,0.005633803000000001,4.0,1.6094379124341005,0.0056179924862961,3
1020,1020,2020-01-28,大连,98.14285714285714,119.0,23.42857142857143,1.3,35.42857142857143,66.14285714285714,65.71428571428571,1017.1428571428572,2.2142857142857144,1.4285714285714286,3.337414285714286,0.005633803000000001,4.0,1.6094379124341005,0.0056179924862961,4
1021,1021,2020-01-29,大连,105.14285714285714,125.14285714285714,23.714285714285715,1.3142857142857145,33.42857142857143,69.0,65.57142857142857,1016.7142857142856,1.9714285714285718,0.8571428571428571,2.9497,0.005633803000000001,4.0,1.6094379124341005,0.0056179924862961,5
1022,1022,2020-01-30,大连,96.71428571428572,114.0,23.142857142857146,1.2285714285714289,30.0,71.85714285714286,61.42857142857143,1016.2857142857144,3.1000000000000005,-0.2857142857142857,2.666557142857143,0.005633803000000001,4.0,1.6094379124341005,0.0056179924862961,6
1023,1023,2020-01-31,大连,96.57142857142857,113.42857142857143,22.142857142857146,1.2142857142857142,29.714285714285715,73.14285714285714,64.0,1014.8571428571428,3.3428571428571434,-0.9285714285714286,2.5466571428571427,0.008450704,6.0,1.9459101490553128,0.0084151967018207,7
1024,1024,2020-02-01,大连,85.0,100.28571428571428,20.285714285714285,1.114285714285714,28.142857142857146,72.85714285714286,67.0,1013.0,3.1285714285714286,-0.7857142857142857,2.4427428571428567,0.008450704,6.0,1.9459101490553128,0.0084151967018207,8
1025,1025,2020-02-02,大连,75.28571428571429,89.85714285714286,18.857142857142858,0.9857142857142857,26.714285714285715,72.0,62.42857142857143,1012.5714285714287,2.9142857142857146,-1.1428571428571428,2.366,0.011267605,8.0,2.19722457733622,0.0112045983861221,9
1026,1026,2020-02-03,大连,67.28571428571429,81.42857142857143,17.428571428571427,0.8857142857142855,24.42857142857143,73.85714285714286,64.0,1012.7142857142856,2.9142857142857146,-1.7142857142857142,2.336414285714285,0.009859154,7.0,2.0794415416798357,0.009810869643757,10
1027,1027,2020-02-04,大连,44.57142857142857,57.0,16.571428571428573,0.671428571428571,20.142857142857142,76.42857142857143,58.714285714285715,1013.1428571428572,3.1285714285714286,-2.2857142857142856,2.309785714285713,0.011267605,8.0,2.19722457733622,0.0112045983861221,11
1093,1093,2020-01-23,天津,157.5,150.5,11.0,1.8,65.5,60.0,78.5,1023.0,2.4,2.0,4.2033000000000005,0.0,0.0,0.0,0.0,0
1094,1094,2020-01-24,天津,123.66666666666669,117.0,10.333333333333334,1.4,51.66666666666666,65.0,74.66666666666667,1026.6666666666667,3.8333333333333335,2.5,3.8633,0.002561098,4.0,1.6094379124341005,0.0025578239773875,1
1095,1095,2020-01-25,天津,112.25,110.0,10.25,1.25,47.25,67.75,74.5,1028.75,3.475,2.0,3.554025,0.003841647,6.0,1.9459101490553128,0.0038342867185434,2
1096,1096,2020-01-26,天津,133.0,132.2,10.6,1.34,46.4,69.6,74.6,1029.4,3.26,2.0,3.3720199999999996,0.006402745,10.0,2.3978952727983707,0.0063823345040394,3
1097,1097,2020-01-27,天津,150.66666666666666,148.0,10.833333333333336,1.4333333333333331,46.33333333333334,74.83333333333333,75.66666666666667,1029.3333333333333,2.733333333333334,1.8333333333333333,3.174183333333333,0.011524941,18.0,2.9444389791664403,0.0114590347611198,4
1098,1098,2020-01-28,天津,157.28571428571428,150.57142857142858,12.142857142857142,1.5285714285714285,46.57142857142857,76.14285714285714,75.28571428571429,1028.428571428571,2.9285714285714284,2.0,3.0045571428571423,0.01280549,20.0,3.0445224377234235,0.012724193009196999,5
1099,1099,2020-01-29,天津,145.85714285714286,134.57142857142858,12.142857142857142,1.4285714285714286,40.42857142857143,81.85714285714286,75.71428571428571,1028.7142857142858,3.171428571428572,2.142857142857143,2.6484285714285707,0.014726313999999999,23.0,3.1780538303479458,0.0146189347546673,6
1100,1100,2020-01-30,天津,127.28571428571428,119.57142857142857,13.285714285714285,1.385714285714286,37.714285714285715,82.0,72.57142857142857,1029.142857142857,3.4142857142857146,2.142857142857143,2.369299999999999,0.017287412,27.0,3.332204510175204,0.0171396848100139,7
1101,1101,2020-01-31,天津,132.14285714285714,124.71428571428572,14.428571428571427,1.5000000000000002,40.142857142857146,84.28571428571429,71.85714285714286,1027.7142857142858,3.042857142857143,1.9285714285714288,2.1962142857142846,0.015366588999999998,24.0,3.218875824868201,0.0152497187156218,8
1102,1102,2020-02-01,天津,124.57142857142857,116.28571428571428,14.0,1.4571428571428573,37.857142857142854,84.85714285714286,68.42857142857143,1026.142857142857,3.6571428571428575,2.357142857142857,2.0953999999999993,0.019848511,31.0,3.4657359027997265,0.0196540976387452,9
1103,1103,2020-02-02,天津,97.42857142857143,88.14285714285714,13.0,1.2857142857142858,34.285714285714285,84.57142857142857,67.0,1025.571428571429,3.9000000000000017,2.4285714285714284,1.9605142857142843,0.021769335,34.0,3.5553480614894135,0.0215357666989125,10
1104,1104,2020-02-03,天津,66.71428571428571,59.714285714285715,12.428571428571427,1.1142857142857143,31.0,80.85714285714286,62.0,1025.7142857142858,5.142857142857143,2.0714285714285716,1.9409714285714272,0.024330433999999998,38.0,3.6635616461296463,0.024039164017397002,11
1105,1105,2020-02-04,天津,42.57142857142857,41.57142857142857,11.285714285714285,0.9857142857142858,28.57142857142857,78.57142857142857,61.85714285714285,1025.7142857142858,4.9,1.7857142857142858,1.9246428571428558,0.027531807000000002,43.0,3.7841896339182615,0.0271596226268957,12
1171,1171,2020-01-23,太原,129.5,171.5,31.0,1.7,64.5,54.0,88.5,931.0,0.9,-2.5,3.8465,0.0,0.0,0.0,0.0,0
1172,1172,2020-01-24,太原,121.33333333333331,158.66666666666666,28.33333333333333,1.6,53.66666666666666,67.0,73.0,933.3333333333335,1.4,-2.833333333333333,3.4718,0.0,0.0,0.0,0.0,0
1173,1173,2020-01-25,太原,145.25,182.0,30.75,1.6749999999999998,50.5,71.75,75.5,935.0,1.275,-2.5,3.161375,0.002241198,1.0,0.6931471805599453,0.0022386902619552,1
1174,1174,2020-01-26,太原,135.0,167.2,29.6,1.5799999999999998,45.4,76.8,74.2,935.4,1.5,-2.4,2.96492,0.002241198,1.0,0.6931471805599453,0.0022386902619552,2
1175,1175,2020-01-27,太原,126.0,155.16666666666666,27.66666666666667,1.4833333333333332,42.16666666666666,78.0,70.5,935.3333333333335,1.4,-2.1666666666666665,2.743733333333333,0.002241198,1.0,0.6931471805599453,0.0022386902619552,3
1176,1176,2020-01-28,太原,122.0,149.0,26.857142857142854,1.4285714285714284,40.142857142857146,79.42857142857143,73.0,934.5714285714287,1.3285714285714287,-2.0,2.5662,0.004482396,2.0,1.0986122886681098,0.004472379982401,4
1177,1177,2020-01-29,太原,110.57142857142857,131.85714285714286,24.57142857142857,1.2999999999999996,34.42857142857143,85.0,69.57142857142857,934.8571428571428,1.542857142857143,-1.8571428571428568,2.1766142857142854,0.004482396,2.0,1.0986122886681098,0.004472379982401,5
1178,1178,2020-01-30,太原,105.14285714285714,124.57142857142857,24.57142857142857,1.2285714285714282,31.42857142857143,88.2857142857143,67.71428571428571,935.1428571428572,1.542857142857143,-1.8571428571428568,1.8935571428571427,0.004482396,2.0,1.0986122886681098,0.004472379982401,6
1179,1179,2020-01-31,太原,100.0,118.14285714285714,26.142857142857146,1.1857142857142853,32.714285714285715,87.14285714285714,74.0,934.2857142857144,1.2142857142857142,-1.6428571428571428,1.7232571428571428,0.0067235939999999,3.0,1.3862943611198906,0.0067010914508846,7
1180,1180,2020-02-01,太原,78.42857142857143,94.71428571428572,24.714285714285715,1.071428571428571,31.0,86.2857142857143,70.42857142857143,933.1428571428572,1.2142857142857142,-1.5,1.6175285714285714,0.004482396,2.0,1.0986122886681098,0.004472379982401,8
1181,1181,2020-02-02,太原,70.42857142857143,87.0,23.142857142857146,0.9999999999999992,30.142857142857146,84.71428571428571,67.57142857142857,932.4285714285713,1.0,-1.0714285714285714,1.5196142857142856,0.008964791,4.0,1.6094379124341005,0.0089248458171384,9
1182,1182,2020-02-03,太原,64.57142857142857,82.42857142857143,26.0,0.9857142857142852,30.857142857142854,83.57142857142857,65.85714285714286,932.7142857142856,1.0,-1.4285714285714286,1.5388,0.008964791,4.0,1.6094379124341005,0.0089248458171384,10
1183,1183,2020-02-04,太原,56.85714285714285,75.71428571428571,26.57142857142857,0.9714285714285708,31.42857142857143,82.71428571428571,63.57142857142857,932.7142857142856,1.0,-1.5714285714285714,1.5570857142857142,0.006723593000000001,3.0,1.3862943611198906,0.0067010904575634,11
1249,1249,2020-01-23,宁波,37.5,48.5,6.0,0.95,28.0,67.0,82.0,1021.5,2.4,10.75,3.2631,0.0,0.0,0.0,0.0,0
1250,1250,2020-01-24,宁波,34.0,45.66666666666666,6.0,0.8333333333333334,24.33333333333333,77.33333333333333,88.0,1022.3333333333335,2.4,10.5,3.0285,0.0,0.0,0.0,0.0,0
1251,1251,2020-01-25,宁波,28.0,37.75,5.75,0.75,21.5,78.0,90.75,1023.75,2.4,10.125,2.825975,0.001170686,1.0,0.6931471805599453,0.0011700012814862,1
1252,1252,2020-01-26,宁波,23.6,32.0,5.4,0.7,20.0,77.6,92.4,1023.8,2.4,9.7,2.64656,0.009365488,8.0,2.19722457733622,0.0093219037312306,2
1253,1253,2020-01-27,宁波,21.33333333333333,28.83333333333333,5.333333333333333,0.7000000000000001,18.666666666666668,77.0,93.66666666666669,1022.6666666666665,3.1166666666666667,9.416666666666666,2.494483333333333,0.009365488,8.0,2.19722457733622,0.0093219037312306,3
1254,1254,2020-01-28,宁波,23.285714285714285,30.57142857142857,5.285714285714286,0.7285714285714286,17.714285714285715,76.28571428571429,92.85714285714286,1022.4285714285713,3.0142857142857142,8.857142857142858,2.3736714285714284,0.014048231999999999,12.0,2.5649493574615367,0.0139504701127121,4
1255,1255,2020-01-29,宁波,22.0,27.57142857142857,5.285714285714286,0.7000000000000001,14.714285714285715,78.57142857142857,93.85714285714286,1022.7142857142856,3.0142857142857142,8.142857142857142,2.1025714285714288,0.01756029,15.0,2.772588722239781,0.0174078896504722,5
1256,1256,2020-01-30,宁波,30.0,36.0,6.0,0.7000000000000001,13.285714285714285,86.57142857142857,88.57142857142857,1022.8571428571428,2.8,7.357142857142858,1.874414285714286,0.0421446959999999,36.0,3.6109179126442235,0.0412807974141092,6
1257,1257,2020-01-31,宁波,35.714285714285715,41.42857142857143,6.428571428571429,0.742857142857143,13.142857142857142,89.42857142857143,83.14285714285714,1022.8571428571428,3.0428571428571423,6.642857142857142,1.7193571428571433,0.0479981259999999,41.0,3.7376696182833684,0.0468817977293126,7
1258,1258,2020-02-01,宁波,39.57142857142857,45.42857142857143,6.7142857142857135,0.7714285714285716,14.142857142857142,91.57142857142857,79.71428571428571,1022.5714285714287,2.8285714285714283,6.0,1.6138428571428578,0.057363614,49.0,3.912023005428147,0.055778653408157006,8
1259,1259,2020-02-02,宁波,41.0,47.14285714285714,7.0,0.7714285714285716,14.142857142857142,95.14285714285714,78.57142857142857,1023.0,2.614285714285714,5.857142857142858,1.5394142857142863,0.0620463579999999,53.0,3.9889840465642745,0.0601975734677969,9
1260,1260,2020-02-03,宁波,45.714285714285715,53.0,7.2857142857142865,0.7714285714285716,14.857142857142858,102.0,77.57142857142857,1024.142857142857,1.7857142857142851,6.2142857142857135,1.5011428571428578,0.0725825319999999,62.0,4.143134726391533,0.0700693217730643,10
1261,1261,2020-02-04,宁波,44.714285714285715,52.42857142857143,7.571428571428571,0.7285714285714286,16.142857142857142,102.85714285714286,76.57142857142857,1025.0,1.571428571428571,6.571428571428571,1.4444285714285716,0.0995083109999999,85.0,4.4543472962535064,0.0948630898745152,11
1327,1327,2020-01-23,常州,64.5,80.0,7.0,0.8999999999999999,35.0,55.5,98.0,1021.5,2.4,8.0,3.9548,0.0,0.0,0.0,0.0,0
1328,1328,2020-01-24,常州,61.0,78.0,7.666666666666668,0.8666666666666666,30.33333333333333,68.33333333333333,93.0,1023.3333333333335,3.8333333333333335,8.166666666666666,3.6845666666666665,0.0,0.0,0.0,0.0,0
1329,1329,2020-01-25,常州,51.5,67.25,7.75,0.7749999999999999,26.5,67.5,89.75,1025.0,3.475,7.75,3.44905,0.0,0.0,0.0,0.0,0
1330,1330,2020-01-26,常州,44.0,58.0,7.6,0.72,23.8,70.0,91.0,1025.4,3.6,7.5,3.1704,0.0,0.0,0.0,0.0,0
1331,1331,2020-01-27,常州,43.66666666666666,56.66666666666666,7.5,0.7166666666666667,22.5,72.0,91.5,1024.8333333333333,3.6833333333333336,7.166666666666668,2.9633833333333333,0.002111486,1.0,0.6931471805599453,0.0021092599464058,1
1332,1332,2020-01-28,常州,48.714285714285715,61.28571428571429,7.571428571428571,0.7714285714285715,22.0,69.85714285714286,91.0,1024.428571428571,4.414285714285715,6.642857142857142,2.7936428571428564,0.006334459000000001,3.0,1.3862943611198906,0.0063144806382785,2
1333,1333,2020-01-29,常州,43.85714285714285,54.85714285714285,8.0,0.7142857142857143,18.428571428571427,77.28571428571429,88.2857142857143,1024.857142857143,5.0285714285714285,5.928571428571429,2.458842857142856,0.006334459000000001,3.0,1.3862943611198906,0.0063144806382785,3
1334,1334,2020-01-30,常州,50.85714285714285,62.57142857142857,8.714285714285714,0.7857142857142857,17.142857142857142,83.42857142857143,83.71428571428571,1025.0,5.271428571428572,5.357142857142857,2.1605285714285705,0.0105574319999999,5.0,1.791759469228055,0.0105020914765621,4
1335,1335,2020-01-31,常州,53.714285714285715,64.28571428571429,9.0,0.8142857142857143,18.0,85.28571428571429,82.85714285714286,1024.7142857142858,4.9,4.5,1.9612428571428557,0.016891891000000003,8.0,2.19722457733622,0.0167508095477389,5
1336,1336,2020-02-01,常州,57.0,67.14285714285714,9.428571428571429,0.8714285714285716,19.428571428571427,91.42857142857143,83.0,1024.142857142857,4.9,4.214285714285714,1.8158999999999987,0.019003377,9.0,2.302585092994046,0.0188250682684624,6
