,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
4260,4260,2020-03-10,株洲,30.857142857142854,37.0,5.285714285714286,0.6857142857142856,27.714285714285715,59.14285714285714,95.14285714285714,1009.0,1.4285714285714284,11.571428571428573,3.9812285714285713,7.806255641895632e-18,0.0,0.0,0.0,45
4308,4308,2020-02-09,江门,16.428571428571427,25.0,4.285714285714286,0.6714285714285714,15.285714285714285,51.28571428571429,87.2857142857143,1017.4285714285713,1.7571428571428571,15.928571428571427,1.7992571428571418,0.034554996,16.0,2.8332133440562166,0.0339713787043843,10
4309,4309,2020-02-10,江门,14.428571428571427,23.142857142857146,4.0,0.6428571428571427,14.714285714285715,49.57142857142857,85.57142857142857,1018.0,2.2142857142857135,15.5,1.8340999999999992,0.034554996,16.0,2.8332133440562166,0.0339713787043843,11
4310,4310,2020-02-11,江门,20.285714285714285,30.0,4.428571428571429,0.6571428571428569,17.714285714285715,52.0,81.71428571428571,1018.2857142857144,2.0,15.428571428571427,1.8999857142857133,0.030235621,14.0,2.7080502011022096,0.0297875343327923,12
4311,4311,2020-02-12,江门,25.0,37.0,4.571428571428571,0.6714285714285712,19.285714285714285,57.42857142857143,83.28571428571429,1018.0,2.0,15.857142857142858,1.9750571428571417,0.030235621,14.0,2.7080502011022096,0.0297875343327923,13
4312,4312,2020-02-13,江门,24.42857142857143,35.714285714285715,4.571428571428571,0.6571428571428569,19.714285714285715,54.57142857142857,83.28571428571429,1017.5714285714287,1.7857142857142854,16.428571428571427,2.033085714285713,0.028075932999999997,13.0,2.6390573296152584,0.0276890290910966,14
4313,4313,2020-02-14,江门,23.42857142857143,34.42857142857143,4.571428571428571,0.6285714285714283,19.285714285714285,55.57142857142857,84.14285714285714,1016.8571428571428,1.7857142857142854,16.857142857142858,2.07592857142857,0.017277497,8.0,2.19722457733622,0.0171299382544176,15
4314,4314,2020-02-15,江门,23.714285714285715,34.714285714285715,4.428571428571429,0.6142857142857141,19.571428571428573,53.42857142857143,86.7142857142857,1015.5714285714287,1.7857142857142854,17.571428571428573,2.0955285714285696,0.01511781,7.0,2.0794415416798357,0.0150046747237867,16
4315,4315,2020-02-16,江门,22.142857142857146,32.857142857142854,4.428571428571429,0.5999999999999999,19.571428571428573,50.714285714285715,90.71428571428572,1014.1428571428572,2.4,17.642857142857142,2.085442857142856,0.008638748,4.0,1.6094379124341005,0.0086016475311168,17
4316,4316,2020-02-17,江门,20.0,31.0,4.571428571428571,0.5857142857142856,18.714285714285715,56.0,90.0,1014.1428571428572,2.3999999999999995,16.785714285714285,2.1095428571428556,0.0064790609999999995,3.0,1.3862943611198906,0.0064581621058481,18
4317,4317,2020-02-18,江门,15.571428571428573,26.0,4.714285714285714,0.5428571428571428,16.285714285714285,63.42857142857143,86.57142857142857,1014.8571428571428,2.8571428571428568,16.0,2.15502857142857,0.0064790609999999995,3.0,1.3862943611198906,0.0064581621058481,19
4318,4318,2020-02-19,江门,13.142857142857142,21.142857142857142,4.857142857142857,0.5142857142857142,16.428571428571427,70.71428571428571,79.28571428571429,1015.7142857142856,2.8571428571428568,15.428571428571427,2.214514285714284,0.004319374,2.0,1.0986122886681098,0.0043100722795779,20
4319,4319,2020-02-20,江门,14.714285714285715,23.0,5.0,0.5285714285714285,17.571428571428573,78.28571428571429,75.42857142857143,1016.5714285714287,2.8571428571428568,15.0,2.313985714285713,0.002159687,1.0,0.6931471805599453,0.0021573582283734,21
4320,4320,2020-02-21,江门,16.142857142857142,25.285714285714285,5.142857142857143,0.5428571428571427,19.0,88.14285714285714,71.57142857142857,1018.1428571428572,2.8571428571428568,14.714285714285715,2.4557428571428557,0.002159687,1.0,0.6931471805599453,0.0021573582283734,22
4321,4321,2020-02-22,江门,20.0,30.714285714285715,5.571428571428571,0.5714285714285713,21.571428571428577,105.85714285714286,68.0,1019.8571428571428,2.642857142857143,14.785714285714285,2.608585714285713,0.002159687,1.0,0.6931471805599453,0.0021573582283734,23
4322,4322,2020-02-23,江门,22.714285714285715,34.857142857142854,5.7142857142857135,0.5714285714285713,22.714285714285715,117.14285714285714,64.71428571428571,1021.1428571428572,2.0285714285714285,15.428571428571427,2.7734857142857128,2.6020852139652103e-18,0.0,0.0,0.0,24
4323,4323,2020-02-24,江门,24.42857142857143,39.0,5.7142857142857135,0.5714285714285713,23.42857142857143,120.42857142857143,65.42857142857143,1020.7142857142856,1.7857142857142854,17.214285714285715,2.9542,2.6020852139652103e-18,0.0,0.0,0.0,25
4324,4324,2020-02-25,江门,25.142857142857146,41.57142857142857,5.428571428571429,0.5857142857142855,23.714285714285715,120.42857142857143,71.57142857142857,1019.5714285714287,1.3285714285714283,18.928571428571427,3.132171428571428,2.6020852139652103e-18,0.0,0.0,0.0,26
4325,4325,2020-02-26,江门,23.57142857142857,41.285714285714285,5.285714285714286,0.5857142857142855,22.857142857142854,121.14285714285714,78.71428571428571,1018.4285714285713,1.3285714285714283,20.142857142857142,3.3007142857142853,2.6020852139652103e-18,0.0,0.0,0.0,27
4326,4326,2020-02-27,江门,22.142857142857146,40.285714285714285,5.285714285714286,0.5714285714285713,22.0,118.42857142857143,80.28571428571429,1017.7142857142856,1.3285714285714283,21.071428571428573,3.4549571428571433,2.6020852139652103e-18,0.0,0.0,0.0,28
4327,4327,2020-02-28,江门,21.857142857142854,40.42857142857143,5.285714285714286,0.5571428571428568,21.285714285714285,117.14285714285714,82.14285714285714,1017.0,1.5428571428571427,21.571428571428577,3.5853428571428574,2.6020852139652103e-18,0.0,0.0,0.0,29
4328,4328,2020-02-29,江门,18.571428571428573,37.0,5.0,0.5285714285714284,19.714285714285715,105.28571428571428,83.57142857142857,1015.5714285714287,1.7571428571428571,21.785714285714285,3.719328571428572,2.6020852139652103e-18,0.0,0.0,0.0,30
4329,4329,2020-03-01,江门,18.714285714285715,37.57142857142857,5.142857142857143,0.5428571428571426,20.142857142857142,103.0,86.7142857142857,1013.8571428571428,1.7571428571428571,22.214285714285715,3.8349428571428565,2.6020852139652103e-18,0.0,0.0,0.0,31
4330,4330,2020-03-02,江门,18.0,35.285714285714285,5.7142857142857135,0.5571428571428568,22.142857142857146,98.57142857142857,89.0,1012.8571428571428,1.7571428571428571,22.57142857142857,3.930185714285714,2.6020852139652103e-18,0.0,0.0,0.0,32
4331,4331,2020-03-03,江门,17.285714285714285,33.714285714285715,5.7142857142857135,0.5571428571428567,22.0,97.0,87.57142857142857,1012.7142857142856,1.9714285714285715,22.357142857142854,4.017014285714286,2.6020852139652103e-18,0.0,0.0,0.0,33
4332,4332,2020-03-04,江门,15.857142857142858,31.0,5.7142857142857135,0.5714285714285711,23.285714285714285,88.14285714285714,85.42857142857143,1012.7142857142856,1.9714285714285715,22.0,4.073185714285715,2.6020852139652103e-18,0.0,0.0,0.0,34
4333,4333,2020-03-05,江门,16.0,30.857142857142854,5.857142857142858,0.6285714285714281,25.42857142857143,80.71428571428571,87.7142857142857,1012.8571428571428,2.1857142857142846,21.071428571428573,4.130042857142858,2.6020852139652103e-18,0.0,0.0,0.0,35
4334,4334,2020-03-06,江门,16.0,30.857142857142854,5.857142857142858,0.6428571428571423,26.0,76.0,87.85714285714286,1012.7142857142856,2.1857142857142846,20.428571428571427,4.187742857142856,2.6020852139652103e-18,0.0,0.0,0.0,36
4335,4335,2020-03-07,江门,16.857142857142858,33.714285714285715,5.857142857142858,0.6571428571428566,26.142857142857146,73.57142857142857,89.7142857142857,1012.7142857142856,2.1857142857142846,19.928571428571427,4.230400000000001,2.6020852139652103e-18,0.0,0.0,0.0,37
4336,4336,2020-03-08,江门,15.571428571428573,32.0,5.571428571428571,0.6428571428571423,25.42857142857143,65.71428571428571,90.14285714285714,1012.5714285714287,1.9714285714285715,19.642857142857142,4.265271428571428,2.6020852139652103e-18,0.0,0.0,0.0,38
