,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
4927,4927,2020-02-04,淄博,66.57142857142857,78.57142857142857,21.571428571428577,1.1,22.857142857142854,83.85714285714286,74.85714285714286,1022.2857142857144,1.1,2.0714285714285716,2.0922857142857136,0.021290186000000003,10.0,2.3978952727983707,0.0210667162342934,9
4928,4928,2020-02-05,淄博,60.14285714285714,72.71428571428571,20.714285714285715,1.0285714285714285,22.0,83.28571428571429,72.28571428571429,1023.4285714285713,1.3142857142857145,1.5714285714285714,2.0937714285714284,0.021290186000000003,10.0,2.3978952727983707,0.0210667162342934,10
4929,4929,2020-02-06,淄博,60.714285714285715,73.0,20.0,0.9857142857142857,21.428571428571427,80.0,69.0,1024.857142857143,1.6428571428571428,1.5,2.0785428571428564,0.0127741119999999,6.0,1.9459101490553128,0.0126932112596063,11
4930,4930,2020-02-07,淄博,65.28571428571429,76.85714285714286,19.571428571428573,0.9428571428571428,21.714285714285715,71.57142857142857,68.57142857142857,1025.857142857143,1.4285714285714286,1.3571428571428572,2.085885714285713,0.0127741119999999,6.0,1.9459101490553128,0.0126932112596063,12
4931,4931,2020-02-08,淄博,68.57142857142857,78.71428571428571,18.857142857142858,0.8571428571428571,21.285714285714285,70.14285714285714,69.42857142857143,1026.7142857142858,1.3142857142857145,1.0714285714285714,2.0994142857142846,0.010645093000000001,5.0,1.791759469228055,0.0105888329079335,13
4994,4994,2020-01-24,淮北,123.66666666666669,154.33333333333334,8.0,1.5,31.33333333333333,59.66666666666666,92.66666666666669,1021.3333333333335,2.4,4.0,5.8577666666666675,0.0,0.0,0.0,0.0,0
4995,4995,2020-01-25,淮北,104.25,131.75,9.5,1.325,28.0,61.75,87.25,1023.25,2.4,3.875,5.412000000000001,0.0,0.0,0.0,0.0,0
4996,4996,2020-01-26,淮北,97.2,120.6,9.8,1.28,26.0,65.2,81.0,1023.8,2.1,4.0,5.1868,0.0,0.0,0.0,0.0,0
4997,4997,2020-01-27,淮北,98.5,119.16666666666669,9.166666666666666,1.2666666666666668,24.5,62.83333333333334,83.83333333333333,1023.6666666666665,2.15,3.6666666666666665,4.864016666666667,0.0,0.0,0.0,0.0,0
4998,4998,2020-01-28,淮北,96.28571428571428,115.85714285714286,8.714285714285714,1.2285714285714289,23.0,66.71428571428571,85.71428571428571,1023.0,1.9714285714285715,3.1428571428571432,4.577785714285715,0.004405286,1.0,0.6931471805599453,0.0043956111309327,1
4999,4999,2020-01-29,淮北,93.0,108.28571428571428,9.0,1.1571428571428573,18.714285714285715,76.28571428571429,86.85714285714286,1023.0,1.6428571428571428,3.1428571428571432,4.050957142857143,0.004405286,1.0,0.6931471805599453,0.0043956111309327,2
5000,5000,2020-01-30,淮北,98.57142857142857,113.57142857142857,9.285714285714286,1.1428571428571432,16.857142857142858,82.42857142857143,84.28571428571429,1023.1428571428572,1.4285714285714286,2.9285714285714284,3.524971428571429,0.004405286,1.0,0.6931471805599453,0.0043956111309327,3
5001,5001,2020-01-31,淮北,89.85714285714286,102.28571428571428,9.285714285714286,1.0714285714285716,17.142857142857142,87.42857142857143,84.0,1022.7142857142856,1.1,2.5714285714285716,3.204414285714286,0.004405286,1.0,0.6931471805599453,0.0043956111309327,4
5002,5002,2020-02-01,淮北,95.14285714285714,106.57142857142857,8.857142857142858,1.0857142857142859,17.142857142857142,94.85714285714286,84.71428571428571,1021.5714285714287,1.1,2.7857142857142856,2.9940714285714285,0.022026431000000003,5.0,1.791759469228055,0.021787353482320998,5
5003,5003,2020-02-02,淮北,97.42857142857143,109.42857142857143,8.571428571428571,1.0571428571428574,16.714285714285715,98.71428571428572,86.14285714285714,1020.8571428571428,1.3142857142857145,3.0,2.6867,0.022026431000000003,5.0,1.791759469228055,0.021787353482320998,6
5004,5004,2020-02-03,淮北,93.28571428571428,106.42857142857143,9.0,1.0000000000000004,16.0,104.0,82.57142857142857,1020.8571428571428,1.1,3.6428571428571432,2.5109285714285714,0.030837003999999998,7.0,2.0794415416798357,0.0303710974831362,7
5005,5005,2020-02-04,淮北,94.14285714285714,107.14285714285714,9.285714285714286,0.9857142857142859,16.0,106.42857142857143,78.85714285714286,1021.2857142857144,1.1,4.285714285714286,2.3766571428571432,0.0396475769999999,9.0,2.302585092994046,0.0388817874552243,8
5006,5006,2020-02-05,淮北,86.57142857142857,100.57142857142857,8.857142857142858,0.9142857142857146,15.142857142857142,101.85714285714286,77.0,1021.7142857142856,1.4285714285714286,4.857142857142857,2.235014285714286,0.0528634359999999,12.0,2.5649493574615367,0.0515135343329531,9
5007,5007,2020-02-06,淮北,69.71428571428571,82.14285714285714,8.142857142857142,0.7857142857142861,13.571428571428573,95.85714285714286,76.0,1022.5714285714287,2.257142857142857,4.857142857142857,2.094028571428572,0.066079295,15.0,2.772588722239781,0.0639877085306556,10
5008,5008,2020-02-07,淮北,62.28571428571429,73.28571428571429,7.571428571428571,0.7142857142857146,12.285714285714285,89.0,75.85714285714286,1023.4285714285713,2.5857142857142854,4.642857142857143,1.974971428571429,0.088105727,20.0,3.0445224377234235,0.0844383192639835,11
5009,5009,2020-02-08,淮北,58.0,68.28571428571429,6.857142857142858,0.6857142857142859,12.0,81.14285714285714,77.28571428571429,1024.2857142857142,2.3714285714285706,4.357142857142857,1.835357142857144,0.0704845819999999,16.0,2.8332133440562166,0.0681114263282815,12
5072,5072,2020-01-24,淮南,95.66666666666669,124.66666666666669,9.0,0.9333333333333332,24.66666666666667,53.66666666666666,90.66666666666669,1015.6666666666665,1.9,5.0,6.2334999999999985,0.0,0.0,0.0,0.0,0
5073,5073,2020-01-25,淮南,83.25,109.0,9.5,0.825,22.0,55.0,88.75,1017.5,2.025,4.875,6.034224999999998,0.0,0.0,0.0,0.0,0
5074,5074,2020-01-26,淮南,77.2,99.6,9.0,0.8,20.6,56.8,84.8,1018.2,1.8,4.6,5.78608,0.0,0.0,0.0,0.0,0
5075,5075,2020-01-27,淮南,77.16666666666667,97.66666666666669,8.666666666666666,0.8166666666666668,19.83333333333333,56.33333333333334,87.16666666666669,1018.0,1.9,3.9166666666666665,5.5476,0.00286533,1.0,0.6931471805599453,0.0028612327667465,1
5076,5076,2020-01-28,淮南,77.57142857142857,97.0,8.428571428571429,0.8,19.0,59.57142857142857,87.57142857142857,1017.5714285714287,2.2142857142857144,3.4285714285714284,5.2898000000000005,0.00286533,1.0,0.6931471805599453,0.0028612327667465,2
5077,5077,2020-01-29,淮南,73.0,88.85714285714286,8.571428571428571,0.742857142857143,16.142857142857142,67.0,86.57142857142857,1018.0,2.2142857142857135,3.2857142857142856,4.87937142857143,0.00286533,1.0,0.6931471805599453,0.0028612327667465,3
5078,5078,2020-01-30,淮南,82.42857142857143,98.0,8.714285714285714,0.8285714285714288,15.428571428571427,72.57142857142857,82.14285714285714,1018.2857142857144,2.2142857142857135,3.2857142857142856,4.455742857142859,0.014326648,5.0,1.791759469228055,0.0142249913607257,4
5079,5079,2020-01-31,淮南,80.28571428571429,94.71428571428572,8.571428571428571,0.8428571428571431,15.714285714285715,80.0,81.71428571428571,1018.0,2.0,2.7142857142857144,4.126614285714287,0.014326648,5.0,1.791759469228055,0.0142249913607257,5
5080,5080,2020-02-01,淮南,84.28571428571429,98.57142857142857,9.0,0.8857142857142859,16.571428571428573,87.0,78.85714285714286,1017.0,1.671428571428571,2.9285714285714284,3.8239428571428578,0.014326648,5.0,1.791759469228055,0.0142249913607257,6
5081,5081,2020-02-02,淮南,84.42857142857143,99.42857142857143,9.571428571428571,0.8857142857142859,17.142857142857142,91.42857142857143,77.28571428571429,1016.2857142857144,1.8857142857142848,3.5,3.5978000000000017,0.014326648,5.0,1.791759469228055,0.0142249913607257,7
5082,5082,2020-02-03,淮南,88.0,104.28571428571428,10.0,0.9000000000000001,17.142857142857142,96.42857142857143,69.71428571428571,1016.4285714285713,1.8857142857142848,4.5,3.4410571428571433,0.014326648,5.0,1.791759469228055,0.0142249913607257,8
5083,5083,2020-02-04,淮南,90.85714285714286,107.85714285714286,10.428571428571429,0.942857142857143,18.142857142857142,101.0,68.57142857142857,1016.7142857142856,1.6428571428571426,5.285714285714286,3.333657142857143,0.017191978,6.0,1.9459101490553128,0.0170458681800309,9
5084,5084,2020-02-05,淮南,88.0,105.42857142857143,10.142857142857142,0.9142857142857144,17.857142857142858,99.71428571428572,64.71428571428571,1016.7142857142856,1.857142857142857,6.0,3.1776142857142866,0.028653296,10.0,2.3978952727983707,0.0282504671326484,10
5085,5085,2020-02-06,淮南,73.71428571428571,89.85714285714286,9.571428571428571,0.7857142857142857,16.714285714285715,93.71428571428572,66.57142857142857,1017.2857142857144,2.1,6.142857142857142,2.9875571428571432,0.017191978,6.0,1.9459101490553128,0.0170458681800309,11
5086,5086,2020-02-07,淮南,64.42857142857143,79.42857142857143,9.142857142857142,0.7000000000000001,15.285714285714285,85.14285714285714,69.28571428571429,1017.8571428571428,2.3142857142857136,6.2142857142857135,2.8307714285714303,0.022922637000000003,8.0,2.19722457733622,0.0226638604539625,12
5087,5087,2020-02-08,淮南,59.42857142857143,73.42857142857143,8.0,0.6571428571428573,14.0,79.14285714285714,74.14285714285714,1018.7142857142856,2.4285714285714284,5.928571428571429,2.6734285714285733,0.042979944000000006,15.0,2.772588722239781,0.0420819466870607,13
5150,5150,2020-01-24,淮安,40.66666666666666,48.33333333333334,4.333333333333333,0.6333333333333334,11.333333333333336,69.0,91.0,1024.0,1.9,6.166666666666668,6.0192000000000005,0.0,0.0,0.0,0.0,0
5151,5151,2020-01-25,淮安,36.75,45.75,4.25,0.6000000000000001,10.75,67.25,87.25,1025.75,2.025,6.0,5.6625,0.0,0.0,0.0,0.0,0
5152,5152,2020-01-26,淮安,43.4,50.4,4.2,0.66,10.8,68.4,85.8,1026.4,2.1,5.8,5.4999199999999995,0.0,0.0,0.0,0.0,0
5153,5153,2020-01-27,淮安,47.5,54.5,4.166666666666667,0.7166666666666668,11.333333333333336,66.66666666666667,85.33333333333333,1025.8333333333333,2.15,5.333333333333333,5.2733833333333315,0.0020273279999999,1.0,0.6931471805599453,0.002025275743853,1
5154,5154,2020-01-28,淮安,52.85714285714285,60.14285714285714,4.285714285714286,0.7571428571428572,11.857142857142858,66.71428571428571,86.2857142857143,1025.142857142857,2.185714285714286,5.0,5.037014285714285,0.0020273279999999,1.0,0.6931471805599453,0.002025275743853,2
5155,5155,2020-01-29,淮安,62.0,69.0,4.571428571428571,0.8142857142857144,12.142857142857142,69.28571428571429,83.14285714285714,1025.142857142857,2.1857142857142846,4.571428571428571,4.628985714285714,0.0040546559999999,2.0,1.0986122886681098,0.0040464580348419,3
5156,5156,2020-01-30,淮安,69.71428571428571,77.42857142857143,5.0,0.8857142857142859,12.714285714285715,71.85714285714286,81.71428571428571,1025.142857142857,2.1857142857142846,4.071428571428571,4.1930571428571435,0.01216397,6.0,1.9459101490553128,0.0120905834322287,4
5157,5157,2020-01-31,淮安,68.85714285714286,77.71428571428571,5.428571428571429,0.9000000000000002,14.142857142857142,74.28571428571429,79.71428571428571,1024.571428571429,1.9714285714285715,3.4285714285714284,3.8573428571428567,0.018245955,9.0,2.302585092994046,0.0180814950366531,5
5158,5158,2020-02-01,淮安,77.57142857142857,84.71428571428571,6.0,0.9571428571428574,15.571428571428573,81.71428571428571,77.14285714285714,1023.5714285714287,1.7571428571428571,3.2142857142857144,3.6239571428571433,0.022300612,11.0,2.4849066497880004,0.0220555894307548,6
5159,5159,2020-02-02,淮安,79.28571428571429,88.14285714285714,6.428571428571429,0.9571428571428574,17.0,85.85714285714286,77.0,1023.1428571428572,1.7571428571428571,3.4285714285714284,3.3346714285714287,0.02432794,12.0,2.5649493574615367,0.0240367292532299,7
5160,5160,2020-02-03,淮安,76.57142857142857,85.85714285714286,6.571428571428571,0.9000000000000002,16.428571428571427,89.57142857142857,77.57142857142857,1023.4285714285713,1.5428571428571427,3.928571428571429,3.1541428571428574,0.032437254,16.0,2.8332133440562166,0.0319222730621121,8
5161,5161,2020-02-04,淮安,72.0,80.71428571428571,6.571428571428571,0.8571428571428574,16.428571428571427,95.0,74.14285714285714,1024.142857142857,1.7857142857142854,4.071428571428571,3.0201,0.040546568,20.0,3.0445224377234235,0.0397461212561134,9
5162,5162,2020-02-05,淮安,63.0,73.85714285714286,6.142857142857142,0.7714285714285717,15.285714285714285,94.0,77.57142857142857,1024.7142857142858,1.7857142857142854,4.642857142857143,2.862928571428572,0.0466285539999999,23.0,3.1780538303479458,0.04557409721327299,10
5163,5163,2020-02-06,淮安,53.42857142857143,63.57142857142857,5.7142857142857135,0.6714285714285717,13.714285714285715,91.28571428571428,75.57142857142857,1026.142857142857,2.2428571428571424,4.642857142857143,2.701057142857142,0.054737867,27.0,3.332204510175204,0.0532922687563383,11
5164,5164,2020-02-07,淮安,48.42857142857143,56.14285714285714,5.285714285714286,0.6142857142857145,11.857142857142858,88.14285714285714,76.71428571428571,1027.0,2.457142857142857,4.714285714285714,2.5567428571428565,0.054737867,27.0,3.332204510175204,0.0532922687563383,12
5165,5165,2020-02-08,淮安,44.57142857142857,52.42857142857143,4.714285714285714,0.5714285714285715,10.571428571428571,82.85714285714286,80.14285714285714,1027.7142857142858,2.457142857142857,4.857142857142857,2.4076857142857127,0.056765195,28.0,3.3672958299864737,0.0552125393535786,13
5228,5228,2020-01-24,渭南,192.66666666666663,237.3333333333333,15.666666666666664,2.0,41.66666666666666,68.66666666666667,76.33333333333333,948.6666666666665,1.9,2.5,5.129366666666667,0.0,0.0,0.0,0.0,0
5229,5229,2020-01-25,渭南,221.5,268.25,17.0,2.05,38.0,65.0,80.5,950.5,1.4499999999999995,2.375,4.899100000000002,0.0,0.0,0.0,0.0,0
5230,5230,2020-01-26,渭南,200.6,240.6,15.4,1.9,33.2,67.2,82.4,950.8,1.1799999999999995,2.2,4.466980000000001,0.0,0.0,0.0,0.0,0
5231,5231,2020-01-27,渭南,179.0,213.66666666666663,14.333333333333336,1.7666666666666666,29.66666666666667,69.83333333333333,82.33333333333333,950.5,1.383333333333333,1.8333333333333333,4.105716666666667,0.0,0.0,0.0,0.0,0
5232,5232,2020-01-28,渭南,161.85714285714286,193.0,13.571428571428573,1.6857142857142855,28.42857142857143,71.14285714285714,82.14285714285714,950.1428571428572,1.3142857142857145,1.7142857142857142,3.843942857142857,0.003789242,2.0,1.0986122886681098,0.0037820809069084,1
5233,5233,2020-01-29,渭南,149.85714285714286,176.5714285714286,12.857142857142858,1.5857142857142856,25.285714285714285,74.28571428571429,80.14285714285714,950.7142857142856,1.1,1.7857142857142858,3.3932857142857147,0.003789242,2.0,1.0986122886681098,0.0037820809069084,2
5234,5234,2020-01-30,渭南,135.42857142857142,158.42857142857142,12.571428571428573,1.4714285714285713,23.0,80.42857142857143,76.0,951.1428571428572,1.3142857142857145,1.7857142857142858,2.9308285714285724,0.005683863000000001,3.0,1.3862943611198906,0.0056677707991469985,3
5235,5235,2020-01-31,渭南,115.0,134.0,13.142857142857142,1.3571428571428572,22.57142857142857,88.7142857142857,73.71428571428571,950.1428571428572,1.1,1.8571428571428568,2.578642857142858,0.007578484,4.0,1.6094379124341005,0.0075499115565338,4
5236,5236,2020-02-01,渭南,90.28571428571428,104.85714285714286,12.857142857142858,1.2857142857142858,23.142857142857146,94.42857142857143,68.28571428571429,948.7142857142856,1.2142857142857142,2.2857142857142856,2.2725285714285723,0.007578484,4.0,1.6094379124341005,0.0075499115565338,5
5237,5237,2020-02-02,渭南,83.28571428571429,98.28571428571428,13.285714285714285,1.2428571428571429,23.714285714285715,97.42857142857143,65.71428571428571,948.4285714285713,1.542857142857143,2.7142857142857144,2.1826857142857152,0.007578484,4.0,1.6094379124341005,0.0075499115565338,6
5238,5238,2020-02-03,渭南,80.14285714285714,96.57142857142857,14.0,1.2285714285714284,25.285714285714285,99.42857142857143,61.14285714285714,949.0,1.7857142857142858,3.2857142857142856,2.176300000000001,0.0094731049999999,5.0,1.791759469228055,0.0094285165139218,7
5239,5239,2020-02-04,渭南,85.0,103.0,14.857142857142858,1.242857142857143,26.714285714285715,104.71428571428572,58.57142857142857,948.7142857142856,1.7857142857142858,3.6428571428571432,2.1572571428571443,0.0056838629999999,3.0,1.3862943611198906,0.0056677707991469985,8
5240,5240,2020-02-05,渭南,92.28571428571428,114.0,14.571428571428573,1.2857142857142858,25.857142857142854,101.71428571428572,58.28571428571429,948.2857142857144,1.6714285714285713,4.071428571428571,2.1273714285714296,0.011367727,6.0,1.9459101490553128,0.0113035999199111,9
5241,5241,2020-02-06,渭南,88.14285714285714,108.0,13.428571428571427,1.2571428571428576,23.42857142857143,91.0,64.71428571428571,948.2857142857144,1.3428571428571427,4.071428571428571,2.0662285714285717,0.0094731059999999,5.0,1.791759469228055,0.0094285175045374,10
5242,5242,2020-02-07,渭南,84.57142857142857,102.57142857142857,11.714285714285715,1.2142857142857146,21.142857142857142,78.28571428571429,69.28571428571429,949.1428571428572,1.2285714285714282,3.2857142857142856,2.03427142857143,0.0075784849999999,4.0,1.6094379124341005,0.0075499125490124,11
5243,5243,2020-02-08,渭南,78.71428571428571,95.57142857142857,11.0,1.1857142857142862,20.428571428571427,72.85714285714286,73.57142857142857,950.4285714285713,1.2285714285714282,2.7142857142857144,1.9989571428571442,0.0075784849999999,4.0,1.6094379124341005,0.0075499125490124,12
5306,5306,2020-01-24,湖州,30.0,44.33333333333334,3.333333333333333,1.0666666666666669,22.33333333333333,68.0,95.66666666666669,1022.6666666666665,0.3666666666666667,7.666666666666668,3.5711,0.0,0.0,0.0,0.0,0
5307,5307,2020-01-25,湖州,26.75,41.5,3.25,0.975,20.0,67.25,94.75,1024.25,0.875,7.5,3.36455,0.0,0.0,0.0,0.0,0
5308,5308,2020-01-26,湖州,23.0,35.6,3.2,0.9,18.6,68.6,94.8,1024.8,1.1800000000000002,7.1,3.1730400000000003,0.0,0.0,0.0,0.0,0
5309,5309,2020-01-27,湖州,22.16666666666667,33.5,3.1666666666666665,0.9166666666666666,18.166666666666668,69.66666666666667,94.0,1024.1666666666667,1.3833333333333335,6.833333333333332,2.9746333333333332,0.006571425,2.0,1.0986122886681098,0.0065499273156201,1
5310,5310,2020-01-28,湖州,25.42857142857143,37.57142857142857,3.2857142857142856,0.9285714285714286,17.571428571428573,67.71428571428571,94.0,1023.8571428571428,1.7714285714285716,6.2857142857142865,2.8093285714285714,0.006571425,2.0,1.0986122886681098,0.0065499273156201,2
5311,5311,2020-01-29,湖州,26.0,37.42857142857143,3.4285714285714284,0.8285714285714286,15.142857142857142,73.0,91.42857142857143,1024.428571428571,2.3428571428571425,5.571428571428571,2.5258571428571424,0.01314285,4.0,1.6094379124341005,0.0130572321064506,3
5312,5312,2020-01-30,湖州,32.57142857142857,45.42857142857143,4.0,0.8285714285714286,14.285714285714285,79.14285714285714,88.14285714285714,1024.7142857142858,2.4571428571428564,5.285714285714286,2.2542285714285706,0.01314285,4.0,1.6094379124341005,0.0130572321064506,4
5313,5313,2020-01-31,湖州,39.142857142857146,51.85714285714285,4.571428571428571,0.8428571428571431,14.714285714285715,84.0,85.0,1024.571428571429,2.671428571428571,4.714285714285714,2.044942857142857,0.016428562,5.0,1.791759469228055,0.0162950732103252,5
5314,5314,2020-02-01,湖州,41.285714285714285,53.14285714285714,5.0,0.8285714285714286,15.285714285714285,88.7142857142857,84.71428571428571,1024.142857142857,2.4571428571428564,4.428571428571429,1.9015714285714285,0.016428562,5.0,1.791759469228055,0.0162950732103252,6
5315,5315,2020-02-02,湖州,42.714285714285715,55.28571428571429,5.285714285714286,0.8142857142857144,15.857142857142858,90.42857142857143,77.71428571428571,1024.0,2.242857142857142,4.642857142857143,1.7918142857142854,0.016428562,5.0,1.791759469228055,0.0162950732103252,7
5316,5316,2020-02-03,湖州,46.714285714285715,61.42857142857143,5.571428571428571,0.7714285714285716,16.0,95.14285714285714,76.0,1024.571428571429,2.242857142857142,5.0,1.7504714285714282,0.019714274,6.0,1.9459101490553128,0.0195224645248435,8
5317,5317,2020-02-04,湖州,43.28571428571429,58.0,5.7142857142857135,0.7000000000000002,16.0,100.42857142857143,72.85714285714286,1025.2857142857142,2.0,5.5,1.706942857142857,0.019714274,6.0,1.9459101490553128,0.0195224645248435,9
5318,5318,2020-02-05,湖州,39.0,54.0,5.7142857142857135,0.6714285714285716,16.285714285714285,101.14285714285714,75.0,1025.428571428571,1.5428571428571425,6.071428571428571,1.6517285714285712,0.013142849,4.0,1.6094379124341005,0.0130572311194231,10
5319,5319,2020-02-06,湖州,31.857142857142854,45.714285714285715,5.142857142857143,0.5857142857142861,15.285714285714285,96.42857142857143,75.14285714285714,1026.428571428571,2.0,6.357142857142858,1.576642857142857,0.013142849,4.0,1.6094379124341005,0.0130572311194231,11
5320,5320,2020-02-07,湖州,23.285714285714285,35.142857142857146,4.571428571428571,0.5285714285714288,14.142857142857142,90.28571428571428,78.14285714285714,1027.0,2.0,6.428571428571429,1.5051142857142854,0.009857137,3.0,1.3862943611198906,0.0098088723335319,12
5321,5321,2020-02-08,湖州,22.285714285714285,34.57142857142857,4.285714285714286,0.5285714285714288,13.428571428571427,87.57142857142857,78.85714285714286,1027.571428571429,1.8857142857142848,6.5,1.443285714285714,0.013142849,4.0,1.6094379124341005,0.0130572311194231,13
5384,5384,2020-01-24,湘潭,34.333333333333336,32.0,4.0,0.8666666666666666,21.0,43.66666666666666,95.0,1014.6666666666665,2.4,7.333333333333332,5.2983666666666664,0.0,0.0,0.0,0.0,0
5385,5385,2020-01-25,湘潭,38.0,35.75,4.0,0.925,19.5,45.5,95.5,1015.75,2.825,6.875,5.05395,0.003469813,1.0,0.6931471805599453,0.0034638070877908,1
5386,5386,2020-01-26,湘潭,40.2,38.2,4.0,0.86,18.0,47.0,95.8,1016.4,3.08,6.2,4.871640000000001,0.006939626,2.0,1.0986122886681098,0.0069156576193315,2
5387,5387,2020-01-27,湘潭,42.833333333333336,41.16666666666666,4.0,0.8333333333333334,17.333333333333332,50.5,93.16666666666669,1016.8333333333335,2.9666666666666663,5.666666666666668,4.612416666666667,0.010409439,3.0,1.3862943611198906,0.0103556338553234,3
5388,5388,2020-01-28,湘潭,43.28571428571429,42.142857142857146,4.142857142857143,0.8285714285714285,17.142857142857142,55.42857142857143,91.42857142857143,1017.0,2.8857142857142852,5.357142857142857,4.407714285714286,0.0173490639999999,5.0,1.791759469228055,0.0172002872819997,4
5389,5389,2020-01-29,湘潭,44.57142857142857,44.714285714285715,4.428571428571429,0.7999999999999999,17.0,63.714285714285715,89.2857142857143,1017.8571428571428,2.8857142857142852,4.857142857142857,4.070828571428572,0.0242886889999999,7.0,2.0794415416798357,0.023998409736099,5
5390,5390,2020-01-30,湘潭,48.714285714285715,50.42857142857143,5.142857142857143,0.7857142857142857,17.571428571428573,70.42857142857143,86.85714285714286,1018.5714285714287,2.557142857142857,4.714285714285714,3.7493857142857134,0.0277585019999999,8.0,2.19722457733622,0.0273802192014299,6
5391,5391,2020-01-31,湘潭,54.28571428571429,57.28571428571429,5.857142857142858,0.8285714285714285,19.285714285714285,79.0,84.0,1018.5714285714287,2.2285714285714286,5.0,3.391,0.0312283149999999,9.0,2.302585092994046,0.0307506305668767,7
5392,5392,2020-02-01,湘潭,57.57142857142857,62.14285714285714,6.857142857142858,0.7714285714285715,21.714285714285715,83.42857142857143,80.71428571428571,1018.1428571428572,1.7714285714285716,5.7142857142857135,3.1634571428571427,0.0381679399999999,11.0,2.4849066497880004,0.0374575635643121,8
5393,5393,2020-02-02,湘潭,63.0,66.85714285714286,7.0,0.8,22.857142857142854,83.28571428571429,77.28571428571429,1017.5714285714287,1.5285714285714287,6.571428571428571,2.9257571428571434,0.0451075649999999,13.0,2.6390573296152584,0.04411981313388901,9
5394,5394,2020-02-03,湘潭,64.14285714285714,67.85714285714286,7.142857142857142,0.8,23.57142857142857,81.71428571428571,79.71428571428571,1017.5714285714287,1.3142857142857145,7.142857142857142,2.8248428571428565,0.0520471899999999,15.0,2.772588722239781,0.0507379707239029,10
5395,5395,2020-02-04,湘潭,65.57142857142857,69.85714285714286,7.857142857142858,0.8142857142857144,24.714285714285715,80.85714285714286,81.57142857142857,1017.5714285714287,0.9857142857142858,7.7857142857142865,2.729585714285714,0.0520471899999999,15.0,2.772588722239781,0.0507379707239029,11
5396,5396,2020-02-05,湘潭,64.14285714285714,68.14285714285714,8.142857142857142,0.8,24.285714285714285,79.57142857142857,83.0,1017.2857142857144,0.7714285714285715,8.642857142857142,2.655899999999999,0.0520471899999999,15.0,2.772588722239781,0.0507379707239029,12
5397,5397,2020-02-06,湘潭,58.28571428571429,61.0,7.428571428571429,0.7571428571428571,22.142857142857146,74.57142857142857,85.57142857142857,1016.2857142857144,0.8857142857142859,9.571428571428571,2.5549999999999993,0.0520471899999999,15.0,2.772588722239781,0.0507379707239029,13
5398,5398,2020-02-07,湘潭,54.57142857142857,56.28571428571429,6.571428571428571,0.6857142857142857,19.428571428571427,64.0,88.14285714285714,1016.7142857142856,1.4571428571428573,9.285714285714286,2.510885714285713,0.0520471899999999,15.0,2.772588722239781,0.0507379707239029,14
5399,5399,2020-02-08,湘潭,48.85714285714285,49.28571428571429,5.571428571428571,0.6714285714285714,16.285714285714285,59.14285714285714,90.28571428571428,1017.7142857142856,1.6714285714285717,8.5,2.522814285714284,0.0520471899999999,15.0,2.772588722239781,0.0507379707239029,15
5462,5462,2020-01-24,滁州,58.0,73.0,6.0,0.8333333333333334,24.33333333333333,68.0,88.33333333333331,1020.6666666666665,3.8333333333333335,5.833333333333332,5.9476666666666675,0.0,0.0,0.0,0.0,0
5463,5463,2020-01-25,滁州,49.0,62.75,5.75,0.775,22.25,67.0,86.25,1022.25,5.075,5.75,5.7108,0.002411382,1.0,0.6931471805599453,0.0024084792838601,1
5464,5464,2020-01-26,滁州,46.6,58.2,5.8,0.8,21.6,68.6,86.4,1022.8,5.4,5.3,5.46322,0.002411382,1.0,0.6931471805599453,0.0024084792838601,2
5465,5465,2020-01-27,滁州,50.33333333333334,60.5,5.666666666666668,0.8666666666666667,21.33333333333333,66.83333333333333,87.83333333333331,1022.3333333333335,5.616666666666667,4.833333333333333,5.1988666666666665,0.002411382,1.0,0.6931471805599453,0.0024084792838601,3
5466,5466,2020-01-28,滁州,54.14285714285714,63.57142857142857,5.571428571428571,0.8857142857142858,20.714285714285715,67.28571428571429,88.2857142857143,1022.0,5.4,4.285714285714286,4.9679714285714285,0.007234145,3.0,1.3862943611198906,0.0072081040868007,4
5467,5467,2020-01-29,滁州,51.28571428571429,58.14285714285714,5.571428571428571,0.8571428571428571,18.571428571428573,72.85714285714286,86.57142857142857,1022.4285714285713,5.642857142857144,3.928571428571429,4.559571428571427,0.007234145,3.0,1.3862943611198906,0.0072081040868007,5
5468,5468,2020-01-30,滁州,64.71428571428571,71.28571428571429,6.2857142857142865,0.9571428571428572,18.571428571428573,77.0,82.85714285714286,1022.7142857142856,5.885714285714287,3.6428571428571432,4.161599999999999,0.007234145,3.0,1.3862943611198906,0.0072081040868007,6
5469,5469,2020-01-31,滁州,66.71428571428571,72.42857142857143,6.2857142857142865,1.0000000000000002,19.714285714285715,81.71428571428571,83.71428571428571,1022.4285714285713,5.271428571428572,3.1428571428571432,3.8432714285714273,0.007234145,3.0,1.3862943611198906,0.0072081040868007,7
5470,5470,2020-02-01,滁州,71.71428571428571,76.85714285714286,6.7142857142857135,1.0571428571428572,21.714285714285715,87.85714285714286,83.42857142857143,1021.7142857142856,4.6000000000000005,3.071428571428572,3.5932571428571416,0.009645526,4.0,1.6094379124341005,0.0095993048943286,8
