,Unnamed: 0,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
3762,3762,2020-02-09,日照,55.14285714285714,71.0,7.571428571428571,0.6714285714285714,20.285714285714285,82.57142857142857,73.71428571428571,1022.7142857142856,3.3285714285714296,1.7857142857142858,2.172514285714287,0.0135639199999999,4.0,1.6094379124341005,0.0134727534954263,16
3763,3763,2020-02-10,日照,60.85714285714285,79.57142857142857,8.142857142857142,0.7428571428571428,24.57142857142857,82.85714285714286,71.85714285714286,1022.0,1.9857142857142864,2.2857142857142856,2.2712000000000008,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,17
3764,3764,2020-02-11,日照,62.0,80.85714285714286,8.0,0.7142857142857142,25.0,83.28571428571429,72.28571428571429,1021.1428571428572,1.7714285714285722,3.4285714285714284,2.3760428571428585,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,18
3765,3765,2020-02-12,日照,65.14285714285714,84.14285714285714,8.142857142857142,0.7285714285714284,27.857142857142854,82.14285714285714,76.57142857142857,1019.2857142857144,1.5285714285714296,3.928571428571429,2.510185714285716,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,19
3766,3766,2020-02-13,日照,70.71428571428571,92.14285714285714,8.285714285714286,0.7999999999999998,30.42857142857143,83.57142857142857,81.14285714285714,1016.7142857142856,1.3142857142857152,5.214285714285714,2.6773285714285726,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,20
3767,3767,2020-02-14,日照,67.85714285714286,88.85714285714286,7.7142857142857135,0.757142857142857,28.142857142857146,86.2857142857143,84.0,1014.5714285714287,1.8857142857142863,6.642857142857142,2.800742857142858,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,21
3768,3768,2020-02-15,日照,52.85714285714285,71.28571428571429,6.857142857142858,0.6714285714285714,25.142857142857146,86.14285714285714,86.57142857142857,1013.1428571428572,3.7000000000000006,6.7142857142857135,2.8082285714285726,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,22
3769,3769,2020-02-16,日照,38.0,54.714285714285715,6.142857142857142,0.5714285714285714,21.714285714285715,84.57142857142857,82.57142857142857,1012.5714285714287,4.271428571428572,6.071428571428571,2.8084714285714303,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,23
3770,3770,2020-02-17,日照,27.857142857142854,41.857142857142854,5.571428571428571,0.4857142857142856,18.0,83.14285714285714,80.85714285714286,1013.2857142857144,4.271428571428572,4.785714285714286,2.8374714285714298,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,24
3771,3771,2020-02-18,日照,23.285714285714285,38.42857142857143,6.0,0.4999999999999999,19.857142857142858,81.28571428571429,76.71428571428571,1014.5714285714287,4.4857142857142875,3.571428571428572,2.8931857142857145,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,25
3772,3772,2020-02-19,日照,23.285714285714285,39.857142857142854,6.428571428571429,0.5285714285714285,21.428571428571427,80.28571428571429,68.28571428571429,1015.8571428571428,4.7285714285714295,3.3571428571428568,2.9390571428571435,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,26
3773,3773,2020-02-20,日照,18.714285714285715,33.57142857142857,6.0,0.4571428571428571,20.571428571428573,78.28571428571429,68.28571428571429,1017.5714285714287,4.7285714285714295,2.9285714285714284,2.9720142857142866,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,27
3774,3774,2020-02-21,日照,23.42857142857143,41.42857142857143,6.428571428571429,0.4857142857142856,25.285714285714285,73.14285714285714,67.28571428571429,1019.5714285714287,4.271428571428572,2.642857142857143,3.0363285714285726,0.0033909799999999,1.0,0.6931471805599453,0.0033852435916924,28
3775,3775,2020-02-22,日照,28.57142857142857,52.14285714285714,6.7142857142857135,0.4999999999999999,28.42857142857143,74.28571428571429,64.42857142857143,1020.7142857142856,2.4571428571428577,2.9285714285714284,3.1970571428571435,-5.204170427930421e-18,0.0,0.0,0.0,29
3776,3776,2020-02-23,日照,31.42857142857143,59.85714285714285,6.857142857142858,0.4999999999999999,31.57142857142857,76.28571428571429,67.85714285714286,1021.4285714285713,1.8857142857142863,4.214285714285714,3.312942857142858,-5.204170427930421e-18,0.0,0.0,0.0,30
3777,3777,2020-02-24,日照,33.142857142857146,64.85714285714286,6.571428571428571,0.4857142857142856,32.42857142857143,74.0,72.57142857142857,1020.5714285714287,1.8857142857142863,5.428571428571429,3.3985142857142874,-5.204170427930421e-18,0.0,0.0,0.0,31
3778,3778,2020-02-25,日照,34.42857142857143,63.42857142857143,5.7142857142857135,0.4428571428571428,29.0,72.71428571428571,80.28571428571429,1018.1428571428572,1.6714285714285722,6.2142857142857135,3.4802571428571443,-5.204170427930421e-18,0.0,0.0,0.0,32
3779,3779,2020-02-26,日照,34.714285714285715,63.57142857142857,5.0,0.3999999999999999,25.57142857142857,75.85714285714286,87.2857142857143,1017.7142857142856,2.042857142857144,6.2857142857142865,3.5732428571428585,-5.204170427930421e-18,0.0,0.0,0.0,33
3780,3780,2020-02-27,日照,34.0,62.28571428571429,5.142857142857143,0.3999999999999999,23.57142857142857,79.28571428571429,81.57142857142857,1018.1428571428572,2.500000000000001,6.142857142857142,3.6642857142857164,-5.204170427930421e-18,0.0,0.0,0.0,34
3781,3781,2020-02-28,日照,29.714285714285715,54.57142857142857,4.571428571428571,0.3714285714285714,19.714285714285715,83.42857142857143,79.57142857142857,1017.2857142857144,2.714285714285716,5.7142857142857135,3.704228571428573,-5.204170427930421e-18,0.0,0.0,0.0,35
3782,3782,2020-02-29,日照,26.285714285714285,46.14285714285714,4.142857142857143,0.3428571428571428,17.714285714285715,83.0,81.28571428571429,1016.0,2.385714285714287,5.357142857142857,3.7862285714285733,-5.204170427930421e-18,0.0,0.0,0.0,36
3783,3783,2020-03-01,日照,29.857142857142854,45.42857142857143,3.8571428571428568,0.3857142857142857,16.285714285714285,80.0,83.0,1014.2857142857144,2.500000000000001,5.214285714285714,3.8663857142857148,-5.204170427930421e-18,0.0,0.0,0.0,37
3784,3784,2020-03-02,日照,33.857142857142854,47.28571428571429,4.0,0.4571428571428572,17.428571428571427,84.57142857142857,83.28571428571429,1015.0,2.500000000000001,4.714285714285714,3.972328571428572,-5.204170427930421e-18,0.0,0.0,0.0,38
3785,3785,2020-03-03,日照,35.57142857142857,52.0,4.428571428571429,0.4714285714285715,20.0,89.14285714285714,79.57142857142857,1016.7142857142856,2.500000000000001,4.357142857142857,4.069928571428572,-5.204170427930421e-18,0.0,0.0,0.0,39
3786,3786,2020-03-04,日照,34.285714285714285,50.0,4.857142857142857,0.4857142857142857,21.285714285714285,88.7142857142857,74.14285714285714,1017.1428571428572,1.8857142857142863,4.357142857142857,4.1509285714285715,-5.204170427930421e-18,0.0,0.0,0.0,40
3787,3787,2020-03-05,日照,34.42857142857143,51.57142857142857,5.0,0.5000000000000001,23.142857142857146,88.7142857142857,75.0,1017.0,1.6428571428571441,4.142857142857143,4.233028571428571,-5.204170427930421e-18,0.0,0.0,0.0,41
3788,3788,2020-03-06,日照,35.42857142857143,55.42857142857143,5.285714285714286,0.5000000000000001,24.142857142857146,92.42857142857143,75.0,1016.7142857142856,1.6428571428571441,4.142857142857143,4.353971428571428,-5.204170427930421e-18,0.0,0.0,0.0,42
3789,3789,2020-03-07,日照,37.285714285714285,59.57142857142857,5.571428571428571,0.5142857142857143,25.0,95.85714285714286,75.28571428571429,1016.2857142857144,1.9714285714285729,4.5,4.430128571428571,-5.204170427930421e-18,0.0,0.0,0.0,43
3790,3790,2020-03-08,日照,33.42857142857143,55.42857142857143,5.428571428571429,0.4571428571428572,23.857142857142854,99.71428571428572,75.14285714285714,1016.0,2.1857142857142864,4.785714285714286,4.4899,-5.204170427930421e-18,0.0,0.0,0.0,44
3791,3791,2020-03-09,日照,29.714285714285715,51.14285714285714,5.285714285714286,0.3857142857142857,22.142857142857146,97.28571428571428,76.42857142857143,1014.4285714285713,2.4285714285714297,5.428571428571429,4.518142857142856,-5.204170427930421e-18,0.0,0.0,0.0,45
3792,3792,2020-03-10,日照,28.285714285714285,50.0,4.857142857142857,0.3857142857142857,19.857142857142858,97.14285714285714,78.85714285714286,1013.1428571428572,3.2571428571428584,5.7857142857142865,4.56,-5.204170427930421e-18,0.0,0.0,0.0,46
3824,3824,2020-01-24,晋中,100.66666666666669,140.33333333333334,38.333333333333336,1.4666666666666668,39.66666666666666,81.66666666666667,69.0,923.6666666666665,2.833333333333333,-0.5,4.218733333333333,0.0,0.0,0.0,0.0,0
3825,3825,2020-01-25,晋中,117.75,158.75,41.25,1.5750000000000002,38.25,88.25,71.0,925.5,2.35,-0.5,3.962325,0.0,0.0,0.0,0.0,0
3826,3826,2020-01-26,晋中,110.2,148.2,38.6,1.48,35.4,92.6,72.2,926.0,2.06,-0.3,3.70868,0.0,0.0,0.0,0.0,0
3827,3827,2020-01-27,晋中,101.5,136.33333333333334,36.0,1.4,32.833333333333336,92.0,70.33333333333333,926.0,2.1166666666666667,-0.3333333333333333,3.469,0.0,0.0,0.0,0.0,0
3828,3828,2020-01-28,晋中,98.71428571428572,131.42857142857142,35.857142857142854,1.3714285714285714,31.42857142857143,92.71428571428572,73.0,925.2857142857144,2.157142857142857,-0.4285714285714285,3.256257142857143,0.008850905,3.0,1.3862943611198906,0.0088119653391577,1
3829,3829,2020-01-29,晋中,94.85714285714286,124.28571428571428,33.57142857142857,1.3142857142857145,27.714285714285715,96.42857142857143,71.71428571428571,925.4285714285713,2.3714285714285714,-0.2857142857142857,2.8654142857142864,0.020652111,7.0,2.0794415416798357,0.0204417475251323,2
3830,3830,2020-01-30,晋中,89.85714285714286,116.57142857142857,34.0,1.2428571428571429,25.714285714285715,99.28571428571428,70.85714285714286,925.7142857142856,2.5857142857142863,-0.4285714285714285,2.5248285714285714,0.020652111,7.0,2.0794415416798357,0.0204417475251323,3
3831,3831,2020-01-31,晋中,83.85714285714286,108.57142857142857,36.0,1.1857142857142855,25.714285714285715,98.42857142857143,71.71428571428571,924.8571428571428,1.9714285714285715,-0.6428571428571429,2.2717571428571435,0.020652111,7.0,2.0794415416798357,0.0204417475251323,4
3832,3832,2020-02-01,晋中,66.57142857142857,87.42857142857143,31.714285714285715,1.0285714285714285,23.714285714285715,95.57142857142857,67.28571428571429,923.7142857142856,1.9714285714285715,-0.2857142857142857,2.089614285714286,0.026552713999999998,9.0,2.302585092994046,0.0262063093000674,5
3833,3833,2020-02-02,晋中,60.28571428571429,80.14285714285714,30.57142857142857,0.9571428571428572,22.857142857142854,92.0,61.57142857142857,923.0,2.4285714285714284,-0.3571428571428571,1.9813142857142865,0.032453317,11.0,2.4849066497880004,0.031937831271565,6
3834,3834,2020-02-03,晋中,56.0,75.85714285714286,33.0,0.9142857142857144,23.0,91.0,60.42857142857143,923.2857142857144,2.4285714285714284,-0.6428571428571429,1.9565142857142863,0.03835392,13.0,2.6390573296152584,0.0376366900200263,7
3835,3835,2020-02-04,晋中,50.0,69.71428571428571,31.857142857142854,0.857142857142857,23.0,89.57142857142857,54.14285714285714,923.2857142857144,2.2142857142857135,-0.5714285714285714,1.9623142857142863,0.041304221,14.0,2.7080502011022096,0.0404739861323601,8
3836,3836,2020-02-05,晋中,46.14285714285714,66.14285714285714,28.42857142857143,0.7999999999999998,21.857142857142854,84.85714285714286,52.42857142857143,923.7142857142856,2.8285714285714287,-0.5,1.9726000000000004,0.035403618,12.0,2.5649493574615367,0.0347913197812779,9
3837,3837,2020-02-06,晋中,46.85714285714285,68.42857142857143,26.857142857142854,0.8285714285714284,22.428571428571423,78.0,51.0,924.1428571428572,3.4428571428571435,-0.6428571428571429,1.9719285714285717,0.050155125999999994,17.0,2.8903717578961645,0.0489378923047126,10
3838,3838,2020-02-07,晋中,52.0,74.0,26.42857142857143,0.9142857142857141,22.857142857142854,75.28571428571429,53.14285714285714,924.7142857142856,3.4428571428571435,-1.0,1.9882142857142864,0.053105427999999996,18.0,2.9444389791664403,0.0517433496974647,11
3839,3839,2020-02-08,晋中,65.28571428571429,89.14285714285714,30.714285714285715,1.0285714285714282,24.714285714285715,74.42857142857143,57.85714285714285,925.5714285714287,3.4428571428571435,-1.2857142857142858,2.000857142857144,0.05605573,19.0,2.9957322735539913,0.0545409585127504,12
3840,3840,2020-02-09,晋中,71.71428571428571,97.0,34.142857142857146,1.1285714285714283,26.0,75.42857142857143,62.714285714285715,926.5714285714287,2.9857142857142853,-1.3571428571428572,2.0161857142857147,0.05605573,19.0,2.9957322735539913,0.0545409585127504,13
3841,3841,2020-02-10,晋中,75.14285714285714,100.57142857142857,34.285714285714285,1.1571428571428568,26.857142857142854,77.71428571428571,61.57142857142857,925.8571428571428,2.657142857142857,-0.5,2.0421857142857145,0.050155127,17.0,2.8903717578961645,0.048937893256953,14
3842,3842,2020-02-11,晋中,74.57142857142857,100.14285714285714,34.42857142857143,1.1571428571428568,27.142857142857146,79.28571428571429,60.28571428571429,925.5714285714287,2.8714285714285714,0.0,2.0718428571428573,0.041304223,14.0,2.7080502011022096,0.0404739880530283,15
3843,3843,2020-02-12,晋中,74.71428571428571,99.71428571428572,37.142857142857146,1.1714285714285713,27.857142857142854,86.85714285714286,57.714285714285715,924.4285714285713,2.257142857142857,0.5714285714285714,2.107214285714286,0.038353922,13.0,2.6390573296152584,0.0376366919461518,16
3844,3844,2020-02-13,晋中,72.57142857142857,96.85714285714286,37.42857142857143,1.1571428571428568,27.285714285714285,96.85714285714286,55.28571428571429,922.4285714285713,1.6428571428571428,1.5714285714285714,2.1452,0.026552716,9.0,2.302585092994046,0.0262063112483358,17
3845,3845,2020-02-14,晋中,63.85714285714285,93.42857142857143,32.857142857142854,1.0,24.57142857142857,96.71428571428572,52.14285714285714,920.2857142857144,1.4285714285714286,3.2857142857142856,2.1498,0.023602414,8.0,2.19722457733622,0.0233281836438185,18
3846,3846,2020-02-15,晋中,45.57142857142857,73.42857142857143,26.857142857142854,0.8142857142857142,21.0,94.85714285714286,45.0,920.2857142857144,2.257142857142857,2.8571428571428568,2.133971428571429,0.014751509,5.0,1.791759469228055,0.0146437638015442,19
3847,3847,2020-02-16,晋中,35.857142857142854,61.714285714285715,23.285714285714285,0.6857142857142857,19.142857142857142,92.57142857142857,38.57142857142857,920.1428571428572,2.4714285714285715,1.9285714285714288,2.118628571428572,0.008850906,3.0,1.3862943611198906,0.0088119663303843,20
3848,3848,2020-02-17,晋中,31.285714285714285,56.14285714285714,21.428571428571427,0.6428571428571427,18.428571428571427,89.42857142857143,37.142857142857146,921.1428571428572,2.8,0.7142857142857143,2.116185714285714,0.011801208,4.0,1.6094379124341005,0.0117321167868263,21
3849,3849,2020-02-18,晋中,31.142857142857146,56.14285714285714,24.142857142857146,0.6714285714285714,20.428571428571427,85.71428571428571,36.42857142857143,922.7142857142856,2.5857142857142854,0.0,2.1227714285714283,0.008850906,3.0,1.3862943611198906,0.0088119663303843,22
3850,3850,2020-02-19,晋中,29.285714285714285,55.85714285714285,24.57142857142857,0.6571428571428569,21.571428571428577,81.85714285714286,35.714285714285715,923.4285714285713,2.5857142857142854,-0.5714285714285714,2.1389571428571426,0.005900604,2.0,1.0986122886681098,0.0058832636152771,23
3851,3851,2020-02-20,晋中,33.0,62.42857142857143,25.714285714285715,0.6857142857142856,23.857142857142854,74.57142857142857,36.142857142857146,925.0,2.5857142857142854,-0.7142857142857143,2.1530142857142853,0.002950302,1.0,0.6931471805599453,0.0029459584002445,24
3852,3852,2020-02-21,晋中,31.714285714285715,61.57142857142857,28.42857142857143,0.7142857142857142,25.714285714285715,74.85714285714286,37.714285714285715,927.5714285714287,2.8,-1.8571428571428568,2.1876857142857142,0.002950302,1.0,0.6931471805599453,0.0029459584002445,25
3853,3853,2020-02-22,晋中,32.42857142857143,63.42857142857143,30.42857142857143,0.757142857142857,29.0,76.85714285714286,41.142857142857146,927.7142857142856,1.971428571428571,-1.5714285714285714,2.2401857142857136,0.002950302,1.0,0.6931471805599453,0.0029459584002445,26
3854,3854,2020-02-23,晋中,35.42857142857143,70.28571428571429,32.285714285714285,0.8142857142857141,32.285714285714285,78.57142857142857,41.142857142857146,927.1428571428572,1.9714285714285709,-0.6428571428571429,2.296042857142857,0.002950302,1.0,0.6931471805599453,0.0029459584002445,27
3855,3855,2020-02-24,晋中,40.57142857142857,79.85714285714286,31.57142857142857,0.8999999999999998,37.42857142857143,71.57142857142857,43.14285714285715,925.2857142857144,1.9714285714285709,0.9285714285714286,2.341657142857142,1.5612511283791264e-17,0.0,0.0,0.0,28
3856,3856,2020-02-25,晋中,48.28571428571429,91.0,27.0,0.9571428571428572,39.0,72.0,52.14285714285714,923.5714285714287,1.9714285714285709,1.3571428571428572,2.4136428571428565,0.002950302,1.0,0.6931471805599453,0.0029459584002445,29
3857,3857,2020-02-26,晋中,53.28571428571429,95.0,23.0,1.0,38.285714285714285,67.85714285714286,60.14285714285714,923.5714285714287,1.9714285714285709,2.0714285714285716,2.4828999999999994,0.002950302,1.0,0.6931471805599453,0.0029459584002445,30
3858,3858,2020-02-27,晋中,48.714285714285715,85.28571428571429,19.428571428571427,0.9571428571428572,37.57142857142857,64.0,65.28571428571429,924.0,2.5857142857142854,1.8571428571428568,2.5234714285714275,0.002950302,1.0,0.6931471805599453,0.0029459584002445,31
3859,3859,2020-02-28,晋中,59.28571428571429,90.28571428571428,23.142857142857146,1.1,40.285714285714285,63.85714285714285,70.14285714285714,922.8571428571428,2.3714285714285706,1.5,2.6072714285714285,0.002950302,1.0,0.6931471805599453,0.0029459584002445,32
3860,3860,2020-02-29,晋中,74.71428571428571,108.85714285714286,24.57142857142857,1.2428571428571429,42.285714285714285,61.714285714285715,76.71428571428571,921.0,2.3714285714285706,2.142857142857143,2.7058714285714283,0.002950302,1.0,0.6931471805599453,0.0029459584002445,33
3861,3861,2020-03-01,晋中,73.57142857142857,106.0,21.857142857142854,1.1999999999999995,40.42857142857143,61.0,83.71428571428571,920.1428571428572,2.1571428571428566,2.7857142857142856,2.8070999999999984,0.002950302,1.0,0.6931471805599453,0.0029459584002445,34
3862,3862,2020-03-02,晋中,69.85714285714286,100.28571428571428,21.714285714285715,1.1428571428571428,36.285714285714285,68.85714285714286,82.28571428571429,921.1428571428572,1.9428571428571424,2.2857142857142856,2.9078999999999984,0.002950302,1.0,0.6931471805599453,0.0029459584002445,35
3863,3863,2020-03-03,晋中,59.0,85.42857142857143,20.857142857142858,0.9999999999999998,31.285714285714285,70.71428571428571,71.57142857142857,921.7142857142856,2.3999999999999995,2.5,2.9851999999999985,1.5612511283791264e-17,0.0,0.0,0.0,36
3864,3864,2020-03-04,晋中,51.714285714285715,77.28571428571429,22.285714285714285,0.9285714285714284,31.0,74.71428571428571,62.714285714285715,922.0,2.642857142857143,1.8571428571428568,3.0663142857142835,1.5612511283791264e-17,0.0,0.0,0.0,37
3865,3865,2020-03-05,晋中,52.714285714285715,81.57142857142857,23.857142857142854,0.8999999999999997,31.142857142857146,84.42857142857143,55.42857142857143,921.5714285714287,2.642857142857143,1.7857142857142858,3.186542857142855,1.5612511283791264e-17,0.0,0.0,0.0,38
3866,3866,2020-03-06,晋中,44.714285714285715,74.57142857142857,19.285714285714285,0.7571428571428569,28.714285714285715,88.14285714285714,49.57142857142857,920.8571428571428,2.8571428571428568,2.5714285714285716,3.2684428571428548,1.5612511283791264e-17,0.0,0.0,0.0,39
3867,3867,2020-03-07,晋中,29.142857142857146,56.714285714285715,17.142857142857142,0.5857142857142854,26.0,91.42857142857143,39.57142857142857,920.7142857142856,3.3142857142857145,2.8571428571428568,3.3376142857142836,1.5612511283791264e-17,0.0,0.0,0.0,40
3868,3868,2020-03-08,晋中,34.142857142857146,62.714285714285715,17.857142857142858,0.6571428571428568,29.285714285714285,89.14285714285714,35.857142857142854,920.0,3.771428571428572,3.3571428571428568,3.376399999999998,1.5612511283791264e-17,0.0,0.0,0.0,41
3869,3869,2020-03-09,晋中,34.0,61.0,16.142857142857142,0.614285714285714,27.714285714285715,89.7142857142857,43.85714285714285,919.0,4.2285714285714295,3.7857142857142856,3.4280142857142835,1.5612511283791264e-17,0.0,0.0,0.0,42
3870,3870,2020-03-10,晋中,34.714285714285715,67.28571428571429,17.0,0.5999999999999996,29.0,89.2857142857143,43.85714285714285,919.0,4.600000000000001,4.214285714285714,3.4796999999999985,1.5612511283791264e-17,0.0,0.0,0.0,43
3902,3902,2020-01-24,晋城,174.66666666666663,232.66666666666663,25.33333333333333,2.6333333333333333,38.0,83.33333333333333,78.66666666666667,936.6666666666665,1.4,0.8333333333333334,4.8382,0.0,0.0,0.0,0.0,0
3903,3903,2020-01-25,晋城,191.5,247.25,25.0,2.625,35.0,87.5,76.25,938.25,1.65,0.625,4.538325,0.0,0.0,0.0,0.0,0
3904,3904,2020-01-26,晋城,173.8,224.0,23.0,2.42,31.2,86.6,75.6,938.6,1.5,0.7,4.2446,0.0,0.0,0.0,0.0,0
3905,3905,2020-01-27,晋城,157.66666666666666,203.66666666666663,22.66666666666667,2.2666666666666666,29.16666666666667,86.0,78.5,938.5,1.4,0.25,3.9443666666666672,0.0,0.0,0.0,0.0,0
3906,3906,2020-01-28,晋城,146.28571428571428,189.42857142857144,22.857142857142854,2.128571428571429,27.857142857142854,88.14285714285714,79.14285714285714,937.7142857142856,1.2142857142857142,0.0714285714285714,3.732714285714287,0.0,0.0,0.0,0.0,0
3907,3907,2020-01-29,晋城,141.14285714285714,179.71428571428572,23.285714285714285,2.0571428571428574,24.857142857142854,92.57142857142857,78.28571428571429,937.8571428571428,1.1,0.2857142857142857,3.2801142857142858,0.0,0.0,0.0,0.0,0
3908,3908,2020-01-30,晋城,126.28571428571428,160.57142857142858,22.428571428571423,1.8142857142857145,21.571428571428577,97.42857142857143,72.71428571428571,938.0,1.1,0.2142857142857142,2.891842857142858,0.0,0.0,0.0,0.0,0
3909,3909,2020-01-31,晋城,103.28571428571428,134.42857142857142,23.857142857142854,1.6714285714285717,21.857142857142854,98.14285714285714,70.0,937.1428571428572,1.1,0.2142857142857142,2.667657142857144,0.0,0.0,0.0,0.0,0
3910,3910,2020-02-01,晋城,79.42857142857143,108.14285714285714,24.857142857142854,1.542857142857143,21.285714285714285,100.71428571428572,68.14285714285714,936.0,0.7714285714285712,0.9285714285714286,2.4142142857142868,0.0,0.0,0.0,0.0,0
3911,3911,2020-02-02,晋城,73.57142857142857,102.0,24.42857142857143,1.442857142857143,20.857142857142858,103.0,67.57142857142857,935.4285714285713,0.7714285714285712,1.2142857142857142,2.2136571428571443,0.004249894000000001,1.0,0.6931471805599453,0.0042408887058424,1
3912,3912,2020-02-03,晋城,68.28571428571429,97.57142857142857,23.714285714285715,1.3571428571428574,20.428571428571427,107.71428571428572,58.0,935.7142857142856,0.9857142857142857,1.7142857142857142,2.075285714285715,0.016999575,4.0,1.6094379124341005,0.0168566991705637,2
3913,3913,2020-02-04,晋城,69.71428571428571,100.71428571428572,23.42857142857143,1.385714285714286,20.571428571428573,109.14285714285714,54.57142857142857,935.8571428571428,1.1,2.0,1.9106571428571435,0.021249469,5.0,1.791759469228055,0.021026847240900003,3
3914,3914,2020-02-05,晋城,67.85714285714286,100.57142857142857,21.714285714285715,1.3714285714285717,20.142857142857142,103.0,54.42857142857143,936.2857142857144,1.4285714285714286,2.4285714285714284,1.7599142857142864,0.021249469,5.0,1.791759469228055,0.021026847240900003,4
3915,3915,2020-02-06,晋城,64.0,95.28571428571428,18.857142857142858,1.3000000000000005,18.714285714285715,96.42857142857143,59.42857142857143,937.0,1.4285714285714286,1.9285714285714288,1.5952000000000008,0.021249469,5.0,1.791759469228055,0.021026847240900003,5
3916,3916,2020-02-07,晋城,62.28571428571429,92.71428571428572,16.285714285714285,1.2142857142857146,16.714285714285715,93.14285714285714,62.14285714285714,937.7142857142856,1.4285714285714286,1.3571428571428572,1.4680428571428583,0.025499362999999997,6.0,1.9459101490553128,0.0251796773696957,6
3917,3917,2020-02-08,晋城,64.71428571428571,93.85714285714286,13.571428571428573,1.1571428571428577,16.142857142857142,89.57142857142857,65.0,938.4285714285713,1.542857142857143,1.0,1.4051142857142866,0.025499362999999997,6.0,1.9459101490553128,0.0251796773696957,7
3918,3918,2020-02-09,晋城,64.42857142857143,93.57142857142857,14.142857142857142,1.2142857142857149,17.0,90.57142857142857,62.57142857142857,939.2857142857144,1.7571428571428571,1.1428571428571428,1.3918000000000008,0.021249469,5.0,1.791759469228055,0.021026847240900003,8
3919,3919,2020-02-10,晋城,67.42857142857143,97.0,16.428571428571427,1.3714285714285719,18.428571428571427,89.42857142857143,64.42857142857143,938.5714285714287,1.7571428571428571,1.6428571428571428,1.4579571428571436,0.008499788000000001,2.0,1.0986122886681098,0.0084638681989193,9
3920,3920,2020-02-11,晋城,61.85714285714285,91.14285714285714,17.571428571428573,1.385714285714286,19.428571428571427,90.0,62.42857142857143,938.1428571428572,1.7571428571428571,2.4285714285714284,1.5287142857142866,0.004249894000000001,1.0,0.6931471805599453,0.0042408887058424,10
3921,3921,2020-02-12,晋城,59.714285714285715,88.2857142857143,19.571428571428573,1.4285714285714288,20.571428571428573,96.42857142857143,62.0,936.8571428571428,1.542857142857143,3.0,1.6016714285714293,0.004249894000000001,1.0,0.6931471805599453,0.0042408887058424,11
3922,3922,2020-02-13,晋城,63.14285714285714,92.85714285714286,21.428571428571427,1.5142857142857145,21.714285714285715,101.71428571428572,61.14285714285714,934.7142857142856,1.2142857142857142,4.642857142857143,1.6891857142857152,0.004249894000000001,1.0,0.6931471805599453,0.0042408887058424,12
3923,3923,2020-02-14,晋城,57.42857142857143,94.57142857142857,21.0,1.4142857142857144,21.0,102.0,61.57142857142857,932.2857142857144,1.4285714285714286,6.2857142857142865,1.7460000000000009,1.7347234759768067e-18,0.0,0.0,0.0,13
3924,3924,2020-02-15,晋城,45.14285714285714,85.42857142857143,20.285714285714285,1.2857142857142858,19.285714285714285,99.71428571428572,54.42857142857143,932.1428571428572,2.5571428571428574,6.2142857142857135,1.7727571428571438,1.7347234759768067e-18,0.0,0.0,0.0,14
3925,3925,2020-02-16,晋城,37.42857142857143,79.14285714285714,19.142857142857142,1.1714285714285713,17.428571428571427,97.0,50.28571428571429,932.0,3.171428571428572,5.285714285714286,1.7775428571428582,0.004249894000000001,1.0,0.6931471805599453,0.0042408887058424,15
3926,3926,2020-02-17,晋城,30.142857142857146,71.14285714285714,16.142857142857142,0.9714285714285712,15.857142857142858,94.14285714285714,48.14285714285714,932.8571428571428,3.4142857142857146,4.5,1.7770857142857153,0.004249894000000001,1.0,0.6931471805599453,0.0042408887058424,16
3927,3927,2020-02-18,晋城,26.57142857142857,68.57142857142857,15.285714285714285,0.8999999999999998,16.142857142857142,91.42857142857143,45.85714285714285,934.4285714285713,3.4142857142857146,4.0,1.7931571428571442,0.004249894000000001,1.0,0.6931471805599453,0.0042408887058424,17
3928,3928,2020-02-19,晋城,24.142857142857146,68.28571428571429,15.714285714285715,0.8857142857142856,17.714285714285715,90.28571428571428,42.857142857142854,935.2857142857144,3.300000000000001,3.7857142857142856,1.8115571428571442,0.008499788000000001,2.0,1.0986122886681098,0.0084638681989193,18
3929,3929,2020-02-20,晋城,23.285714285714285,69.85714285714286,15.857142857142858,0.857142857142857,19.714285714285715,90.28571428571428,39.57142857142857,936.8571428571428,3.300000000000001,3.4285714285714284,1.8301571428571441,0.008499788000000001,2.0,1.0986122886681098,0.0084638681989193,19
